active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-13,23,-19,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,2346,11,23,1,2,0,0,10,7,15,0,0,1,3,28.7
True,2023-03-15,14,10,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,2409,6,10,0,0,2,3,3,14,10,1,1,3,5,19.0
True,2023-03-16,24,6,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,2324,8,14,0,2,8,9,7,14,5,0,4,4,3,27.2
True,2023-03-18,30,27,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,1994,10,12,0,1,10,12,2,7,10,1,1,1,2,35.2
True,2023-03-20,11,-7,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,2284,4,11,0,0,3,4,2,10,9,1,0,1,3,14.0
True,2023-03-21,16,-15,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,2217,7,12,0,1,2,6,4,9,12,1,0,6,2,16.9
True,2023-03-24,27,11,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2269,10,15,0,1,7,8,2,7,9,1,0,1,4,28.3
True,2023-03-25,16,13,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2287,7,14,1,1,1,2,6,9,7,0,0,2,1,18.0
True,2023-03-27,24,-7,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2396,11,14,0,0,2,3,3,7,4,1,0,3,6,20.8
True,2023-03-29,15,6,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1590,5,7,0,0,5,8,2,10,4,1,0,2,1,16.7
True,2023-03-31,20,0,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1980,9,14,0,0,2,5,3,9,8,2,0,5,2,19.2
True,2023-04-02,26,-18,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2359,9,12,1,1,7,12,2,6,6,1,1,3,4,23.7
True,2023-04-04,16,6,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1925,7,12,1,2,1,2,3,9,11,0,0,2,3,19.3
True,2023-04-05,19,-14,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2081,8,11,1,1,2,6,3,8,11,1,0,3,4,21.5
True,2023-04-09,14,6,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1121,6,9,0,0,2,3,5,4,5,0,2,2,2,16.5
