active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-30,8,16,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,970,2,6,2,4,2,2,0,2,1,1,0,0,1,6.5
True,2023-02-01,2,-8,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,558,1,2,0,1,0,0,0,0,0,1,0,0,1,1.6
True,2023-02-03,15,14,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1082,4,10,3,7,4,4,0,4,3,1,1,1,1,13.2
True,2023-02-05,7,-5,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,905,3,9,1,7,0,0,0,4,2,0,0,1,1,3.1
True,2023-02-06,3,8,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,727,1,2,1,2,0,0,0,1,0,1,1,0,2,3.2
True,2023-02-08,10,-4,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,918,4,7,2,3,0,0,0,0,1,1,0,0,1,8.0
True,2023-02-10,9,5,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1234,3,4,3,4,0,0,0,4,1,0,0,2,4,5.7
True,2023-02-11,22,12,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1919,10,17,2,7,0,0,2,4,3,2,0,0,4,19.2
True,2023-02-14,11,5,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1334,4,8,3,5,0,0,0,2,1,2,0,3,4,5.7
True,2023-02-23,20,18,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1104,6,10,4,5,4,5,1,3,2,0,1,3,3,14.5
True,2023-02-24,6,-11,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,832,2,5,2,3,0,0,0,1,1,1,0,0,3,4.1
True,2023-02-26,6,-9,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,781,2,4,2,4,0,0,0,2,0,0,0,2,2,1.8
True,2023-02-28,0,-10,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,578,0,5,0,5,0,0,0,2,0,0,0,1,0,-3.9
True,2023-03-03,0,-2,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,432,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
True,2023-03-04,2,-1,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,366,1,1,0,0,0,0,0,1,0,1,0,0,2,2.2
True,2023-03-06,3,-8,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,476,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
True,2023-03-09,0,-2,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,324,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2023-03-15,0,-2,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,275,0,1,0,1,0,0,0,1,2,1,0,0,0,2.0
True,2023-03-16,0,-1,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,521,0,2,0,2,0,0,0,2,0,0,0,1,2,-2.6
True,2023-03-18,21,18,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,1767,8,13,5,7,0,1,0,7,0,2,0,1,2,17.0
True,2023-03-20,1,-13,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,307,0,4,0,2,1,2,0,0,0,0,0,1,1,-3.6
True,2023-03-21,12,7,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1245,4,9,4,9,0,1,1,3,0,0,0,0,1,8.1
True,2023-03-24,0,-5,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,248,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2023-03-29,6,5,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,359,2,5,2,4,0,0,0,2,1,0,0,0,0,4.6
True,2023-03-31,8,0,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,220,3,3,2,2,0,0,0,0,0,1,0,0,0,8.1
True,2023-04-02,15,15,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1006,5,11,3,8,2,2,1,2,1,1,0,2,3,9.1
True,2023-04-04,3,-3,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,181,1,3,1,2,0,0,0,0,1,0,0,0,1,1.6
True,2023-04-07,10,-15,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1917,4,16,2,10,0,0,0,1,3,1,0,4,3,-1.4
True,2023-04-09,5,-18,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1085,2,9,1,8,0,2,0,1,0,0,0,0,1,-1.4
