active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-01,10,-4,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1664,4,12,2,6,0,0,3,0,1,2,0,0,2,7.2
True,2023-01-03,16,19,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2241,6,12,3,7,1,1,2,3,1,0,1,1,3,11.5
True,2023-01-04,8,2,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1585,3,7,2,3,0,0,3,4,1,1,2,0,3,9.5
True,2023-01-07,16,-5,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1765,6,8,4,5,0,0,0,0,1,2,0,1,2,13.7
True,2023-01-09,15,12,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1575,5,7,5,6,0,0,1,2,3,1,0,0,2,15.7
True,2023-01-11,16,5,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,2048,5,14,4,11,2,2,1,5,2,0,0,0,3,10.6
True,2023-01-13,8,-4,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1202,3,8,1,5,1,1,1,2,1,1,1,2,5,3.3
True,2023-01-15,12,7,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1664,4,9,3,7,1,2,1,4,2,1,0,0,1,10.8
True,2023-01-18,10,-1,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2209,3,6,2,4,2,2,3,7,0,0,0,0,3,10.0
True,2023-01-20,29,10,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2240,10,12,5,7,4,4,3,11,1,0,0,2,1,28.3
True,2023-01-21,13,-3,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2486,4,9,3,8,2,2,1,3,1,0,1,0,2,10.5
True,2023-01-23,20,19,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2035,7,11,5,7,1,1,1,8,0,0,1,1,0,17.9
True,2023-01-25,16,-11,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1996,6,10,4,7,0,0,0,3,4,0,0,0,2,14.3
True,2023-01-28,8,-2,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1937,3,8,2,6,0,0,2,2,0,0,0,0,4,4.0
True,2023-01-30,13,1,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2313,5,12,3,8,0,0,6,7,1,1,0,0,1,14.2
True,2023-02-01,2,5,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1637,0,8,0,6,2,4,1,6,2,0,0,0,2,-1.3
True,2023-02-03,3,-8,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1480,1,6,1,4,0,0,0,7,1,0,1,2,1,0.3
True,2023-02-05,2,-33,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,1548,1,7,0,6,0,0,1,3,1,0,0,2,0,-2.2
True,2023-02-06,30,11,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1953,11,17,8,12,0,0,0,6,1,2,0,1,2,25.2
True,2023-02-08,10,7,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1938,4,9,2,4,0,0,3,3,0,2,0,1,0,9.3
True,2023-02-10,16,4,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2121,6,10,4,5,0,0,0,3,0,0,2,1,0,12.7
True,2023-02-11,5,-6,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1700,1,5,1,5,2,2,1,5,3,1,0,0,0,7.2
True,2023-02-14,6,-16,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1230,2,7,2,6,0,0,1,4,6,0,1,0,2,7.9
True,2023-02-23,10,0,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1520,4,7,2,5,0,0,1,1,1,0,2,0,1,9.4
True,2023-02-24,15,12,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2569,7,12,1,4,0,0,0,3,2,2,1,0,1,14.0
True,2023-02-26,20,6,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,1903,7,15,4,9,2,2,4,2,2,3,0,0,2,19.3
True,2023-02-28,13,15,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,2182,5,10,3,7,0,0,1,9,4,1,0,0,1,14.8
True,2023-03-03,14,-3,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1959,5,10,4,9,0,0,2,3,0,1,0,0,3,11.1
True,2023-03-04,0,-10,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1198,0,2,0,2,0,0,2,1,2,0,0,1,2,-0.1
True,2023-03-06,13,14,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,2210,5,12,2,8,1,1,0,3,2,2,0,0,1,10.5
True,2023-03-09,11,11,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1548,4,8,2,5,1,2,1,5,2,2,1,0,3,11.7
True,2023-03-11,0,-16,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,915,0,3,0,3,0,0,0,0,1,0,1,0,3,-1.9
True,2023-03-13,7,-8,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1330,2,7,1,4,2,2,0,2,0,0,0,1,4,0.9
True,2023-03-15,9,4,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,1776,2,7,2,7,3,4,1,9,1,0,1,3,1,5.9
True,2023-03-16,11,-3,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1886,4,8,3,6,0,0,0,4,0,1,0,1,4,6.6
True,2023-03-18,19,25,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,2107,7,15,5,10,0,2,0,5,2,2,1,0,1,15.7
True,2023-03-20,22,5,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1892,8,16,6,14,0,0,2,4,1,1,1,0,0,19.0
True,2023-03-21,15,-18,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,2348,6,14,3,10,0,0,0,5,2,1,0,2,5,7.5
True,2023-03-24,13,14,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1664,5,7,3,4,0,0,1,3,2,0,0,0,4,11.5
True,2023-03-25,22,13,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2226,8,15,6,12,0,2,0,2,2,1,0,0,2,16.1
True,2023-03-27,3,0,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1674,1,8,1,6,0,0,2,4,0,1,0,0,3,0.2
True,2023-03-29,13,1,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1325,5,10,3,7,0,0,3,2,1,0,0,1,2,9.6
True,2023-03-31,20,0,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1633,8,14,4,7,0,0,1,2,3,1,3,0,4,18.3
True,2023-04-02,18,-21,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2113,7,10,2,4,2,2,2,2,1,1,0,1,3,15.3
True,2023-04-04,21,8,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,2084,7,12,7,10,0,0,3,3,1,0,1,1,2,18.0
True,2023-04-05,11,-8,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1802,4,8,2,5,1,1,0,9,2,0,0,0,3,9.9
True,2023-04-07,9,-31,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2013,4,13,1,5,0,0,2,2,3,0,1,0,0,6.3
True,2023-04-09,14,-2,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1548,6,12,2,8,0,0,0,5,2,1,0,0,2,11.1
