active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-15,23,4,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2195,11,21,1,4,0,0,0,1,3,0,0,1,3,12.9
True,2023-01-18,31,19,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2347,13,23,2,7,3,7,0,3,6,1,0,2,0,22.6
True,2023-01-20,25,3,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2298,10,23,2,6,3,7,0,4,2,0,0,1,3,11.7
True,2023-01-21,31,3,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2293,11,19,0,2,9,10,0,4,9,2,0,1,2,29.4
True,2023-01-23,17,14,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1974,7,14,1,3,2,2,1,4,10,4,0,6,1,16.5
True,2023-01-25,16,-30,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1815,7,12,1,2,1,1,1,3,8,0,0,4,4,12.0
True,2023-01-28,29,-7,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2085,10,24,1,7,8,10,0,3,6,2,0,0,5,20.5
True,2023-01-30,32,2,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2461,13,27,2,4,4,5,0,5,4,2,1,2,2,22.1
True,2023-02-01,31,17,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2300,13,23,2,4,3,3,1,1,10,3,1,1,3,29.6
True,2023-02-06,16,13,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1758,5,12,0,1,6,9,1,3,8,2,1,4,3,13.1
True,2023-02-08,31,-4,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2254,11,23,0,3,9,10,1,4,11,2,0,3,2,26.7
True,2023-02-10,33,7,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2316,10,16,1,5,12,14,0,6,5,0,1,3,4,26.4
True,2023-02-11,36,4,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2490,12,23,0,4,12,14,1,3,5,2,0,4,0,27.0
True,2023-02-14,35,3,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2306,12,22,4,7,7,8,2,2,4,1,0,5,3,23.6
True,2023-02-23,31,3,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1541,11,15,2,4,7,8,0,3,3,1,0,4,1,24.1
True,2023-02-24,42,-2,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2702,17,27,2,4,6,11,0,5,12,5,0,3,3,38.6
True,2023-02-26,33,10,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,2208,11,19,3,9,8,12,1,2,8,2,0,2,3,28.2
True,2023-03-03,33,-13,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2040,12,22,1,5,8,8,3,4,7,1,0,2,3,28.4
True,2023-03-04,25,3,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2199,10,22,0,2,5,7,0,2,7,1,0,3,3,15.1
True,2023-03-09,23,7,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1846,9,16,1,4,4,7,0,3,7,4,0,3,4,19.4
True,2023-03-11,18,2,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2014,8,22,2,6,0,2,0,4,6,2,0,1,3,10.2
True,2023-03-13,35,4,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,2194,13,23,5,12,4,6,2,6,3,2,1,3,1,27.9
True,2023-03-15,32,5,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,1977,12,17,4,6,4,5,0,3,1,2,0,5,3,21.9
True,2023-03-16,18,2,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,2103,5,16,2,8,6,10,1,5,5,0,0,0,0,12.9
True,2023-03-18,12,-11,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,1581,6,12,0,2,0,3,1,1,7,1,1,2,2,9.6
True,2023-03-20,37,-3,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,2137,14,21,6,9,3,4,0,4,7,1,0,1,4,32.0
True,2023-03-21,18,-34,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1714,6,11,2,5,4,5,0,1,3,0,0,1,2,12.9
True,2023-03-24,19,3,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1245,7,15,1,6,4,4,1,0,2,0,1,2,3,10.9
True,2023-03-27,29,-1,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2109,10,20,1,6,8,10,0,4,6,0,1,1,1,22.9
True,2023-03-29,18,28,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1644,7,14,2,7,2,2,0,3,6,2,0,2,1,15.7
True,2023-03-31,20,0,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1628,8,11,1,3,3,4,1,7,11,2,0,2,3,24.4
True,2023-04-02,28,-3,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2269,10,23,0,8,8,8,0,4,4,0,0,1,2,18.1
True,2023-04-04,23,18,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1779,10,23,2,6,1,2,2,3,9,1,0,3,0,17.1
True,2023-04-05,28,4,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1949,10,26,1,6,7,7,2,3,8,1,1,1,2,21.6
True,2023-04-09,13,17,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1054,6,10,1,3,0,0,1,1,3,0,0,1,0,10.5
