active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-30,22,30,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1557,6,9,1,4,9,10,0,5,2,2,0,1,3,20.4
True,2022-12-03,10,26,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1554,4,6,1,3,1,5,0,5,2,1,0,1,1,8.3
True,2022-12-04,17,1,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,2263,6,10,3,6,2,2,1,5,0,1,0,3,1,12.2
True,2022-12-07,20,-13,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1968,6,11,2,6,6,7,0,3,2,0,0,0,1,16.2
True,2022-12-09,20,9,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2186,5,9,3,6,7,10,0,3,1,0,1,4,2,12.0
True,2022-12-11,15,-12,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2093,4,10,1,5,6,9,0,2,2,0,0,3,2,6.6
True,2022-12-13,11,-20,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1835,4,12,1,6,2,2,1,7,2,1,0,1,1,8.0
True,2022-12-14,12,8,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,2181,4,8,0,4,4,4,2,6,3,0,0,0,1,12.9
True,2022-12-16,19,16,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,2195,5,9,3,4,6,6,1,6,2,3,0,3,3,17.4
True,2022-12-19,11,2,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1769,3,7,0,2,5,8,0,3,3,2,0,1,1,9.7
True,2022-12-21,20,8,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2036,8,15,3,7,1,3,1,7,1,0,0,0,0,15.4
True,2022-12-23,11,-2,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2279,4,13,2,7,1,2,0,5,0,0,0,2,1,2.2
True,2022-12-27,13,-9,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1969,5,11,1,4,2,2,2,6,1,1,0,0,3,11.0
True,2022-12-28,8,-13,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1427,2,8,0,2,4,6,2,0,2,1,0,1,1,4.8
True,2022-12-30,10,0,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1899,3,10,1,4,3,4,1,2,1,2,0,0,1,7.4
True,2023-01-01,16,-2,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1712,4,12,4,9,4,4,0,5,1,1,0,2,0,10.4
True,2023-01-03,19,4,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2226,7,13,3,7,2,2,1,7,2,2,0,3,2,15.1
True,2023-01-04,22,4,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,2213,7,15,2,7,6,6,2,2,1,1,0,1,1,16.6
True,2023-01-07,18,-6,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2189,4,9,2,5,8,10,2,0,1,0,1,0,1,14.9
True,2023-01-09,30,17,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1828,11,13,6,7,2,3,0,1,1,0,0,1,1,24.5
True,2023-01-11,16,17,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1966,5,10,3,7,3,3,0,2,0,1,0,0,1,12.2
True,2023-01-13,27,28,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,2161,8,14,5,8,6,6,4,3,3,1,0,1,1,25.8
True,2023-01-15,29,22,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2320,8,11,4,6,9,11,0,2,2,0,1,1,3,24.2
True,2023-01-18,20,12,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2408,6,17,2,5,6,7,0,6,2,0,0,2,1,10.9
True,2023-01-20,11,-1,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2348,3,7,1,4,4,4,1,1,2,0,0,2,1,7.3
True,2023-01-21,27,6,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2276,8,13,6,9,5,7,1,3,1,0,0,0,2,21.8
True,2023-01-23,20,8,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1800,6,10,6,9,2,2,0,2,2,1,0,2,1,16.0
True,2023-01-25,10,-23,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1809,3,7,1,4,3,4,0,3,0,0,0,1,0,5.8
True,2023-01-28,13,-3,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2208,1,7,1,4,10,11,1,2,1,1,0,2,1,8.7
True,2023-01-30,8,1,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2434,3,11,1,4,1,3,1,1,1,4,0,1,2,4.6
True,2023-02-01,14,20,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2151,5,9,2,4,2,2,1,5,1,1,0,2,0,11.6
True,2023-02-03,23,5,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,2087,7,12,3,5,6,7,1,4,3,0,0,0,0,21.0
True,2023-02-05,7,-35,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,1398,1,3,0,1,5,6,1,1,1,0,1,2,3,4.1
True,2023-02-06,9,10,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1584,3,9,0,3,3,3,3,2,3,0,0,0,0,8.7
True,2023-02-08,16,3,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1987,5,10,1,2,5,5,1,1,0,0,0,0,1,11.6
True,2023-02-10,8,4,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1886,3,9,1,5,1,1,1,3,1,0,0,0,1,4.8
True,2023-02-11,13,-14,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2242,5,16,1,5,2,2,1,2,0,1,0,0,1,5.7
True,2023-02-14,11,2,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2152,4,8,1,4,2,2,0,2,0,0,0,0,1,7.2
True,2023-02-23,15,4,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1424,5,8,1,2,4,5,1,1,2,1,0,1,0,13.4
True,2023-02-24,11,-4,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2431,1,6,1,4,8,8,3,3,2,2,0,1,4,11.0
True,2023-02-26,9,24,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,1977,4,10,1,5,0,0,2,6,4,0,1,0,2,9.5
True,2023-02-28,29,14,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,2228,8,13,4,5,9,10,1,8,3,0,1,2,0,26.6
True,2023-03-03,20,-5,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2216,6,11,0,3,8,8,1,6,0,0,0,1,3,15.0
True,2023-03-04,20,-8,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2246,7,13,3,5,3,3,0,4,1,0,0,2,1,13.2
True,2023-03-06,14,0,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1889,5,11,1,5,3,4,0,3,3,1,1,0,0,12.6
True,2023-03-09,10,12,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2298,4,9,0,3,2,3,1,2,1,1,0,1,2,6.1
True,2023-03-11,19,1,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2192,6,10,1,4,6,6,2,4,0,0,0,2,0,15.0
True,2023-03-13,14,-17,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1822,4,9,3,8,3,3,1,3,0,0,0,1,1,9.5
True,2023-03-15,17,13,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,2141,3,10,2,6,9,10,0,3,1,0,0,0,4,10.8
True,2023-03-16,11,0,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1830,2,6,1,3,6,7,0,6,2,0,0,1,1,9.0
True,2023-03-18,11,7,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,1641,3,7,2,3,3,3,0,3,2,0,0,0,1,9.2
True,2023-03-20,16,7,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1792,5,11,2,4,4,5,2,4,2,0,0,0,3,12.7
True,2023-03-21,11,-12,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1499,3,7,2,4,3,4,1,4,1,0,0,1,0,8.5
True,2023-03-24,23,16,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2083,7,12,2,5,7,9,0,1,1,1,0,0,1,18.2
True,2023-03-25,18,13,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2077,6,12,2,3,4,4,3,2,4,0,0,2,0,15.5
True,2023-03-27,19,2,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2107,5,12,0,3,9,11,2,3,1,0,0,0,2,14.0
True,2023-03-29,7,26,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1624,1,5,0,2,5,6,2,2,3,0,0,0,0,7.6
True,2023-03-31,11,0,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1816,2,6,1,4,6,6,2,0,1,1,0,1,1,9.3
True,2023-04-02,15,-4,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2248,5,12,1,3,4,6,2,2,1,2,0,3,1,9.1
True,2023-04-04,16,17,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1889,5,9,1,3,5,5,0,0,1,3,0,0,0,15.4
True,2023-04-05,16,-2,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1778,7,14,0,2,2,2,4,1,0,0,0,0,2,11.3
True,2023-04-07,13,-25,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1763,5,9,1,3,2,3,2,1,2,2,0,1,0,12.4
True,2023-04-09,17,17,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1054,5,7,5,7,2,2,0,0,0,0,0,1,1,12.7
