active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-22,18,-2,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,2000,6,10,4,7,2,4,2,4,1,3,1,3,3,15.4
True,2022-11-23,13,-7,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1756,4,10,3,7,2,2,0,4,5,1,1,2,5,10.0
True,2022-11-25,7,-13,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1909,2,10,0,6,3,3,0,3,3,0,1,2,2,1.7
True,2022-11-28,18,-6,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1946,8,15,0,5,2,3,1,6,3,3,0,2,2,15.1
True,2022-11-30,13,25,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1651,5,10,2,6,1,2,1,4,0,0,0,0,1,9.1
True,2022-12-03,12,22,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1804,4,8,1,3,3,3,1,1,4,1,0,0,2,12.0
True,2022-12-04,12,7,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1897,5,18,1,11,1,2,0,0,3,1,0,2,3,0.9
True,2022-12-07,13,-19,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1960,5,9,3,6,0,0,1,2,3,0,0,2,3,8.9
True,2022-12-09,19,14,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2029,7,15,3,7,2,2,0,5,2,3,0,1,2,15.4
True,2022-12-11,17,4,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2362,6,16,2,9,3,6,2,3,6,2,0,2,3,12.3
True,2022-12-13,7,-20,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1428,3,8,1,5,0,0,0,0,1,1,0,4,1,-0.1
True,2022-12-16,13,21,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,1722,5,9,3,6,0,0,1,1,4,1,0,0,5,11.5
True,2022-12-19,9,6,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1907,3,11,3,8,0,2,1,2,1,0,0,0,5,1.7
True,2022-12-21,26,23,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1923,9,14,3,7,5,5,1,4,1,3,0,2,2,22.6
True,2022-12-23,14,-20,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1410,5,10,2,5,2,3,1,1,0,0,0,3,3,5.4
True,2022-12-27,21,-11,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,2226,8,14,3,7,2,2,2,2,1,2,0,3,2,15.3
True,2022-12-28,6,-6,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1055,2,5,2,4,0,0,0,2,1,1,0,0,4,4.0
True,2022-12-30,30,5,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1821,12,18,6,10,0,0,1,1,2,1,0,1,5,22.6
True,2023-01-01,14,-7,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1931,4,10,3,7,3,3,0,6,5,2,0,1,2,14.1
True,2023-01-03,16,18,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1904,6,12,2,6,2,2,0,4,1,0,0,2,2,9.1
True,2023-01-04,24,0,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,2040,8,15,4,9,4,4,0,3,5,1,0,3,4,17.5
True,2023-01-07,17,7,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2375,7,15,3,9,0,0,2,4,3,2,1,1,4,14.1
True,2023-01-09,14,17,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1310,5,12,4,8,0,0,0,3,4,1,0,2,4,8.7
True,2023-01-15,9,8,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1354,4,11,1,4,0,1,0,2,3,0,0,0,1,4.8
True,2023-01-18,18,30,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1975,7,13,3,8,1,2,1,2,8,2,1,1,0,19.9
True,2023-01-20,14,6,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2078,6,13,2,7,0,0,2,4,1,0,1,2,2,8.5
True,2023-01-21,20,12,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1844,8,12,2,4,2,2,1,2,3,3,0,0,4,19.6
True,2023-01-23,5,2,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1245,2,7,1,3,0,0,0,2,2,0,0,0,0,2.9
True,2023-01-25,21,-10,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1934,8,12,5,9,0,0,0,4,4,1,1,2,1,19.1
True,2023-01-28,11,-9,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2139,4,12,2,7,1,2,3,4,3,0,0,2,3,6.0
True,2023-01-30,3,-7,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1297,1,7,0,5,1,2,0,5,4,1,0,0,2,2.6
True,2023-02-01,5,1,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1113,2,5,1,3,0,0,1,0,2,0,0,0,1,4.0
True,2023-02-03,16,-4,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,2169,7,14,1,7,1,2,0,3,3,4,0,2,2,12.8
True,2023-02-05,10,-34,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,1258,3,8,2,7,2,3,0,0,0,1,0,0,4,4.6
True,2023-02-06,16,11,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1712,7,12,2,7,0,0,0,4,4,1,1,1,2,14.3
True,2023-02-08,7,-5,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1229,2,7,1,6,2,2,0,0,2,1,1,1,1,4.6
True,2023-02-10,15,1,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1644,6,10,0,3,3,4,0,5,1,0,0,2,2,9.4
True,2023-02-11,15,10,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2347,6,14,3,7,0,0,1,7,5,2,0,0,4,14.3
True,2023-02-14,18,-15,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2121,7,14,4,9,0,2,2,1,2,1,3,2,4,12.8
True,2023-02-23,10,3,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1556,4,8,2,6,0,0,1,3,0,1,0,1,2,6.8
True,2023-02-24,11,-7,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1300,4,8,3,7,0,0,0,4,3,2,0,2,1,9.9
True,2023-02-26,6,7,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,1171,3,9,0,4,0,0,1,1,2,1,0,4,1,-0.1
True,2023-02-28,20,20,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,2006,8,14,2,6,2,2,0,4,9,0,0,3,4,16.3
True,2023-03-03,18,-10,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1332,6,9,3,4,3,3,0,0,0,0,0,1,4,11.5
True,2023-03-04,29,3,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1963,11,15,6,9,1,2,0,0,2,2,0,0,3,24.7
True,2023-03-06,25,27,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,2194,9,16,6,10,1,3,1,4,8,2,1,0,1,26.4
True,2023-03-09,14,5,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1899,6,12,2,7,0,0,1,2,2,2,0,0,0,12.7
True,2023-03-11,9,-9,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1135,2,7,1,3,4,4,0,2,0,0,0,2,3,2.3
True,2023-03-13,28,-12,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1667,10,17,8,11,0,0,0,1,3,0,0,0,4,20.9
True,2023-03-15,15,26,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,1659,5,10,4,7,1,1,0,3,5,0,0,0,1,14.0
True,2023-03-16,0,-7,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,376,0,4,0,2,0,0,1,1,1,0,0,0,0,-1.1
True,2023-03-24,29,20,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1935,10,18,6,12,3,4,0,9,5,1,1,1,2,26.1
True,2023-03-25,27,9,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2266,10,21,2,9,5,6,2,5,4,3,0,1,1,23.2
True,2023-03-27,13,-7,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1605,4,7,3,5,2,2,0,3,1,0,0,1,5,8.3
True,2023-03-29,17,1,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1256,7,14,3,7,0,0,0,4,4,0,1,0,1,14.3
True,2023-03-31,14,0,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1330,5,9,4,8,0,0,0,2,1,0,1,1,2,9.9
True,2023-04-02,13,-17,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2140,5,17,2,12,1,1,0,4,3,0,0,1,1,5.0
True,2023-04-04,11,-2,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1316,5,10,1,5,0,0,1,2,4,2,1,1,3,10.6
True,2023-04-05,14,-3,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1907,6,15,2,7,0,0,2,4,3,3,0,1,2,11.8
True,2023-04-09,12,5,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1277,5,9,2,4,0,0,0,1,3,1,1,2,4,8.2
