active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-14,0,1,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,180,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2023-01-20,0,1,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,79,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2023-01-23,2,-1,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,270,1,2,0,1,0,0,0,1,0,1,1,1,0,2.0
True,2023-02-01,2,-9,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,341,1,2,0,0,0,0,0,0,1,0,0,0,2,0.9
True,2023-02-04,0,-1,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,157,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0
True,2023-02-13,0,-1,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,365,0,2,0,1,0,0,0,1,1,0,1,0,0,0.3
True,2023-02-15,4,-3,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,806,1,4,0,2,2,2,1,2,5,0,1,0,1,6.7
True,2023-02-24,2,-10,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,248,0,1,0,0,2,2,0,0,0,1,0,0,0,2.3
True,2023-02-28,0,2,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,307,0,1,0,1,0,0,0,2,1,0,0,0,0,0.6
True,2023-03-01,0,5,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,217,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
True,2023-03-07,3,0,HOUSTON ROCKETS,HOME,BROOKLYN NETS,LOSS,192,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3
True,2023-03-13,0,1,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-26,0,-1,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-04-02,2,-2,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,233,1,1,0,0,0,0,1,0,1,0,0,0,0,3.1
True,2023-04-09,7,4,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1019,3,7,1,3,0,0,2,4,3,0,1,0,0,8.7
