active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-18,12,6,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1576,5,9,0,2,2,4,4,4,1,1,0,2,4,9.0
True,2022-11-20,12,12,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1419,4,6,1,2,3,4,0,4,1,1,0,0,0,11.9
True,2022-11-25,21,8,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,2022,10,13,1,1,0,0,5,10,2,1,0,5,3,18.6
True,2022-11-26,3,-1,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,850,1,5,0,2,1,2,1,4,1,0,0,2,0,0.1
True,2022-11-28,15,-14,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1662,5,9,2,5,3,5,2,4,1,0,0,0,0,13.2
True,2022-11-30,3,-16,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1132,1,3,0,1,1,2,0,2,2,0,0,0,0,2.9
True,2022-12-02,7,3,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1098,2,4,0,1,3,3,1,1,0,0,0,1,2,4.2
True,2022-12-03,13,-27,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1656,5,11,0,3,3,3,4,3,1,0,0,0,1,11.3
True,2022-12-05,14,15,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1191,5,7,1,1,3,4,1,2,1,0,0,0,2,11.9
True,2022-12-08,3,-12,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1251,1,3,0,2,1,4,2,2,3,0,0,2,0,2.2
True,2022-12-11,10,-8,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1312,5,9,0,1,0,0,3,4,2,1,1,1,1,10.7
True,2022-12-13,7,-1,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1171,3,5,1,1,0,0,1,3,0,0,0,1,2,4.5
True,2022-12-15,10,2,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1245,4,8,1,4,1,2,0,3,1,0,0,0,1,6.8
True,2022-12-17,13,6,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1860,6,9,0,2,1,1,1,4,2,1,0,0,2,12.6
True,2022-12-19,8,-10,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1196,4,6,0,1,0,4,4,3,1,1,0,1,1,7.8
True,2022-12-21,18,-14,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1694,7,11,2,4,2,2,2,3,4,0,0,0,2,17.4
True,2022-12-23,10,13,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1778,4,7,2,2,0,0,0,3,1,3,0,1,2,9.5
True,2022-12-26,10,-10,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1292,4,8,0,4,2,2,0,3,0,0,0,1,2,5.1
True,2022-12-27,17,-19,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1888,6,10,1,4,4,4,0,3,2,0,0,2,1,12.3
True,2022-12-29,4,-4,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1032,2,3,0,1,0,0,0,4,0,0,0,2,3,0.7
True,2022-12-31,5,-1,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1175,2,5,1,3,0,0,0,3,2,1,0,2,2,2.8
True,2023-01-02,5,2,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1190,2,8,0,2,1,1,2,4,0,0,0,2,2,0.0
True,2023-01-04,16,2,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1474,7,7,2,2,0,3,0,2,1,2,1,0,0,16.7
True,2023-01-05,7,0,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1363,2,6,1,3,2,2,1,4,2,0,0,1,0,5.9
True,2023-01-08,12,-6,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1296,5,8,1,3,1,2,2,3,2,0,0,1,2,9.9
True,2023-01-11,21,-21,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1610,9,13,3,7,0,2,1,4,1,0,0,2,1,14.9
True,2023-01-13,6,-13,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,2044,1,6,1,4,3,6,0,4,0,0,0,0,3,1.0
True,2023-01-15,22,-8,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1954,9,14,1,3,3,4,3,6,2,0,0,1,2,18.9
True,2023-01-16,17,-13,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1820,7,15,2,5,1,2,2,5,0,0,2,2,4,9.6
True,2023-01-18,11,-11,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1938,4,8,3,4,0,1,2,5,3,0,0,0,4,10.0
True,2023-01-21,15,-12,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1827,6,12,0,3,3,4,2,7,2,0,0,2,2,10.7
True,2023-01-23,6,22,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1976,2,5,0,1,2,2,0,7,2,3,0,1,2,8.0
True,2023-01-25,16,12,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,LOSS,2026,8,13,0,0,0,2,4,9,1,0,1,1,1,14.8
True,2023-01-26,14,-9,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,1611,6,7,1,2,1,3,1,5,2,1,0,1,2,13.5
True,2023-01-28,15,0,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1602,7,11,0,1,1,2,3,10,1,0,1,1,3,14.0
True,2023-02-01,18,4,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1902,7,13,1,4,3,5,3,4,4,0,0,0,1,16.6
True,2023-02-03,20,11,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,2075,8,9,1,1,3,3,0,6,3,0,1,1,3,19.3
True,2023-02-04,4,-27,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1866,1,4,0,2,2,2,2,3,3,0,1,1,0,5.7
True,2023-02-06,18,-8,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1932,8,10,2,2,0,1,3,5,1,0,0,0,0,18.1
True,2023-02-08,15,4,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2097,5,8,1,3,4,4,1,4,0,1,2,2,3,12.5
True,2023-02-10,17,-19,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2273,6,9,1,3,4,5,1,5,3,2,2,5,2,14.6
True,2023-02-13,15,-16,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1887,6,10,0,1,3,4,3,4,2,1,0,2,1,13.3
True,2023-02-15,4,-24,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1678,1,9,0,3,2,4,2,4,2,0,1,1,2,0.2
True,2023-02-24,22,-24,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2140,7,12,0,3,8,9,4,4,2,1,2,0,2,23.0
True,2023-02-26,14,-7,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1974,5,10,0,1,4,5,0,8,4,1,0,2,4,11.2
True,2023-02-28,15,-3,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1610,7,13,0,2,1,1,2,1,2,2,0,0,2,13.0
True,2023-03-01,19,-21,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2068,8,12,2,5,1,2,2,4,0,0,0,1,3,13.8
True,2023-03-04,14,17,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2297,6,12,0,2,2,2,2,11,2,1,0,4,3,9.9
True,2023-03-05,13,18,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1618,5,7,1,1,2,2,0,3,3,1,0,0,2,13.3
True,2023-03-07,8,-18,HOUSTON ROCKETS,HOME,BROOKLYN NETS,LOSS,1611,4,7,0,2,0,0,0,4,1,0,0,1,1,5.2
True,2023-03-09,23,-10,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1950,9,13,0,0,5,8,2,1,1,2,0,1,0,19.7
True,2023-03-11,16,-8,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1834,6,11,2,4,2,3,0,1,1,0,0,1,1,9.9
True,2023-03-13,20,2,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2389,8,13,1,6,3,5,4,4,1,1,0,1,2,17.2
True,2023-03-15,16,-1,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1978,7,11,0,2,2,2,2,6,3,1,0,4,3,12.2
True,2023-03-17,14,-27,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1817,4,7,1,2,5,6,3,3,0,0,0,0,0,13.3
True,2023-03-19,8,-8,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,LOSS,1679,3,5,2,4,0,0,1,4,0,0,0,1,3,5.4
True,2023-03-20,13,-8,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1952,5,12,0,4,3,3,1,2,1,2,0,0,0,10.6
True,2023-03-22,31,3,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2325,12,18,2,5,5,8,3,3,0,0,2,0,1,26.0
True,2023-03-24,10,-28,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1814,4,6,0,1,2,2,0,3,2,0,1,1,3,8.2
True,2023-03-26,13,-14,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1846,6,8,1,2,0,0,2,2,2,0,0,3,4,8.6
True,2023-03-27,18,-28,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1967,7,11,1,3,3,4,1,5,2,1,0,1,1,15.9
True,2023-03-29,15,-6,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2025,6,13,3,5,0,0,2,5,1,0,0,0,2,11.1
True,2023-03-31,15,20,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2122,3,6,0,2,9,12,1,5,1,0,2,0,3,13.9
True,2023-04-02,11,-16,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1699,5,8,1,2,0,0,3,2,1,0,0,1,1,9.4
True,2023-04-04,12,11,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1638,5,8,0,0,2,3,2,3,1,0,0,0,3,9.8
True,2023-04-07,14,3,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,2343,7,10,0,0,0,2,2,4,3,2,0,1,1,14.3
True,2023-04-09,12,-4,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1262,5,12,0,2,2,2,0,3,1,0,0,0,1,6.8
