active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-10,7,6,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,620,3,7,1,1,0,0,0,1,2,2,0,1,2,5.2
True,2023-02-13,2,1,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,964,1,6,0,2,0,0,0,1,2,0,0,2,0,-2.1
True,2023-02-15,10,-13,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1341,4,6,1,1,1,2,1,1,3,1,1,4,5,5.8
True,2023-02-24,13,-13,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1052,6,10,1,4,0,0,0,1,0,0,0,0,1,8.3
True,2023-02-26,3,-10,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,876,1,5,1,3,0,0,0,1,0,1,0,0,1,0.8
True,2023-02-28,11,6,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1362,5,11,1,3,0,0,0,4,3,0,0,1,1,7.2
True,2023-03-01,4,1,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,936,1,3,1,2,1,2,0,1,2,1,0,1,1,3.2
True,2023-03-04,14,2,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1154,6,12,0,2,2,2,1,0,4,0,2,2,3,9.7
True,2023-03-05,8,8,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1195,3,6,0,0,2,2,0,0,1,1,1,0,1,7.0
True,2023-03-07,2,-18,HOUSTON ROCKETS,HOME,BROOKLYN NETS,LOSS,988,1,4,0,1,0,0,0,0,1,0,0,2,1,-2.1
True,2023-03-09,7,3,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,975,3,7,1,2,0,0,1,1,1,0,0,0,3,3.8
True,2023-03-11,11,-16,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,922,4,8,2,4,1,1,0,1,1,1,0,1,1,7.6
True,2023-03-13,2,-5,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,204,1,3,0,1,0,0,0,0,0,0,0,0,1,-0.1
True,2023-03-15,12,3,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,793,5,6,2,3,0,0,0,3,1,0,0,1,2,9.6
True,2023-03-17,6,3,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,718,2,6,0,2,2,2,0,0,1,0,0,1,1,1.9
True,2023-03-19,4,-2,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,LOSS,487,2,5,0,1,0,0,0,0,0,0,0,0,1,0.9
True,2023-03-20,10,-16,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1337,3,9,0,3,4,4,2,1,1,3,0,2,3,7.1
True,2023-03-22,2,-6,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,602,1,4,0,1,0,0,0,0,4,1,0,0,0,3.4
True,2023-03-24,8,-9,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,986,3,6,1,3,1,2,0,0,3,1,1,1,0,7.4
True,2023-03-26,2,-3,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,388,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2023-03-27,12,-2,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,798,6,10,0,1,0,0,1,0,0,1,0,2,2,6.3
True,2023-03-29,14,3,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1035,6,10,0,2,2,2,0,0,4,1,0,1,0,12.2
True,2023-03-31,4,-1,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,923,2,5,0,2,0,0,0,1,1,3,0,0,0,5.3
True,2023-04-02,9,-17,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,995,4,8,1,2,0,0,0,1,2,0,0,0,2,5.9
True,2023-04-04,10,13,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1105,4,8,0,2,2,4,2,1,0,3,0,1,1,8.5
True,2023-04-07,6,1,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1174,3,10,0,2,0,0,1,1,1,0,2,2,0,1.3
True,2023-04-09,13,6,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1815,6,10,0,1,1,2,1,1,4,0,0,4,1,7.4
