active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-05,16,8,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,2349,3,8,3,6,7,9,0,11,0,0,1,1,5,11.8
True,2022-12-08,23,-20,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2050,9,13,4,7,1,2,0,4,0,0,1,2,3,15.8
True,2022-12-11,6,13,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2094,1,9,0,4,4,4,2,8,2,3,1,2,4,5.4
True,2022-12-13,14,13,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1755,4,5,3,3,3,4,0,8,0,0,1,2,5,10.8
True,2022-12-15,15,-7,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1938,6,14,1,7,2,3,2,9,1,1,0,1,2,11.2
True,2022-12-17,6,-16,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1489,3,11,0,4,0,0,1,3,0,0,1,2,0,-0.2
True,2022-12-19,9,-22,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1826,4,14,0,4,1,1,3,5,1,1,1,2,1,4.4
True,2022-12-21,10,9,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1664,4,11,2,5,0,0,0,5,0,1,3,2,4,4.9
True,2022-12-23,24,4,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2023,10,17,3,8,1,1,1,9,3,0,1,1,4,19.7
True,2022-12-26,13,15,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1848,6,14,1,6,0,0,3,5,2,2,2,1,1,12.6
True,2022-12-27,6,-12,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1731,2,10,2,7,0,0,2,7,2,0,0,4,2,-0.1
True,2022-12-29,16,-13,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1646,7,13,0,4,2,2,2,2,1,1,0,1,2,11.6
True,2022-12-31,10,-12,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1173,3,8,3,6,1,2,0,2,1,0,0,1,4,3.9
True,2023-01-02,11,-6,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1946,4,9,1,4,2,3,0,5,2,0,2,0,4,8.6
True,2023-01-04,14,-1,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1859,3,10,2,8,6,8,1,12,1,2,1,1,3,12.9
True,2023-01-05,3,-19,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1204,1,5,1,4,0,0,0,5,1,0,0,3,4,-2.5
True,2023-01-08,9,-8,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1912,4,12,0,5,1,2,1,5,2,3,1,1,3,6.9
True,2023-01-11,8,-7,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1692,3,8,0,3,2,2,2,7,0,1,0,2,3,4.9
