active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-20,17,-11,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2296,4,15,3,10,6,6,1,4,5,3,0,5,1,11.1
True,2023-03-22,14,-4,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2058,6,14,2,5,0,0,3,7,10,1,0,3,1,15.4
True,2023-03-24,20,-22,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1759,7,12,1,2,5,7,0,6,7,2,0,3,1,18.9
True,2023-03-26,6,-19,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,2203,3,12,0,3,0,0,1,2,4,1,0,2,2,1.1
True,2023-03-27,26,-20,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,2082,8,14,3,7,7,8,0,0,4,0,1,2,3,19.3
True,2023-03-29,31,-14,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2377,11,22,4,10,5,5,2,7,6,3,0,1,3,28.5
True,2023-03-31,33,3,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2271,12,20,7,13,2,3,2,1,1,4,0,3,5,24.8
True,2023-04-02,20,-17,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2192,7,16,6,10,0,0,0,3,2,1,0,2,2,12.1
True,2023-04-04,20,15,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2035,7,17,5,11,1,2,1,2,9,2,0,2,3,16.9
True,2023-04-07,26,6,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,2257,7,13,2,5,10,12,0,3,5,2,0,3,5,20.3
