active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-17,12,13,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,1199,4,5,3,4,1,1,0,0,0,2,0,0,0,12.1
True,2022-12-19,14,4,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1291,6,8,2,4,0,0,0,3,3,2,0,4,3,10.6
True,2022-12-22,9,-6,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1270,4,6,1,3,0,0,0,0,0,0,0,1,2,4.6
True,2022-12-23,9,-6,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1037,4,5,1,1,0,0,1,1,3,0,1,1,2,9.1
True,2022-12-26,20,-13,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1551,7,11,2,4,4,4,1,1,2,1,0,2,2,15.7
True,2022-12-27,5,-3,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1351,2,5,1,2,0,0,0,2,1,1,0,1,2,2.8
True,2022-12-29,4,12,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1152,1,7,1,4,1,2,0,1,1,1,0,0,0,1.1
True,2022-12-31,6,-2,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1273,3,6,0,2,0,0,1,0,1,0,0,1,0,3.4
True,2023-01-02,9,-21,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,1539,4,10,1,4,0,0,0,2,3,0,0,3,1,2.9
True,2023-01-04,2,-12,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1371,1,7,0,3,0,0,0,5,1,0,0,1,2,-2.1
True,2023-01-06,14,7,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1563,4,8,2,3,4,6,0,2,3,1,0,1,0,11.9
True,2023-01-07,10,-7,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1178,5,10,0,3,0,0,0,2,3,2,0,0,1,9.3
True,2023-01-09,12,-14,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1484,5,11,2,5,0,0,0,2,1,0,0,3,0,4.6
True,2023-01-11,4,1,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1101,2,5,0,2,0,0,0,1,2,0,1,2,1,1.3
True,2023-01-13,12,-21,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1307,4,8,2,4,2,2,0,2,2,0,0,1,4,7.4
True,2023-01-15,5,-9,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1311,2,6,1,5,0,0,0,1,0,0,0,2,2,-0.9
True,2023-01-17,4,5,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1175,2,10,0,5,0,0,0,4,2,1,0,0,2,0.6
True,2023-01-20,9,-9,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1069,4,6,1,1,0,0,2,1,3,0,0,1,1,8.8
True,2023-01-23,9,-19,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1371,4,9,1,4,0,0,0,0,4,1,0,0,1,7.7
True,2023-01-25,11,2,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1143,4,9,1,4,2,3,0,0,0,0,0,0,2,5.1
True,2023-01-26,5,-23,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1560,2,6,1,2,0,0,1,1,3,1,0,0,1,5.3
True,2023-01-28,5,-5,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1259,2,8,0,3,1,1,1,0,1,2,0,1,2,1.8
True,2023-01-30,6,-12,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,LOSS,1070,2,6,0,3,2,2,0,5,2,1,0,1,4,3.9
True,2023-02-01,22,5,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1937,9,13,3,5,1,2,0,1,5,0,0,0,2,19.1
True,2023-02-03,26,-2,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,2091,11,16,2,5,2,2,0,2,3,1,0,2,2,20.1
True,2023-02-06,15,-10,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1943,6,18,3,8,0,0,0,5,4,0,0,1,4,6.5
True,2023-02-08,4,-22,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1716,2,8,0,3,0,0,1,4,3,0,1,0,4,2.3
True,2023-02-10,27,-9,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,2563,8,17,4,8,7,10,1,4,2,2,0,3,3,18.2
True,2023-02-11,10,-11,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1682,4,15,2,8,0,0,2,4,1,0,0,0,2,3.6
True,2023-02-13,18,-4,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1731,8,11,2,3,0,0,0,1,2,2,0,1,4,14.6
True,2023-02-15,23,3,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,1963,10,14,3,6,0,0,1,5,3,1,1,3,2,19.4
True,2023-02-23,23,-21,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2122,9,17,2,5,3,3,1,1,5,0,0,4,3,14.0
True,2023-02-25,13,-15,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1851,6,16,1,5,0,0,3,3,1,0,1,0,3,7.4
True,2023-02-28,4,0,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1275,2,5,0,1,0,0,1,2,1,1,0,2,2,1.5
True,2023-03-02,8,13,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1460,4,10,0,2,0,0,0,6,4,1,0,2,1,5.8
True,2023-03-05,13,-10,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1741,5,8,1,1,2,2,0,7,2,1,0,1,1,12.5
True,2023-03-10,4,-12,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1535,2,7,0,2,0,0,1,3,3,1,0,2,5,0.6
True,2023-03-12,0,4,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,379,0,3,0,3,0,0,0,2,1,0,0,1,0,-1.8
True,2023-03-15,20,3,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1769,8,12,2,3,2,2,0,5,2,0,0,2,4,14.1
True,2023-03-17,18,4,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2330,6,16,4,9,2,2,3,3,2,1,0,3,2,10.8
True,2023-03-19,7,21,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1572,3,10,1,3,0,0,1,3,2,0,0,1,2,2.4
True,2023-03-21,5,-13,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1600,2,11,1,7,0,0,1,3,1,0,0,1,1,-1.0
True,2023-03-22,4,-19,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1495,2,7,0,3,0,0,0,4,3,0,0,4,1,-1.2
True,2023-03-24,15,-2,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1742,7,15,1,6,0,0,1,4,0,0,0,0,3,8.0
True,2023-03-26,15,-26,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1443,7,13,1,3,0,0,0,3,1,0,0,0,1,9.9
True,2023-03-29,21,6,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1620,7,12,2,4,5,7,0,2,2,1,0,0,1,17.2
True,2023-03-31,19,-13,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1696,8,21,3,7,0,0,0,7,2,1,0,2,4,8.4
True,2023-04-02,15,9,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1846,7,12,1,5,0,0,0,2,5,1,0,2,3,11.3
True,2023-04-04,21,-9,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1774,8,17,3,7,2,2,0,3,2,1,0,0,1,15.2
True,2023-04-06,2,-14,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1399,1,12,0,5,0,0,0,3,0,0,0,0,0,-5.1
True,2023-04-08,17,-21,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1537,6,10,0,2,5,5,0,4,1,0,0,0,2,13.5
True,2023-04-09,20,5,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1437,8,15,2,7,2,2,1,2,0,0,0,2,1,11.6
