active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-13,25,-19,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,2116,8,13,2,3,7,11,0,2,4,1,0,4,1,17.5
True,2023-02-15,21,-10,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,2100,6,20,1,6,8,9,3,5,4,0,0,1,2,13.6
True,2023-02-23,22,-11,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1863,8,13,1,3,5,8,0,8,7,1,0,6,2,16.4
True,2023-02-25,18,-14,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2211,9,22,0,5,0,0,1,6,3,0,1,1,2,9.7
True,2023-02-28,25,-3,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2125,12,19,0,4,1,3,0,4,3,0,0,1,4,16.4
True,2023-03-05,8,-22,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1616,3,10,1,4,1,2,1,3,5,0,1,5,2,1.8
True,2023-03-10,23,9,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,2146,8,17,3,5,4,4,1,7,6,2,0,3,1,19.9
True,2023-03-15,27,-7,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2163,11,25,3,8,2,6,2,6,2,0,0,2,6,12.5
True,2023-03-17,21,-9,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2307,8,21,4,11,1,1,1,4,0,3,0,1,4,11.8
True,2023-03-19,29,14,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1975,13,21,2,3,1,5,1,11,5,1,0,3,1,23.0
True,2023-03-24,30,3,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1831,11,17,3,5,5,9,3,7,4,0,0,1,0,26.9
True,2023-03-31,22,-4,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1914,7,17,3,7,5,7,0,1,4,1,0,1,2,14.4
True,2023-04-06,24,1,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1935,10,24,1,8,3,3,1,4,4,1,0,2,2,14.1
