active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-03,5,-15,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,991,2,6,0,2,1,2,1,6,3,0,0,2,4,2.2
True,2023-02-06,8,-9,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,767,3,8,0,2,2,2,1,1,2,0,0,3,3,1.8
True,2023-02-08,7,1,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1177,3,4,1,1,0,0,1,3,2,1,0,0,1,9.0
True,2023-02-10,29,-6,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,2120,11,16,1,3,6,9,2,9,3,0,0,0,6,24.8
True,2023-02-11,9,-7,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1401,4,10,1,3,0,0,2,3,4,1,1,5,3,4.2
True,2023-02-13,11,-16,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1895,4,7,1,2,2,2,0,5,6,3,0,2,2,13.6
True,2023-02-15,14,7,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,1906,5,11,2,5,2,2,1,11,5,1,0,2,5,12.8
True,2023-02-23,13,-11,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1647,6,15,0,2,1,1,3,9,3,1,0,0,3,11.6
True,2023-02-25,15,6,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1551,6,12,3,6,0,0,0,5,2,1,2,2,6,9.9
True,2023-02-28,7,-11,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1594,2,15,0,4,3,4,3,3,5,3,1,2,2,4.3
True,2023-03-02,18,10,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1869,7,11,2,4,2,2,0,6,5,0,2,3,3,15.6
True,2023-03-04,14,-10,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1770,6,14,2,4,0,0,5,5,3,2,1,1,1,15.0
True,2023-03-10,10,-3,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1265,4,9,1,5,1,2,1,8,3,1,0,3,2,7.3
True,2023-03-12,23,3,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1800,7,14,4,5,5,5,2,9,4,0,0,4,4,17.3
True,2023-03-14,25,15,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1705,10,14,3,3,2,2,2,4,5,1,3,0,0,28.4
True,2023-03-17,24,0,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2143,7,16,4,10,6,6,2,6,4,0,1,6,5,14.3
True,2023-03-19,19,17,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1879,8,13,1,3,2,2,3,5,3,3,2,4,4,17.6
True,2023-03-22,12,-11,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1380,5,9,1,4,1,3,2,5,1,1,1,1,4,9.6
True,2023-03-26,21,-26,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1836,8,18,2,5,3,5,0,7,4,0,0,4,0,11.7
True,2023-03-29,12,6,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1866,6,14,0,4,0,0,3,5,5,3,2,2,1,13.7
True,2023-04-02,16,0,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1388,6,13,2,4,2,2,0,6,3,0,1,3,6,8.5
True,2023-04-06,21,3,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1811,9,14,1,3,2,3,4,6,4,0,3,2,5,19.9
