active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-08,11,15,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1686,5,8,1,3,0,0,1,3,5,2,1,1,1,13.8
True,2022-12-10,19,-3,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1719,7,10,1,2,4,4,1,5,0,1,1,2,3,15.5
True,2022-12-12,3,-12,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1491,1,5,0,2,1,2,2,1,1,1,1,0,1,3.2
True,2022-12-19,6,3,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1154,2,2,1,1,1,2,0,1,1,0,1,0,1,6.3
True,2022-12-22,2,-2,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1086,1,1,0,0,0,0,1,1,0,1,0,2,5,-0.3
True,2022-12-27,0,1,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,485,0,3,0,2,0,0,0,0,1,0,0,0,0,-1.4
True,2022-12-29,23,-4,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1693,11,16,1,1,0,0,3,0,2,2,0,1,1,20.3
True,2022-12-31,0,-16,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,993,0,6,0,1,0,0,0,0,2,0,0,0,1,-3.2
True,2023-01-02,8,-7,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,1006,4,8,0,0,0,0,2,1,0,1,0,1,0,5.7
True,2023-01-04,7,-5,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,784,2,4,1,2,2,2,3,0,1,0,0,1,4,5.2
True,2023-01-06,15,9,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1730,7,12,1,2,0,0,1,1,1,1,0,1,1,10.7
True,2023-01-07,14,0,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1870,7,15,0,0,0,0,2,5,1,0,0,0,3,8.7
True,2023-01-09,13,4,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1660,6,11,0,3,1,1,2,3,4,0,1,0,1,13.1
True,2023-01-11,3,-6,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1096,1,7,1,2,0,0,1,1,3,0,1,0,2,1.5
True,2023-01-13,11,-2,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1085,4,7,0,1,3,8,0,1,2,0,0,0,1,7.0
True,2023-01-15,3,1,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,998,1,3,1,1,0,0,0,0,1,0,0,0,0,2.0
True,2023-01-17,2,10,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1041,1,6,0,2,0,0,2,3,2,0,0,1,1,0.5
True,2023-01-20,13,3,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1590,6,10,1,3,0,0,2,4,5,0,1,1,2,13.4
True,2023-01-23,12,-6,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1482,5,6,1,1,1,1,1,3,2,0,0,1,4,10.2
True,2023-03-04,3,-4,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,787,1,5,0,2,1,2,1,0,1,1,0,1,1,0.5
True,2023-03-12,2,-3,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1555,1,2,0,1,0,0,0,3,0,0,1,0,1,2.2
True,2023-03-15,17,-11,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1246,5,10,1,1,6,6,4,0,0,0,1,0,3,14.3
True,2023-03-19,7,-4,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1289,3,3,0,0,1,2,0,1,0,1,0,0,0,7.0
True,2023-03-21,0,-4,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1269,0,6,0,2,0,0,2,0,2,1,0,1,3,-2.6
True,2023-03-26,8,-16,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1136,3,6,1,2,1,2,1,1,0,2,0,0,0,7.6
True,2023-03-29,9,-8,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1086,4,9,1,3,0,0,0,5,1,0,0,0,2,5.7
True,2023-04-02,0,-5,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,468,0,2,0,1,0,0,0,0,0,1,0,2,1,-2.8
True,2023-04-06,4,2,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1086,2,5,0,1,0,0,2,1,3,1,0,3,1,2.7
True,2023-04-08,5,-17,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1110,1,4,0,1,3,4,0,0,0,1,0,1,0,2.2
True,2023-04-09,5,9,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,879,1,3,0,1,3,3,1,0,0,0,0,0,0,4.0
