active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-28,8,-10,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,1525,2,6,1,3,3,4,0,2,4,0,0,1,3,5.4
True,2022-12-30,6,17,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1247,2,3,2,2,0,0,1,2,0,0,0,5,0,1.0
True,2023-01-02,10,-8,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1171,4,6,2,4,0,0,0,0,0,0,0,0,2,6.6
True,2023-01-04,2,-2,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,985,1,4,0,2,0,0,0,2,2,1,1,1,1,1.9
True,2023-01-06,5,-9,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1424,2,4,0,2,1,1,0,6,1,1,0,0,6,4.1
True,2023-01-08,7,-17,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,1545,1,4,1,2,4,4,0,3,0,0,0,1,1,4.1
True,2023-01-10,22,-3,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1832,3,8,2,5,14,14,0,7,4,0,0,2,1,20.1
True,2023-01-11,11,-2,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1551,5,12,0,3,1,1,0,4,4,0,0,2,3,5.4
True,2023-01-13,31,12,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1864,10,17,6,7,5,5,0,6,2,0,0,3,3,22.1
True,2023-01-16,8,-2,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1557,3,11,2,4,0,0,0,2,9,0,0,2,2,5.6
True,2023-01-19,16,3,PHOENIX SUNS,HOME,BROOKLYN NETS,WIN,2256,4,7,3,5,5,6,0,3,2,0,0,4,3,9.4
True,2023-01-21,16,-5,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1605,6,13,2,5,2,3,0,2,1,1,0,2,1,8.8
True,2023-01-22,2,-1,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,814,1,5,0,2,0,1,0,0,1,0,0,0,0,-0.8
True,2023-01-24,11,14,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,988,3,6,2,3,3,3,0,2,0,0,0,0,0,8.6
True,2023-01-26,0,-6,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1081,0,0,0,0,0,0,0,2,2,2,0,2,4,0.4
True,2023-01-28,7,7,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1241,3,8,0,3,1,2,1,3,1,1,0,3,0,2.5
True,2023-01-30,11,10,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1116,4,9,2,6,1,2,1,1,1,1,1,0,1,8.9
True,2023-02-01,10,-19,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1251,3,11,0,4,4,4,0,2,0,0,0,1,0,3.1
True,2023-02-03,11,30,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,1603,3,8,3,4,2,2,0,4,4,2,0,1,0,11.6
True,2023-02-04,3,1,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,1098,1,4,1,2,0,0,0,2,1,0,0,1,2,0.1
True,2023-02-07,5,5,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,1316,1,2,1,2,2,2,0,2,3,0,0,0,3,5.5
True,2023-02-09,10,-22,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1486,4,14,1,9,1,2,2,2,2,1,1,4,4,0.9
True,2023-02-10,4,2,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1267,1,6,0,4,2,2,0,5,2,1,0,1,2,2.3
True,2023-02-14,5,-8,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1367,2,6,0,4,1,1,0,0,2,1,0,2,2,1.2
True,2023-02-16,7,4,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,476,3,4,1,1,0,0,0,1,1,1,0,1,1,6.0
True,2023-02-24,9,11,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1001,2,6,1,3,4,4,2,0,3,0,1,0,1,9.4
True,2023-02-26,2,1,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,756,1,2,0,0,0,0,1,1,0,0,0,0,3,0.8
True,2023-03-01,2,3,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,876,1,2,0,0,0,0,0,3,0,0,0,0,3,0.7
True,2023-03-03,10,6,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,958,4,6,2,4,0,0,0,1,1,0,0,0,0,8.4
True,2023-03-05,3,-7,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,352,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
True,2023-03-08,9,-4,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,969,3,6,1,1,2,3,2,4,1,1,0,1,1,8.5
True,2023-03-11,2,-1,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,233,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2023-03-13,7,-11,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1061,3,9,1,3,0,0,2,3,1,1,0,0,3,4.7
True,2023-03-16,5,1,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,588,2,3,1,2,0,0,0,1,0,0,0,1,1,2.6
True,2023-03-19,6,3,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,799,2,4,2,3,0,0,0,2,1,0,0,2,3,2.1
True,2023-03-27,3,3,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,217,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2023-04-04,3,2,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,176,1,3,1,1,0,0,1,1,0,0,0,0,0,2.3
True,2023-04-07,7,-9,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1084,3,9,1,2,0,0,3,1,0,0,0,2,0,2.3
True,2023-04-09,8,-15,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1873,3,7,0,3,2,2,0,4,1,0,0,2,4,2.6
