active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-01,6,5,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,880,2,7,1,1,1,2,0,3,2,0,2,0,3,4.0
True,2023-03-03,9,10,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1234,3,3,0,0,3,4,4,2,1,0,2,0,1,12.8
True,2023-03-05,2,1,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,462,1,1,0,0,0,0,2,0,0,0,0,0,3,1.9
True,2023-03-08,4,8,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1061,2,4,0,0,0,0,1,3,0,0,1,2,3,1.1
True,2023-03-11,4,-7,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,325,1,2,0,1,2,2,0,2,1,0,0,0,2,3.5
True,2023-03-13,2,6,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,171,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
True,2023-03-14,12,13,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,859,5,6,0,1,2,2,1,2,2,0,0,1,1,11.1
True,2023-03-16,8,2,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,760,4,6,0,0,0,0,1,2,2,0,0,3,4,3.5
True,2023-03-19,5,2,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,890,2,5,1,1,0,1,2,1,1,1,0,1,3,3.1
True,2023-03-22,4,3,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1232,2,6,0,1,0,0,3,2,1,1,0,1,4,2.4
True,2023-03-24,17,-3,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1478,8,11,0,0,1,1,3,3,3,0,0,0,3,16.4
True,2023-03-25,2,16,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,832,1,2,0,0,0,1,1,1,1,0,1,1,2,1.2
True,2023-04-04,0,2,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,176,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2023-04-06,2,1,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,309,1,1,0,0,0,0,1,0,1,0,0,0,0,3.1
True,2023-04-07,17,-13,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1772,8,13,0,1,1,3,2,8,2,0,0,2,2,12.7
True,2023-04-09,15,7,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1280,7,13,1,1,0,0,4,4,2,0,0,1,2,12.3
