active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-09,3,5,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,764,1,2,1,2,0,0,1,1,1,0,0,1,4,1.1
True,2022-12-11,2,6,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,345,0,1,0,1,2,2,1,1,1,1,0,0,2,3.2
True,2022-12-13,10,0,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1202,4,8,1,3,1,1,2,4,3,1,2,1,5,10.1
True,2022-12-15,11,5,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1520,5,9,1,3,0,0,5,6,2,2,1,1,1,14.7
True,2022-12-17,7,-3,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1400,0,3,0,2,7,8,4,2,1,0,1,0,4,7.7
True,2022-12-19,3,2,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,592,1,5,0,1,1,2,2,1,0,1,0,0,0,2.2
True,2022-12-23,7,-5,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1443,3,5,1,3,0,0,2,2,3,0,0,2,1,6.4
True,2022-12-25,4,8,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,619,2,5,0,0,0,0,2,0,1,0,0,0,3,2.2
True,2022-12-27,12,12,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1536,3,6,0,1,6,8,5,1,2,2,1,4,2,11.3
True,2022-12-28,3,-19,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,1240,1,4,1,3,0,0,0,4,2,0,1,1,1,2.5
True,2022-12-30,5,-16,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,736,2,4,0,2,1,2,1,0,2,1,0,1,2,3.9
True,2023-01-02,2,-7,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,252,1,1,0,0,0,2,1,0,0,0,0,0,1,1.2
True,2023-01-06,1,3,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,341,0,0,0,0,1,2,0,1,0,0,0,0,0,0.9
True,2023-01-08,4,5,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,560,1,2,0,1,2,2,0,1,1,0,0,0,0,4.0
True,2023-01-10,7,7,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1458,2,6,1,3,2,2,2,3,1,1,0,3,4,3.0
True,2023-01-11,14,-3,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2040,5,13,1,4,3,4,4,5,5,1,0,3,0,12.3
True,2023-01-13,7,1,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1205,3,6,1,1,0,0,2,1,1,1,1,2,2,5.3
True,2023-01-16,9,-10,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,565,3,6,3,5,0,0,0,1,0,0,0,1,0,5.3
True,2023-01-21,24,3,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2047,6,11,1,2,11,15,4,6,4,1,4,1,3,26.1
True,2023-01-22,4,-7,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,802,1,6,1,1,1,2,2,1,0,0,0,3,0,-1.5
True,2023-01-24,9,25,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,1450,2,6,2,4,3,4,2,5,2,0,2,1,1,9.5
True,2023-01-26,0,-12,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,550,0,6,0,4,0,0,1,0,0,1,0,0,1,-2.9
True,2023-01-28,2,6,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,704,0,3,0,2,2,4,0,0,2,0,0,1,2,-1.3
True,2023-01-30,3,2,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,350,1,2,0,0,1,2,1,0,1,0,0,1,2,1.2
True,2023-02-01,2,-10,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,922,0,4,0,2,2,4,2,0,3,1,1,0,2,2.8
True,2023-02-09,25,8,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1921,9,17,3,6,4,4,2,2,3,3,1,0,4,22.9
True,2023-02-10,17,11,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2120,5,10,3,5,4,6,3,3,0,3,0,0,3,16.0
True,2023-02-14,19,11,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2366,8,13,3,4,0,1,2,4,3,0,0,2,3,14.2
True,2023-02-16,24,-3,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2463,9,16,6,12,0,0,2,3,1,3,0,1,1,21.0
True,2023-02-24,15,7,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1919,4,10,2,7,5,6,1,6,2,0,0,3,3,8.9
True,2023-02-26,11,-5,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1965,4,7,1,3,2,4,4,3,0,3,0,1,0,12.6
True,2023-03-01,4,11,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,2004,0,4,0,2,4,4,0,3,1,2,1,2,1,3.1
True,2023-03-03,25,15,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1922,7,15,5,10,6,6,2,2,0,0,0,1,1,17.9
True,2023-03-05,9,1,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1307,3,13,0,8,3,4,1,0,0,2,0,1,2,1.6
True,2023-03-08,5,26,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1255,2,6,1,3,0,0,3,1,3,0,1,1,0,5.8
True,2023-03-11,15,1,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2097,4,10,3,6,4,5,0,1,0,1,1,1,1,9.8
True,2023-03-13,11,-10,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1923,3,9,2,5,3,6,3,0,2,0,0,2,3,5.0
True,2023-03-14,8,-3,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2102,1,5,0,1,6,8,2,5,4,2,0,1,3,9.6
True,2023-03-16,15,2,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1825,4,14,2,10,5,5,1,3,4,3,3,2,1,13.9
True,2023-03-19,8,-3,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1238,3,5,1,2,1,1,1,2,3,0,0,0,5,7.1
True,2023-03-22,5,-3,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1193,0,5,0,3,5,6,1,2,2,0,1,1,2,2.7
True,2023-03-24,4,-6,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1230,1,2,0,1,2,2,1,3,2,0,2,1,3,5.2
True,2023-03-25,7,4,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1488,2,9,2,4,1,2,1,0,6,0,0,0,2,5.2
True,2023-03-27,9,-12,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1283,3,6,1,3,2,4,1,1,2,1,0,0,0,8.6
True,2023-03-29,10,12,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1967,4,10,1,3,1,2,3,6,0,2,1,0,3,9.6
True,2023-03-31,14,0,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1723,5,8,4,5,0,0,2,3,0,1,0,1,2,11.9
True,2023-04-02,4,2,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,1587,1,2,0,1,2,4,0,3,2,0,1,1,3,3.0
True,2023-04-04,1,-9,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1214,0,2,0,1,1,2,1,3,3,0,0,0,2,2.1
True,2023-04-06,5,3,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1309,1,4,0,2,3,6,1,2,2,2,1,1,1,5.4
True,2023-04-07,16,-2,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1765,3,10,2,6,8,8,2,4,2,0,0,0,0,14.2
True,2023-04-09,13,4,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1826,4,13,2,5,3,4,3,4,3,2,0,1,1,11.1
