active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-17,0,-10,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,358,0,3,0,3,0,0,0,1,0,0,1,0,1,-1.5
True,2022-12-19,8,15,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1328,3,6,2,5,0,0,3,2,2,2,0,0,3,9.9
True,2022-12-20,2,18,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,1289,1,5,0,2,0,0,2,3,1,0,0,0,1,1.5
True,2022-12-23,3,-12,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,939,1,3,0,2,1,2,2,0,0,0,1,1,4,0.4
True,2022-12-25,0,7,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,689,0,0,0,0,0,0,2,0,0,1,0,0,2,1.6
True,2022-12-27,3,8,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1551,1,7,0,2,1,2,3,2,3,1,1,1,3,2.4
True,2022-12-28,3,-14,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,768,1,3,1,3,0,0,0,0,1,0,0,0,3,0.8
True,2022-12-30,9,3,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1407,3,5,3,4,0,0,1,1,0,4,0,1,6,8.3
True,2023-01-02,8,7,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,984,3,8,2,5,0,0,2,1,2,1,0,0,2,6.9
True,2023-01-04,6,10,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,697,2,4,2,3,0,0,1,0,0,1,0,1,2,3.9
True,2023-01-06,2,-2,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1072,1,4,0,2,0,0,1,1,0,0,1,1,2,-0.5
True,2023-01-08,0,-4,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,660,0,1,0,1,0,0,0,1,1,0,0,3,3,-3.9
True,2023-01-10,4,8,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,858,1,1,0,0,2,2,0,0,2,0,0,0,1,4.7
True,2023-01-11,7,2,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1335,3,7,1,5,0,0,0,3,1,1,0,3,3,1.7
