active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-03,4,-7,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,520,1,3,0,0,2,4,0,1,1,0,0,1,1,1.1
True,2023-01-12,6,3,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,850,1,4,0,2,4,4,0,4,1,1,0,1,1,5.1
True,2023-01-13,14,18,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1322,4,8,1,2,5,7,1,3,1,3,1,0,0,15.2
True,2023-01-15,6,13,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1062,3,6,0,1,0,0,2,4,3,0,1,1,0,7.4
True,2023-01-18,1,-10,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,337,0,2,0,1,1,2,0,0,0,0,0,1,0,-1.8
True,2023-01-22,0,-5,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,930,0,0,0,0,0,0,0,5,1,0,1,0,1,2.5
True,2023-01-25,4,-2,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,LOSS,957,2,3,0,0,0,1,0,0,0,0,0,0,1,1.9
True,2023-01-27,9,4,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,864,3,7,1,1,2,2,0,2,0,1,0,0,0,6.9
True,2023-01-30,2,0,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,596,1,1,0,0,0,0,0,2,2,0,0,1,1,2.3
True,2023-02-01,3,-3,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,897,1,4,0,1,1,2,5,4,1,0,0,0,1,5.2
True,2023-02-04,8,-12,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,736,3,3,2,2,0,0,0,2,0,1,0,0,1,8.3
True,2023-02-06,3,-6,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,527,1,1,1,1,0,0,0,0,0,1,0,1,0,2.7
True,2023-03-03,2,-2,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,405,1,2,0,1,0,0,0,3,1,1,1,0,3,3.1
True,2023-03-08,3,-13,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,610,1,5,1,3,0,0,1,2,1,0,0,1,1,0.5
True,2023-03-19,3,-5,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,429,1,1,0,0,1,2,0,0,0,0,1,0,0,3.0
True,2023-03-22,0,-1,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,97,0,0,0,0,0,0,0,0,1,1,0,1,1,0.3
True,2023-03-25,0,-1,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,95,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2023-04-07,4,-3,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,417,2,4,0,1,0,0,0,1,0,1,1,1,2,2.2
True,2023-04-09,16,-12,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1600,7,13,1,3,1,3,4,5,2,0,2,1,2,14.2
