active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-04,25,30,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1517,10,14,1,1,4,5,2,8,3,0,0,2,1,22.3
True,2022-12-05,20,-15,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1608,9,11,0,0,2,4,1,7,1,0,3,1,2,18.9
True,2022-12-07,8,-28,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1468,4,7,0,0,0,0,2,5,2,1,0,4,1,5.6
True,2022-12-09,25,-11,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2379,11,15,0,0,3,5,4,10,2,1,1,3,3,22.8
True,2022-12-11,28,-17,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1970,13,18,0,0,2,3,6,6,5,0,1,1,6,27.0
True,2022-12-13,5,-17,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,870,2,10,0,1,1,1,3,0,0,0,0,1,2,-0.9
True,2022-12-19,21,11,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1552,9,11,1,1,2,4,4,7,0,0,1,3,0,18.7
True,2022-12-20,30,-16,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,1928,12,20,0,0,6,6,4,9,0,0,1,4,5,21.0
True,2022-12-23,18,-11,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1262,9,12,0,1,0,2,1,4,0,0,0,0,4,12.7
True,2022-12-25,22,-13,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2255,9,18,1,1,3,4,3,13,2,2,2,6,3,16.2
True,2022-12-27,15,17,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1641,6,12,0,0,3,3,1,9,0,0,1,1,3,10.9
True,2022-12-28,31,-5,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,2172,14,22,1,1,2,2,6,1,3,2,0,2,3,26.6
True,2022-12-30,4,-18,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1858,2,10,0,0,0,0,1,6,3,0,0,2,2,-0.4
True,2023-01-02,12,-24,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1764,6,13,0,1,0,0,0,5,2,1,0,3,1,5.8
True,2023-01-04,15,-5,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,2200,7,12,0,1,1,2,2,16,1,1,0,3,2,13.1
True,2023-01-06,23,-3,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2144,10,20,0,1,3,4,2,12,2,0,0,3,2,15.2
True,2023-01-08,14,-5,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,1792,6,16,0,0,2,2,3,8,6,0,1,0,2,13.8
True,2023-01-13,11,-11,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1854,5,18,0,1,1,2,3,8,4,0,0,2,2,4.5
True,2023-01-16,18,-14,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1815,8,11,0,0,2,2,1,4,1,0,0,2,4,12.5
True,2023-01-19,24,1,PHOENIX SUNS,HOME,BROOKLYN NETS,WIN,1893,11,20,0,0,2,6,2,12,4,1,0,3,5,16.6
True,2023-01-26,19,-1,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1864,6,20,0,1,7,10,7,13,2,0,2,2,3,14.6
True,2023-01-28,23,2,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2193,11,20,0,0,1,2,1,7,3,1,0,2,3,15.7
True,2023-01-30,22,1,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1867,9,17,0,0,4,4,5,8,2,0,0,1,2,19.2
True,2023-02-01,20,-26,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1592,9,12,0,0,2,3,1,8,0,0,0,0,0,17.9
True,2023-02-03,14,-6,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2092,7,13,0,0,0,1,2,8,5,0,1,3,2,11.5
True,2023-02-04,31,20,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,1870,13,15,0,0,5,6,3,13,2,0,1,0,3,32.2
True,2023-02-07,35,12,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,2072,14,18,0,0,7,8,6,9,0,1,0,1,3,33.3
True,2023-02-09,23,-9,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1789,10,15,0,0,3,4,0,2,2,1,2,1,3,18.3
True,2023-02-10,22,23,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1772,9,14,0,0,4,4,4,7,2,2,1,1,2,23.0
True,2023-02-14,29,21,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2201,13,17,0,0,3,4,3,8,2,4,2,1,2,31.4
True,2023-02-16,18,-11,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1916,8,13,0,0,2,2,0,6,0,0,1,1,4,12.0
True,2023-02-24,14,-2,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1852,6,11,0,0,2,2,3,8,0,1,2,2,5,11.6
True,2023-02-26,22,-1,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,2125,11,21,0,0,0,0,3,8,0,0,2,1,3,15.4
True,2023-03-01,16,9,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,2000,7,10,0,0,2,2,1,15,4,0,1,1,5,17.5
True,2023-03-03,7,11,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1646,2,4,0,0,3,4,1,2,0,1,0,0,4,5.3
True,2023-03-05,9,4,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,2034,4,6,0,0,1,2,2,14,0,1,1,2,5,9.3
True,2023-03-08,12,29,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1444,5,9,0,0,2,2,1,7,2,0,1,0,0,12.6
True,2023-03-11,22,0,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2226,9,15,0,0,4,5,2,10,0,1,2,1,2,19.7
True,2023-03-13,27,-8,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2105,13,19,0,0,1,1,3,9,1,1,0,3,0,22.4
True,2023-03-14,16,-15,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1525,8,19,0,1,0,0,2,6,0,0,0,2,5,5.1
True,2023-03-16,16,1,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2092,6,12,0,0,4,4,0,7,0,0,1,1,3,10.6
True,2023-03-27,14,-3,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1812,5,10,0,0,4,4,2,6,0,0,0,1,1,10.8
True,2023-03-29,10,-1,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1721,5,9,0,0,0,0,0,3,0,1,3,1,4,7.1
True,2023-03-31,8,0,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1698,4,11,0,0,0,2,1,9,1,1,0,2,5,2.2
True,2023-04-02,19,1,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,1840,8,12,0,0,3,4,2,9,0,0,0,1,1,16.1
True,2023-04-04,19,2,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1720,6,9,0,0,7,7,4,7,1,1,1,3,2,18.6
True,2023-04-06,16,3,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1908,7,9,0,0,2,2,2,3,2,0,2,1,4,15.0
