active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-10,11,23,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2157,5,7,1,3,0,0,5,7,3,0,1,2,2,13.7
True,2023-02-14,6,7,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1802,2,6,2,3,0,0,1,2,3,1,1,3,3,3.5
True,2023-02-16,6,-12,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1592,2,6,2,3,0,0,1,5,0,0,0,0,3,3.6
True,2023-02-24,7,0,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1402,3,5,1,2,0,0,0,7,1,1,1,0,2,8.4
True,2023-02-26,3,-4,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1601,1,7,1,2,0,0,6,4,4,0,1,1,3,5.2
True,2023-03-01,8,-8,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,881,3,4,2,2,0,0,1,1,0,2,0,1,1,8.0
True,2023-03-03,0,-3,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1259,0,4,0,4,0,0,2,2,0,0,1,1,3,-2.3
True,2023-03-05,5,-3,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,749,2,5,1,4,0,0,0,0,1,0,0,0,3,1.8
True,2023-03-08,3,26,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1291,1,3,1,2,0,0,0,4,2,0,2,1,1,3.9
True,2023-03-11,4,0,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1670,1,5,0,4,2,4,1,7,1,2,0,1,2,3.8
True,2023-03-13,2,5,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1703,1,4,0,3,0,0,2,3,1,1,2,1,2,3.2
True,2023-03-14,6,-2,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1297,2,5,2,4,0,0,0,3,2,0,1,1,2,4.5
True,2023-03-16,9,1,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1527,3,6,3,5,0,0,1,4,2,1,1,0,2,10.2
True,2023-03-19,7,-8,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1863,2,7,1,5,2,2,2,5,3,0,4,3,3,6.5
True,2023-03-22,14,-10,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1594,5,10,4,7,0,0,0,2,1,0,1,1,4,8.4
True,2023-03-24,2,-14,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1552,1,6,0,3,0,0,1,3,1,0,3,1,2,0.8
True,2023-03-25,6,1,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1119,2,5,2,3,0,0,1,2,1,0,1,0,0,6.0
True,2023-03-27,4,-12,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1017,2,6,0,2,0,0,1,2,0,1,1,0,2,2.8
True,2023-03-29,4,3,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1354,2,3,0,1,0,0,2,3,1,0,0,0,1,5.3
True,2023-03-31,3,0,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,930,1,3,1,1,0,0,1,5,0,0,1,0,1,3.8
True,2023-04-02,8,6,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,738,3,5,1,2,1,1,0,1,1,1,1,0,5,6.4
True,2023-04-04,15,28,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1490,7,9,1,3,0,1,4,6,3,1,0,2,1,16.4
True,2023-04-06,11,8,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1324,5,8,1,2,0,0,0,3,2,0,1,0,3,9.2
True,2023-04-07,18,-7,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1734,8,12,2,5,0,0,3,3,1,1,4,0,1,19.9
True,2023-04-09,3,-3,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,332,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
