active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-13,0,5,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,385,0,1,0,0,0,0,0,2,1,1,0,1,1,0.2
True,2023-01-16,8,-11,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,728,4,5,0,0,0,0,2,3,0,0,2,1,1,8.4
True,2023-01-19,1,5,PHOENIX SUNS,HOME,BROOKLYN NETS,WIN,970,0,0,0,0,1,4,1,5,1,0,1,0,2,2.6
True,2023-01-21,12,-5,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1836,6,12,0,0,0,3,2,14,2,0,3,1,3,11.7
True,2023-01-22,4,13,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,949,2,5,0,0,0,0,1,2,0,0,1,1,6,-0.1
True,2023-01-24,6,13,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,1887,3,6,0,0,0,0,1,8,4,0,5,3,3,8.2
True,2023-01-26,4,1,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,571,2,3,0,0,0,0,0,3,1,0,1,0,0,5.0
True,2023-01-28,8,8,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,961,3,4,0,0,2,2,3,3,3,2,1,0,2,13.4
True,2023-01-30,0,1,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,443,0,1,0,0,0,0,1,0,0,0,0,1,0,-1.0
True,2023-02-01,2,-9,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,600,1,1,0,0,0,0,0,0,2,0,0,1,0,2.1
True,2023-02-09,2,-5,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,890,1,1,0,0,0,2,0,4,0,1,2,1,0,3.5
True,2023-02-10,2,-10,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,298,1,1,0,0,0,0,2,1,0,0,0,1,1,2.0
True,2023-02-16,4,3,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,724,2,2,0,0,0,0,0,4,2,1,0,1,1,5.6
True,2023-03-08,0,-4,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-11,2,-2,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,329,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
True,2023-03-13,4,-8,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,581,2,5,0,0,0,0,1,1,2,0,2,1,3,2.9
True,2023-03-14,0,-10,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,496,0,1,0,0,0,0,2,1,0,0,0,0,2,0.2
True,2023-03-19,7,2,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1204,3,6,0,0,1,3,2,4,0,0,3,0,2,7.1
True,2023-03-22,6,-13,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1551,3,4,0,0,0,2,5,3,2,1,2,2,4,8.2
True,2023-03-24,6,-6,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1009,3,4,0,0,0,3,2,1,2,0,2,2,2,4.9
True,2023-03-25,17,2,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1740,8,12,0,0,1,2,8,5,2,0,5,0,5,21.4
True,2023-03-27,11,17,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1068,5,7,0,0,1,1,3,2,2,1,1,0,4,12.3
True,2023-03-29,6,8,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1159,3,6,0,0,0,1,6,2,0,1,3,2,3,7.3
True,2023-03-31,9,0,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1182,3,8,0,0,3,4,6,2,1,0,3,0,1,11.4
True,2023-04-02,3,9,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,912,1,1,0,0,1,1,0,6,0,0,1,0,2,4.4
True,2023-04-04,10,17,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,984,5,7,0,0,0,0,0,1,1,0,4,0,0,10.9
True,2023-04-06,4,0,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,663,1,3,0,0,2,2,2,1,0,0,0,1,1,2.6
True,2023-04-07,4,2,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,691,2,3,0,0,0,0,1,4,1,0,3,0,1,7.0
