active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-13,20,-1,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,2383,8,14,1,3,3,3,0,5,4,1,0,0,1,18.3
True,2023-02-15,6,-20,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2023,3,12,0,4,0,0,0,5,3,0,0,1,2,0.6
True,2023-02-24,25,18,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2075,11,19,2,6,1,1,1,8,8,1,0,3,1,22.4
True,2023-02-26,28,-6,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1960,12,21,4,7,0,0,1,2,4,1,0,2,0,21.2
True,2023-02-28,15,3,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2102,7,18,1,6,0,0,1,1,5,0,0,1,1,8.3
True,2023-03-03,41,11,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2016,17,22,5,5,2,2,0,5,6,1,0,4,1,34.7
True,2023-03-04,10,-17,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2162,3,14,0,5,4,5,1,4,3,2,0,2,1,4.6
True,2023-03-06,23,1,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2235,10,19,1,6,2,2,0,4,8,2,0,0,2,21.7
True,2023-03-08,17,1,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2328,5,16,1,5,6,6,1,3,6,3,0,1,2,14.8
True,2023-03-10,16,-1,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2134,6,16,1,3,3,4,3,4,7,1,0,1,0,15.0
True,2023-03-11,14,-13,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2346,7,18,0,3,0,0,0,4,4,3,0,4,0,7.2
True,2023-03-13,11,-29,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1961,5,15,1,2,0,2,0,5,2,2,0,5,3,0.4
True,2023-03-17,10,-6,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2190,4,14,0,4,2,4,1,6,9,1,0,1,2,9.0
True,2023-03-19,22,-13,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,2352,10,25,0,3,2,2,1,5,8,1,0,0,4,15.7
True,2023-03-25,20,8,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,2015,8,20,0,2,4,4,0,2,12,2,1,1,1,19.5
True,2023-03-26,13,2,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,2272,3,11,1,5,6,8,0,2,9,0,0,2,0,10.6
True,2023-03-28,29,-5,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2114,11,22,3,7,4,5,1,3,5,2,0,0,0,24.7
True,2023-03-31,21,-18,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2187,9,15,1,3,2,3,2,3,5,2,0,1,2,19.7
True,2023-04-02,25,2,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,2489,11,21,1,4,2,2,1,6,4,1,0,4,4,15.4
True,2023-04-04,17,21,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2083,7,13,0,3,3,3,1,2,9,1,0,1,1,17.9
True,2023-04-05,19,19,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1815,8,13,1,3,2,2,0,7,2,2,0,4,0,14.6
True,2023-04-07,19,-23,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,2421,9,16,0,2,1,1,0,1,4,1,0,2,2,12.7
