active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-28,12,0,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2320,4,12,1,5,3,5,1,2,3,4,3,4,3,8.7
True,2022-11-30,12,19,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,1215,4,9,2,5,2,2,1,3,1,0,0,2,1,7.2
True,2022-12-13,6,-12,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1228,2,5,0,2,2,2,0,0,2,0,0,0,1,4.3
True,2022-12-15,12,17,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1272,3,6,1,1,5,6,3,1,4,1,0,0,6,12.4
True,2022-12-17,8,-13,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1880,3,4,2,3,0,0,0,3,4,0,0,0,3,8.9
True,2022-12-19,9,7,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1844,3,11,2,8,1,2,1,1,1,5,0,2,5,4.8
True,2022-12-22,12,16,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,2066,4,8,2,4,2,2,1,2,2,2,1,2,2,10.6
True,2022-12-23,15,3,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,2193,4,12,0,3,7,8,1,5,3,3,1,3,5,10.8
True,2022-12-31,4,-1,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1679,2,12,0,4,0,1,5,6,3,3,0,2,1,4.0
True,2023-01-02,8,0,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1767,4,7,0,1,0,0,1,2,2,2,0,2,2,6.6
True,2023-01-04,9,5,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1834,1,1,1,1,6,6,1,4,0,2,1,1,3,11.1
True,2023-01-06,5,-16,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,1530,2,7,1,2,0,0,1,1,3,0,1,0,6,2.3
True,2023-01-07,16,-7,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2035,6,13,1,3,3,4,1,5,1,5,1,1,4,14.9
True,2023-01-09,5,-6,NEW ORLEANS PELICANS,AWAY,WASHINGTON WIZARDS,WIN,751,1,2,0,0,3,4,0,0,0,1,0,0,1,4.2
True,2023-01-20,10,0,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,1131,4,5,1,1,1,4,1,0,3,2,1,0,6,10.0
True,2023-01-22,11,-6,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,LOSS,1821,4,5,0,1,3,4,0,4,4,2,1,3,1,12.0
True,2023-01-24,6,7,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1418,3,8,0,2,0,0,5,1,1,3,1,4,4,4.2
True,2023-01-25,4,-19,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1565,2,9,0,5,0,0,4,1,1,0,0,1,3,0.1
True,2023-01-28,8,-6,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1881,3,5,0,1,2,2,0,4,1,0,1,0,3,7.1
True,2023-01-29,11,-23,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,LOSS,1630,4,11,2,3,1,2,2,3,2,1,1,1,3,7.7
True,2023-01-31,21,-25,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,2200,6,8,2,4,7,8,2,2,4,5,0,2,4,23.6
True,2023-02-02,9,-11,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2120,4,9,1,6,0,1,0,2,1,3,1,4,4,3.3
True,2023-02-04,4,7,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,2426,2,9,0,2,0,0,1,3,3,4,0,3,5,1.2
True,2023-02-05,5,35,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1996,2,6,0,0,1,2,1,1,2,1,1,1,2,3.5
True,2023-02-07,11,9,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,2376,4,7,0,1,3,5,2,7,4,3,1,1,4,14.3
True,2023-02-10,11,-12,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,LOSS,1735,4,8,1,2,2,2,1,1,0,1,1,1,3,7.5
True,2023-02-13,4,-5,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,1422,2,4,0,1,0,0,1,4,2,2,0,0,3,6.1
True,2023-02-15,11,-11,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1826,5,9,1,3,0,0,3,0,5,1,0,1,1,11.9
True,2023-02-23,2,-3,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,2021,1,3,0,1,0,0,0,5,2,1,2,0,1,5.2
True,2023-02-25,6,-10,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,LOSS,806,3,5,0,1,0,0,1,2,2,0,0,1,1,5.0
True,2023-02-27,10,1,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1959,3,9,1,3,3,4,2,4,2,1,1,1,3,8.0
True,2023-03-01,7,7,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1698,3,7,1,1,0,0,2,3,2,1,0,1,5,5.0
True,2023-03-03,7,-6,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2140,3,5,0,1,1,2,2,1,5,4,1,2,3,11.0
True,2023-03-06,13,-4,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,2233,5,8,3,3,0,0,1,7,8,1,1,1,5,16.5
True,2023-03-08,14,-3,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2235,6,15,0,4,2,2,4,5,2,2,1,1,2,12.5
True,2023-03-11,4,-7,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1088,2,3,0,1,0,0,0,2,1,0,0,2,5,0.0
True,2023-03-12,16,43,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1843,7,9,2,4,0,0,0,4,7,2,0,2,2,17.8
True,2023-03-14,20,-15,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2020,7,16,2,8,4,6,5,2,1,2,0,3,4,13.0
True,2023-03-17,9,8,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1699,3,4,0,0,3,4,1,0,1,4,0,0,5,10.4
True,2023-03-19,13,6,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,WIN,1983,4,7,2,4,3,3,2,2,3,1,0,2,4,11.2
True,2023-03-21,4,19,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1498,2,4,0,2,0,2,0,2,4,1,0,2,3,2.4
True,2023-03-23,2,12,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,WIN,1714,1,5,0,1,0,0,2,1,2,1,0,0,1,2.6
True,2023-03-25,4,12,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,1404,2,2,0,0,0,0,4,2,2,2,0,2,2,7.4
True,2023-03-27,7,32,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1563,3,4,0,0,1,1,1,1,4,0,0,1,0,8.2
True,2023-03-28,13,-11,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2123,5,11,3,5,0,0,4,2,4,2,0,0,3,14.3
True,2023-03-30,6,19,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,2036,2,6,2,2,0,0,2,5,1,0,0,3,2,2.4
True,2023-04-01,12,-1,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1791,2,3,1,1,7,7,0,4,2,0,1,0,5,12.0
True,2023-04-04,11,-2,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1853,5,10,1,1,0,0,1,3,3,1,0,2,1,8.3
True,2023-04-05,35,20,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2617,11,21,5,8,8,9,3,4,3,0,3,2,3,28.6
True,2023-04-07,15,4,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,2042,7,7,1,1,0,0,0,4,4,0,3,1,2,17.2
True,2023-04-09,4,10,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2329,1,4,0,2,2,2,1,2,4,5,1,3,5,6.4
