active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-16,1,-3,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,564,0,1,0,0,1,2,0,0,0,0,0,1,4,-2.7
True,2023-01-18,4,2,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,340,1,3,0,1,2,2,1,1,0,0,0,0,0,3.3
True,2023-01-20,14,-13,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,1048,6,8,0,2,2,3,2,4,1,0,0,0,3,12.5
True,2023-01-22,8,-5,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,LOSS,1049,3,4,0,0,2,3,1,2,0,1,0,3,1,4.9
True,2023-01-24,4,-10,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1409,0,3,0,2,4,4,3,1,3,0,0,0,0,6.4
True,2023-01-29,6,-3,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,LOSS,1295,2,2,0,0,2,3,0,3,1,0,1,0,3,6.1
True,2023-02-05,6,-3,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1167,2,5,0,0,2,3,3,1,0,4,0,0,0,9.3
True,2023-02-10,6,8,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,LOSS,193,3,5,0,1,0,0,1,3,0,0,0,1,0,4.3
True,2023-02-13,0,0,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,108,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0
True,2023-02-15,2,2,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,231,1,2,0,1,0,0,1,1,0,0,0,0,0,2.0
True,2023-02-25,0,10,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,LOSS,247,0,1,0,1,0,0,0,1,1,1,0,0,0,1.3
True,2023-02-27,6,-11,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1485,3,4,0,0,0,0,0,5,0,2,0,1,4,5.3
True,2023-03-01,15,4,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,941,4,5,0,1,7,8,1,3,3,2,2,0,4,18.2
True,2023-03-03,5,-4,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1264,2,2,0,0,1,2,0,1,1,1,2,3,1,4.0
True,2023-03-06,9,-12,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,679,3,5,0,0,3,3,0,2,0,0,0,2,2,4.5
True,2023-03-08,14,11,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1451,6,6,0,0,2,2,1,2,1,0,1,2,4,11.3
True,2023-03-11,11,-2,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1898,5,8,0,0,1,1,2,6,2,0,2,2,4,9.8
True,2023-03-12,3,-15,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,752,0,3,0,0,3,6,1,3,2,1,1,0,1,4.0
True,2023-03-14,4,0,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,584,2,3,0,0,0,0,2,1,0,0,0,0,2,3.6
True,2023-03-19,0,-3,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,WIN,149,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2023-03-21,0,3,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,288,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
True,2023-03-23,0,-3,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-27,2,5,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,246,1,3,0,2,0,0,0,2,0,0,0,1,0,-0.1
True,2023-04-04,0,3,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,181,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
