active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-03,17,-8,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2256,6,16,0,2,5,8,0,5,4,1,0,4,6,5.9
True,2023-03-06,24,-1,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,2304,9,16,2,4,4,5,0,3,7,0,0,6,4,14.2
True,2023-03-08,12,2,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1050,5,8,0,0,2,2,0,4,5,0,0,1,1,11.7
True,2023-03-14,22,-25,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2253,9,17,1,5,3,4,1,5,6,2,1,4,4,16.8
True,2023-03-17,31,1,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2292,9,20,3,5,10,11,1,3,6,0,1,4,2,21.9
True,2023-03-19,26,8,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,WIN,2339,12,24,1,3,1,2,0,2,9,0,0,3,1,17.1
True,2023-03-21,32,25,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1875,10,16,2,2,10,10,0,4,7,0,1,5,2,25.8
True,2023-03-23,30,17,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,WIN,2050,10,23,1,6,9,9,0,11,10,1,0,0,3,28.0
True,2023-03-25,32,17,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,2013,12,22,3,5,5,5,0,4,13,0,0,1,3,29.5
True,2023-03-27,29,34,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1877,12,19,1,2,4,5,1,5,4,1,0,4,0,22.1
True,2023-03-28,26,-9,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2294,9,22,1,1,7,7,2,6,7,0,1,6,2,16.2
True,2023-03-30,31,18,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,2211,13,22,0,1,5,6,0,11,10,0,0,1,4,28.1
True,2023-04-01,36,1,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,2324,13,23,0,0,10,11,0,4,8,0,0,1,1,30.1
True,2023-04-04,22,-18,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,2244,7,15,1,2,7,8,2,5,6,2,1,7,2,15.9
True,2023-04-05,24,22,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2778,7,18,1,4,9,12,0,6,13,2,1,4,3,21.4
True,2023-04-07,18,-2,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,2374,6,15,0,3,6,6,1,6,7,1,0,5,4,11.7
True,2023-04-09,42,7,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2533,16,28,1,3,9,9,3,9,7,2,1,4,2,36.4
