active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-22,13,-16,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,LOSS,2227,5,16,2,8,1,2,0,1,5,0,0,7,2,-0.6
True,2023-01-24,20,6,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2158,9,22,0,8,2,2,0,4,4,0,0,6,0,6.2
True,2023-01-25,25,-16,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2062,9,17,5,9,2,4,1,4,8,1,2,0,1,25.4
True,2023-01-28,24,-7,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,2153,9,19,2,6,4,5,1,4,5,1,1,0,2,20.2
True,2023-01-31,21,-5,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,2326,7,19,2,6,5,5,0,2,7,1,0,3,2,13.2
True,2023-02-02,19,6,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2232,9,14,1,2,0,0,0,4,8,0,1,3,3,16.1
True,2023-02-04,23,-1,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,2344,8,16,2,5,5,5,0,2,7,2,0,2,3,19.3
True,2023-02-05,24,25,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1372,9,11,3,4,3,3,0,2,4,1,0,1,5,21.3
True,2023-02-07,21,-3,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,2071,8,23,4,12,1,2,0,6,7,0,0,1,2,12.6
True,2023-02-10,12,-24,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,LOSS,1961,4,14,0,5,4,5,1,1,5,2,0,4,2,5.1
True,2023-02-15,22,-17,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,2021,8,16,3,7,3,4,2,4,9,0,2,3,4,19.3
True,2023-02-23,23,-8,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,2155,8,16,3,5,4,6,1,3,5,0,0,2,2,16.5
True,2023-02-25,13,-32,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,LOSS,2032,6,19,1,9,0,0,1,1,4,0,0,1,1,4.5
True,2023-02-27,18,-2,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,2166,8,18,1,8,1,2,2,0,6,1,0,3,5,9.8
True,2023-03-01,24,4,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2159,9,19,2,5,4,4,2,5,7,0,0,2,1,19.7
True,2023-03-03,25,-8,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2414,8,21,3,10,6,6,1,5,5,0,1,2,4,16.3
True,2023-03-06,14,-27,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1845,6,14,1,5,1,2,2,2,3,1,0,5,2,5.5
True,2023-03-08,32,-1,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2081,12,22,6,8,2,3,0,5,5,0,0,2,1,23.6
True,2023-03-11,26,-13,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,2317,8,20,4,7,6,6,1,6,8,0,0,5,3,17.1
True,2023-03-12,22,25,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1780,8,17,4,8,2,4,1,4,11,1,0,3,0,20.1
True,2023-03-14,13,-13,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2207,5,17,1,10,2,4,1,2,9,0,0,1,5,6.9
True,2023-03-17,14,21,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2335,5,12,3,6,1,2,1,4,6,1,0,1,2,12.5
True,2023-03-19,26,10,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,WIN,2342,9,18,4,7,4,6,0,6,5,2,2,1,2,23.1
True,2023-03-21,15,14,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1809,6,14,1,3,2,2,0,8,4,2,0,1,3,12.6
True,2023-03-23,20,20,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,WIN,2175,8,19,3,8,1,1,0,2,3,1,0,0,2,12.8
True,2023-03-25,21,21,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,2121,8,15,3,6,2,2,2,6,8,2,1,3,2,21.4
True,2023-03-27,17,23,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1523,7,15,3,7,0,0,0,1,8,2,2,1,1,17.2
True,2023-03-28,15,-20,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2277,6,17,3,7,0,0,0,1,3,0,0,3,2,4.1
True,2023-03-30,23,27,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,2253,8,15,6,8,1,2,0,0,3,0,0,2,5,13.4
True,2023-04-01,19,4,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,2288,8,18,1,5,2,2,0,1,3,3,0,1,1,13.6
True,2023-04-04,12,-22,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,2109,6,19,0,4,0,0,0,5,3,0,1,1,2,3.6
True,2023-04-05,31,11,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2664,10,16,6,9,5,10,1,9,6,1,0,4,0,26.4
True,2023-04-07,23,29,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,2318,8,15,4,9,3,4,0,5,4,0,0,0,2,18.8
True,2023-04-09,23,-15,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2330,9,24,0,5,5,8,0,5,3,2,0,2,5,10.2
