active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-14,0,4,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,501,0,3,0,3,0,0,1,1,2,1,0,0,1,0.9
True,2023-02-16,3,1,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1441,1,4,1,4,0,0,0,2,2,0,0,1,0,1.6
True,2023-02-24,19,5,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2288,7,12,5,10,0,0,3,5,2,1,0,1,0,18.4
True,2023-02-26,12,10,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1277,4,8,3,7,1,1,0,2,3,2,0,1,2,10.9
True,2023-02-28,3,-4,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1205,1,1,1,1,0,0,1,2,1,3,0,4,0,3.7
True,2023-03-02,5,-12,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1176,2,5,1,4,0,0,1,0,0,0,1,0,0,3.7
True,2023-03-03,11,9,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2206,4,6,3,5,0,0,0,4,0,1,0,0,3,9.4
True,2023-03-05,0,-3,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1022,0,4,0,3,0,0,1,2,1,1,0,1,1,-1.2
True,2023-03-08,2,4,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,898,0,1,0,1,2,2,1,5,1,0,0,0,2,3.4
True,2023-03-11,2,5,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,977,1,4,0,3,0,0,1,3,1,0,0,0,1,1.5
True,2023-03-15,6,1,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1197,2,5,2,4,0,0,0,0,2,2,0,0,4,5.1
True,2023-03-18,3,-2,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1000,1,4,1,3,0,0,1,1,3,0,0,0,2,2.9
True,2023-03-19,3,-10,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,957,1,3,1,3,0,0,0,1,3,1,0,1,2,2.9
True,2023-03-21,5,-7,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1440,2,4,1,3,0,0,0,0,1,0,0,0,2,2.9
True,2023-03-23,12,34,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1117,4,6,4,6,0,0,0,2,3,2,0,0,1,13.7
True,2023-03-25,13,-6,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,1221,4,6,4,6,1,1,0,1,1,1,0,1,0,11.4
True,2023-03-27,24,22,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1878,8,10,8,10,0,0,0,3,5,2,0,1,2,24.8
True,2023-03-29,4,-8,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1159,1,5,1,5,1,1,0,3,1,0,0,2,1,0.1
True,2023-03-31,0,0,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1376,0,4,0,3,0,0,0,3,1,1,0,0,2,-1.0
True,2023-04-01,2,2,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1415,1,2,0,1,0,0,1,2,3,0,0,0,2,3.6
True,2023-04-05,5,13,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1797,1,7,1,7,2,2,0,2,1,2,1,0,2,3.7
True,2023-04-08,9,9,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1419,3,5,3,5,0,0,1,3,3,1,1,0,0,12.1
True,2023-04-09,0,-4,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1289,0,2,0,2,0,0,1,3,1,0,1,0,3,0.4
