active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-18,4,-20,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1123,1,5,0,3,2,2,2,3,2,0,1,0,0,5.3
True,2023-01-20,0,2,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,413,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2023-01-22,3,2,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1258,1,4,1,3,0,0,1,4,6,2,1,0,3,8.2
True,2023-01-24,8,14,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1148,3,3,2,2,0,0,0,4,1,0,4,0,3,10.6
True,2023-01-26,13,19,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1266,5,7,3,5,0,0,1,6,1,2,3,1,3,15.2
True,2023-01-31,5,-7,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,453,2,4,1,3,0,0,0,1,0,1,1,1,0,4.0
True,2023-02-02,2,-2,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,372,1,2,0,1,0,0,2,0,0,0,0,0,1,2.0
True,2023-02-08,3,-6,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,704,1,5,1,4,0,0,0,1,1,1,0,0,3,0.7
True,2023-02-10,6,2,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,LOSS,1582,2,5,2,5,0,0,0,2,2,1,2,0,3,6.5
True,2023-03-02,3,-3,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,448,1,2,1,1,0,0,0,1,0,0,1,0,0,3.0
True,2023-03-03,15,-5,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1859,6,11,3,8,0,0,0,4,1,2,0,0,4,12.0
True,2023-03-18,11,6,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1352,4,7,1,2,2,2,0,1,1,3,0,0,2,10.9
True,2023-03-21,2,-1,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,442,1,8,0,2,0,0,2,0,0,1,0,0,1,-1.2
True,2023-03-23,7,-3,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,272,3,3,1,1,0,0,0,0,1,1,0,0,0,7.8
True,2023-03-25,11,-2,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,965,4,5,3,3,0,0,0,2,1,2,1,1,0,12.1
True,2023-03-27,0,-9,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,666,0,2,0,1,0,0,0,2,1,0,0,1,1,-1.5
True,2023-03-29,27,11,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1906,9,10,7,7,2,2,0,4,2,3,0,2,4,25.6
True,2023-03-31,2,0,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1224,1,3,0,1,0,0,0,6,1,0,1,2,2,0.7
True,2023-04-01,4,-13,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,953,1,4,1,3,1,2,1,1,1,0,0,1,3,0.7
True,2023-04-08,8,9,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1289,3,4,2,2,0,0,3,4,1,1,1,2,1,9.7
True,2023-04-09,0,5,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,307,0,0,0,0,0,0,0,2,1,0,1,0,0,2.0
