active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-15,18,27,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1646,5,11,2,5,6,7,0,4,3,1,0,2,2,13.4
True,2023-01-17,16,-15,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1490,4,11,3,7,5,6,0,0,0,1,0,3,1,7.1
True,2023-01-18,30,-3,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1796,9,15,7,9,5,8,0,4,3,0,0,0,3,24.0
True,2023-01-20,26,-2,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1602,9,11,4,5,4,4,1,2,1,1,1,2,2,22.8
True,2023-01-22,19,20,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1817,6,12,2,5,5,5,0,4,1,0,0,1,1,13.5
True,2023-01-24,22,13,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1523,8,12,4,5,2,2,1,3,4,0,0,2,3,18.0
True,2023-01-26,15,17,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1274,4,11,3,7,4,4,0,2,0,0,0,1,1,8.1
True,2023-01-28,10,-8,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,1466,4,11,2,6,0,1,1,3,2,0,0,4,1,2.1
True,2023-01-29,11,-16,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,979,4,10,0,2,3,4,1,1,0,1,0,1,3,5.0
True,2023-01-31,27,10,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1980,7,11,3,7,10,10,0,4,4,2,0,0,3,26.9
True,2023-02-02,26,-27,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1864,9,16,4,8,4,5,0,2,0,0,0,0,2,17.8
True,2023-02-04,24,-5,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,2101,8,17,2,6,6,9,1,6,3,1,0,2,3,16.5
True,2023-02-06,14,13,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1826,5,10,1,4,3,3,1,2,4,1,0,2,1,11.7
True,2023-02-08,24,-6,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1658,8,17,2,6,6,6,2,5,1,3,0,3,3,17.7
True,2023-02-10,16,4,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,LOSS,1454,3,9,1,6,9,10,0,2,4,2,0,0,1,15.5
True,2023-02-14,24,5,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1509,10,17,3,5,1,1,1,2,1,1,0,1,2,17.3
True,2023-02-24,24,5,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2274,6,14,5,8,7,8,0,0,3,0,0,4,3,13.1
True,2023-02-26,9,3,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1034,4,9,1,3,0,1,0,0,1,1,0,1,2,3.8
True,2023-02-28,13,-5,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1482,4,14,2,6,3,4,0,1,2,0,1,1,1,5.4
True,2023-03-02,2,-10,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1234,1,9,0,7,0,0,0,2,1,0,0,1,1,-4.0
True,2023-03-29,13,1,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1450,4,9,2,6,3,4,0,1,1,2,0,4,3,5.7
True,2023-03-31,16,0,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1508,6,11,2,2,2,2,1,0,2,0,0,0,2,12.0
True,2023-04-01,12,6,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1919,4,9,0,4,4,4,1,4,2,1,0,6,4,4.0
True,2023-04-05,27,-4,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2127,8,15,1,4,10,10,0,2,4,2,1,1,5,22.8
True,2023-04-08,23,7,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1606,7,14,0,2,9,11,0,3,5,2,0,0,3,20.4
True,2023-04-09,29,8,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1893,12,22,0,3,5,7,2,3,0,1,0,1,1,19.5
