active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-15,12,-5,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1565,5,15,2,6,0,0,3,1,5,0,1,2,1,7.7
True,2022-12-17,9,1,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1656,2,10,1,4,4,6,0,3,6,0,1,3,0,4.8
True,2022-12-21,4,2,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1145,2,6,0,3,0,0,0,2,3,1,1,4,3,-0.2
True,2022-12-26,16,-26,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1589,6,11,4,6,0,0,2,3,5,1,0,5,3,11.3
True,2022-12-29,8,-4,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,939,3,6,2,3,0,0,1,0,4,0,0,0,1,8.1
True,2022-12-31,7,0,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,926,3,5,1,1,0,0,0,1,2,2,0,2,4,4.8
True,2023-01-02,6,-11,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,1296,1,4,0,1,4,5,0,3,4,0,0,2,0,4.9
True,2023-01-06,14,0,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1547,6,12,0,1,2,3,1,0,8,1,2,1,2,14.5
True,2023-01-08,5,-6,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,1313,2,8,1,3,0,0,0,2,5,0,1,2,2,2.2
True,2023-01-10,5,-4,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,917,2,11,0,2,1,2,0,3,4,0,0,2,3,-1.8
True,2023-01-13,16,-5,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1762,6,12,2,4,2,2,0,7,4,1,0,4,4,10.3
