active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-06,2,-3,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1034,1,3,0,1,0,0,0,1,0,0,0,1,3,-1.6
True,2023-02-08,2,1,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1814,1,8,0,1,0,0,2,4,4,2,0,0,0,4.2
True,2023-02-10,15,-22,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,LOSS,1869,5,12,4,7,1,2,0,0,1,0,1,1,2,7.8
True,2023-02-14,6,16,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1407,2,7,2,4,0,0,0,3,1,0,0,0,2,2.7
True,2023-02-16,4,1,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1159,2,6,0,4,0,0,0,0,3,0,0,0,4,1.1
True,2023-02-24,9,4,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1501,4,7,1,2,0,0,0,1,1,1,0,2,2,4.9
True,2023-02-26,6,-17,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1968,3,7,0,4,0,0,0,3,2,1,0,1,1,4.2
True,2023-02-28,2,0,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1280,0,3,0,3,2,2,0,3,0,2,0,2,2,0.0
True,2023-03-05,5,12,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1522,2,6,1,2,0,0,1,1,3,0,0,1,1,3.3
True,2023-03-08,4,0,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1404,2,5,0,2,0,0,0,2,0,1,0,1,0,1.9
True,2023-03-11,11,1,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1833,4,7,3,4,0,0,1,4,1,0,0,0,4,8.7
True,2023-03-15,2,-1,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,874,1,4,0,0,0,0,0,0,2,0,0,1,2,-0.8
True,2023-03-18,13,-3,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1880,5,8,1,2,2,3,0,3,1,2,0,0,4,11.0
True,2023-03-19,7,16,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1448,3,8,1,4,0,0,1,3,0,1,0,1,2,3.4
True,2023-03-21,7,3,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1820,3,10,1,6,0,0,1,4,3,0,0,1,1,3.8
True,2023-03-23,6,-9,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1491,3,10,0,4,0,0,1,3,3,1,0,1,1,3.5
True,2023-03-25,2,-14,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,1325,1,3,0,1,0,0,0,2,1,0,0,0,0,1.6
