active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-31,0,-11,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1026,0,6,0,5,0,0,0,4,1,0,0,0,2,-3.1
True,2023-02-06,3,12,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,880,1,6,1,4,0,0,0,0,0,1,0,0,0,0.2
True,2023-02-08,0,2,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,356,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2023-02-12,4,-20,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1296,1,4,1,2,1,1,0,2,1,0,0,0,3,1.7
True,2023-02-15,9,2,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1248,2,4,2,4,3,3,1,0,2,0,0,0,3,7.9
True,2023-02-25,12,21,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1477,4,7,4,5,0,0,0,2,2,0,0,0,0,10.7
True,2023-02-28,6,9,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1364,2,7,2,6,0,0,0,1,1,0,0,0,2,2.1
True,2023-03-01,0,-11,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1212,0,4,0,4,0,0,0,2,1,1,0,2,0,-2.5
True,2023-03-03,6,-17,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1106,2,5,2,4,0,0,0,1,0,0,0,0,2,2.8
True,2023-03-05,15,-2,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1728,5,7,5,5,0,0,0,3,4,0,0,1,1,14.4
True,2023-03-07,6,-1,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1127,1,4,0,2,4,4,0,7,5,0,0,2,1,6.8
True,2023-03-09,6,-2,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1041,2,3,2,3,0,0,0,1,2,0,0,0,0,6.4
True,2023-03-11,8,-1,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1248,3,7,2,6,0,0,0,3,1,2,0,0,2,7.1
True,2023-03-13,2,5,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1041,1,5,0,3,0,0,0,2,2,0,0,0,2,0.1
True,2023-03-15,14,-1,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1183,4,6,4,5,2,2,0,2,1,1,0,0,2,12.9
True,2023-03-17,13,21,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1892,4,7,4,7,1,2,0,2,3,4,0,3,2,12.2
True,2023-03-18,14,4,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1372,5,10,4,8,0,0,0,4,5,0,0,1,3,11.5
True,2023-03-20,10,18,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1491,4,9,2,6,0,0,1,3,1,0,0,0,1,7.2
True,2023-03-22,13,6,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1486,3,6,3,5,4,4,2,2,1,0,0,1,0,11.7
True,2023-03-24,30,28,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1436,10,11,10,11,0,0,0,0,3,1,0,0,1,29.0
True,2023-03-26,14,3,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1376,5,10,4,9,0,0,2,5,2,1,0,1,1,12.9
True,2023-03-28,16,3,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1659,6,8,4,5,0,0,0,5,5,1,0,1,1,17.4
True,2023-03-29,12,-8,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1967,5,9,1,3,1,1,1,3,2,0,1,0,1,11.0
True,2023-03-31,17,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2008,6,11,5,10,0,0,0,6,1,0,0,3,3,10.0
True,2023-04-02,6,-5,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1665,2,7,2,7,0,0,1,2,2,0,0,0,2,3.8
True,2023-04-04,20,24,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2049,6,11,6,10,2,2,1,4,2,2,0,1,0,19.0
True,2023-04-07,19,21,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1935,7,9,5,7,0,0,0,4,5,0,0,0,2,19.4
