active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-18,26,21,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,2124,9,12,6,8,2,2,0,3,1,2,2,1,2,24.4
True,2022-11-21,4,1,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1063,2,5,0,3,0,0,0,2,2,0,0,1,3,1.1
True,2022-11-23,12,-4,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1720,4,9,3,6,1,1,0,2,1,0,0,2,3,5.4
True,2022-11-25,16,-2,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1531,6,11,3,7,1,2,0,3,2,3,0,0,2,14.8
True,2022-11-27,15,20,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1834,4,7,2,4,5,5,1,1,3,2,0,1,3,14.6
True,2022-11-28,15,25,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1513,5,8,3,4,2,2,1,1,6,1,0,1,1,16.2
True,2022-11-30,15,9,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1521,6,10,3,7,0,1,0,1,5,1,0,3,1,11.4
True,2022-12-02,13,7,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1663,3,8,2,5,5,5,1,3,3,1,0,2,4,9.7
True,2022-12-04,3,2,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1318,1,7,1,5,0,0,0,2,2,0,1,3,2,-2.6
True,2022-12-05,9,9,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1630,2,6,1,3,4,4,2,2,5,1,1,0,3,11.6
True,2022-12-07,7,23,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1093,3,9,1,4,0,0,1,1,6,3,0,0,2,9.3
True,2022-12-10,6,-14,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1334,1,7,0,4,4,6,0,2,0,0,3,1,3,1.2
True,2022-12-12,3,-16,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,924,1,3,1,3,0,0,0,0,1,0,0,0,0,2.0
True,2022-12-13,10,2,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1578,4,7,2,4,0,0,0,1,0,0,0,0,1,6.6
True,2022-12-16,3,-1,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1536,1,5,0,3,1,2,1,2,1,1,3,1,2,2.8
True,2022-12-18,8,-4,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1808,1,7,0,3,6,6,1,4,4,1,0,2,1,6.8
True,2022-12-21,2,-4,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1585,0,7,0,3,2,2,1,5,3,1,1,3,3,-1.1
True,2022-12-23,18,23,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1957,8,13,0,3,2,3,2,3,3,0,2,1,3,15.3
True,2022-12-25,12,20,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1802,4,6,2,3,2,3,0,3,5,1,0,1,2,12.6
True,2022-12-27,6,22,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1795,2,6,0,4,2,2,2,5,3,1,2,1,1,8.6
True,2022-12-29,15,4,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,2237,6,8,2,4,1,1,0,2,4,0,2,1,3,14.4
True,2023-01-01,13,-14,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1393,5,9,2,5,1,2,0,1,3,1,1,1,1,11.0
True,2023-01-03,8,-3,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1303,2,8,1,6,3,3,1,3,6,0,2,2,3,7.2
True,2023-01-05,10,14,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1251,4,7,2,5,0,0,0,0,1,0,2,2,4,5.2
True,2023-01-07,8,-2,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1919,3,7,1,2,1,1,0,5,11,0,3,0,0,15.6
True,2023-01-09,8,21,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1803,3,9,0,3,2,2,1,4,4,0,1,1,4,5.7
True,2023-01-11,5,2,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1796,2,6,1,4,0,0,0,4,6,2,1,2,3,6.5
True,2023-01-12,15,12,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2195,5,10,4,7,1,2,2,5,1,1,1,2,1,12.5
True,2023-01-14,8,1,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,245,3,3,2,2,0,0,0,0,0,0,0,1,0,6.1
True,2023-01-16,19,9,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1818,5,11,3,7,6,6,1,2,8,0,0,1,2,18.4
True,2023-01-19,1,4,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1048,0,6,0,3,1,2,0,0,3,1,0,0,3,-1.7
True,2023-01-21,8,5,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1726,4,12,0,3,0,0,0,1,3,1,1,0,2,4.5
True,2023-01-23,11,-19,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1592,4,8,2,4,1,1,0,4,4,1,2,3,2,9.6
True,2023-01-24,23,-7,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2023,7,17,2,7,7,8,1,2,6,2,1,1,4,19.1
True,2023-01-26,15,-10,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1664,4,10,4,7,3,4,0,3,4,0,2,1,1,12.9
True,2023-01-28,14,-7,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2154,5,8,2,5,2,2,1,4,2,0,1,0,0,14.4
True,2023-02-01,14,34,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1891,6,11,2,6,0,0,0,10,5,0,0,0,0,15.2
True,2023-02-03,19,-6,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,2099,6,12,2,4,5,6,1,4,1,0,0,2,2,12.4
True,2023-02-06,23,18,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2228,8,17,2,4,5,5,0,7,7,0,0,1,3,19.1
True,2023-02-08,19,2,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2301,8,13,3,6,0,0,0,6,3,0,2,1,3,16.2
True,2023-02-10,33,21,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,2195,12,19,8,14,1,1,0,3,10,1,3,1,2,33.7
True,2023-02-12,23,8,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2407,8,20,4,9,3,4,1,2,10,0,0,3,0,17.1
True,2023-02-14,27,-5,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2584,10,24,3,12,4,4,0,2,12,3,0,3,4,21.6
True,2023-02-15,11,12,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1592,3,11,2,6,3,4,1,3,6,2,1,0,1,12.2
True,2023-02-23,17,8,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1504,6,12,3,6,2,2,1,2,2,0,0,2,1,11.3
True,2023-02-25,18,25,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1515,7,9,2,3,2,3,1,0,2,0,1,0,1,16.5
True,2023-02-27,13,0,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1898,4,11,0,5,5,5,1,5,4,0,1,2,2,9.8
True,2023-03-01,4,-1,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1473,2,5,0,2,0,0,1,1,5,0,1,0,4,4.9
True,2023-03-03,16,4,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,1431,6,10,0,4,4,4,0,4,3,0,1,3,3,11.2
True,2023-03-05,12,3,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1934,4,12,1,4,3,4,3,3,4,1,1,1,3,10.1
True,2023-03-06,12,-9,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2153,5,14,2,5,0,0,2,1,2,0,0,1,4,4.7
True,2023-03-08,21,7,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2141,8,12,1,5,4,4,1,4,7,0,0,2,3,19.4
True,2023-03-11,18,9,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2170,7,10,2,4,2,2,1,3,7,1,1,0,3,20.8
True,2023-03-13,9,-2,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1615,4,8,1,3,0,0,2,3,3,0,0,1,5,6.4
True,2023-03-15,9,11,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1472,3,8,3,6,0,0,0,3,4,1,2,0,2,9.9
True,2023-03-17,13,14,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2162,2,5,1,3,8,8,0,4,2,1,1,3,1,11.2
True,2023-03-18,10,-1,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1506,4,7,1,4,1,1,0,5,4,1,1,0,2,11.9
True,2023-03-21,20,18,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,2264,6,11,5,10,3,4,3,4,12,0,2,1,2,25.6
True,2023-03-24,22,20,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2265,7,17,5,9,3,3,0,4,9,1,1,0,2,21.3
True,2023-03-26,19,41,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1970,7,11,4,6,1,2,1,7,2,1,2,1,0,19.3
True,2023-03-28,7,-20,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1439,2,5,1,3,2,2,0,3,1,0,2,1,0,6.3
True,2023-03-30,8,17,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1535,2,6,2,4,2,2,0,5,0,0,1,1,1,5.4
True,2023-03-31,17,16,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1722,6,15,2,9,3,3,1,1,2,0,1,1,0,11.0
True,2023-04-04,26,4,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2423,9,18,4,10,4,4,1,6,4,0,2,2,3,20.5
True,2023-04-05,17,-2,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2415,6,15,2,7,3,4,0,4,2,2,1,3,4,9.2
True,2023-04-07,12,11,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1676,4,7,0,2,4,5,1,5,10,1,0,6,1,12.1
True,2023-04-09,3,5,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,308,1,2,1,2,0,0,0,0,1,0,0,1,0,1.7
