active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-11,18,10,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1522,8,12,2,3,0,0,0,4,5,1,0,3,1,15.1
True,2023-03-13,20,1,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1716,5,11,3,5,7,7,1,1,1,2,0,1,4,15.4
True,2023-03-15,12,-6,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1863,4,9,1,3,3,4,0,6,2,0,0,0,0,10.1
True,2023-03-18,16,11,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1836,6,12,2,4,2,3,1,4,4,0,0,0,1,13.9
True,2023-03-21,4,6,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1313,2,8,0,3,0,0,0,3,2,2,0,0,1,3.1
True,2023-03-26,20,22,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1561,6,12,1,3,7,8,2,3,9,1,1,0,2,23.1
True,2023-03-28,13,-14,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1385,6,11,1,4,0,0,0,3,2,0,0,0,2,9.2
True,2023-03-30,14,41,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1633,6,13,0,4,2,2,0,3,5,4,0,2,4,12.1
True,2023-03-31,19,-7,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1908,7,14,3,8,2,2,0,3,7,1,1,1,0,18.5
True,2023-04-04,18,3,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1663,7,16,2,4,2,4,1,3,3,0,0,1,0,11.5
True,2023-04-05,29,7,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2075,10,19,4,6,5,6,2,3,3,0,0,3,2,19.9
