active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-12,2,10,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,411,1,2,0,0,0,0,3,1,0,1,0,0,1,4.0
True,2023-02-14,0,-3,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,96,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2023-02-15,8,4,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1214,3,5,0,0,2,2,1,1,1,0,3,0,2,8.7
True,2023-02-23,0,-4,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-02-27,0,-1,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-03,0,-2,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,257,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.3
True,2023-03-06,4,-17,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1112,2,5,0,0,0,2,6,2,0,0,1,0,1,5.6
True,2023-03-08,0,1,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,347,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2023-03-13,2,3,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,532,1,2,0,0,0,0,2,2,0,0,1,0,0,3.7
True,2023-03-17,11,3,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1097,5,8,0,0,1,1,3,2,1,0,1,0,2,10.7
True,2023-03-18,8,3,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1533,4,5,0,1,0,0,2,5,3,0,0,3,2,7.3
True,2023-03-21,2,-1,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,170,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
True,2023-03-24,0,1,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-26,4,13,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,421,2,2,0,0,0,0,0,1,0,0,1,0,1,4.0
True,2023-03-28,8,3,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,561,4,5,0,1,0,0,2,1,2,0,0,0,0,9.2
True,2023-03-30,4,-3,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,544,2,3,0,0,0,0,1,2,1,0,0,0,0,4.7
True,2023-03-31,0,6,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,904,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3
True,2023-04-04,0,-2,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,935,0,1,0,0,0,0,2,1,1,0,1,0,0,2.4
True,2023-04-05,0,-4,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,233,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
True,2023-04-07,4,-6,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,525,2,4,0,0,0,0,1,2,1,0,0,0,1,3.6
True,2023-04-09,12,-2,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1959,5,10,0,2,2,2,1,6,6,1,0,1,5,11.7
