active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-28,8,9,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1337,3,5,2,2,0,0,1,3,4,2,0,2,2,9.3
True,2022-11-30,3,-1,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1866,1,4,1,4,0,0,1,3,3,1,0,0,3,4.1
True,2022-12-02,18,-7,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1980,6,8,4,6,2,2,1,3,2,1,1,1,2,17.7
True,2022-12-04,10,15,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2150,4,7,2,4,0,0,1,4,1,3,0,1,3,10.1
True,2022-12-05,7,-7,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1945,3,6,1,3,0,0,1,3,1,1,0,1,4,4.7
True,2022-12-07,14,31,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1333,6,6,2,2,0,0,2,4,0,0,0,0,1,14.4
True,2022-12-10,4,-6,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1886,2,3,0,1,0,0,0,2,0,1,0,2,1,1.9
True,2022-12-12,14,-4,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1768,4,7,1,3,5,7,1,3,2,2,0,1,1,13.5
True,2022-12-13,9,-7,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1839,3,6,3,5,0,0,2,3,0,1,0,0,4,7.7
True,2022-12-16,7,-7,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1149,2,7,1,5,2,2,2,3,0,1,0,0,0,6.2
True,2022-12-18,14,5,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1863,4,11,1,6,5,7,1,5,3,1,0,4,4,6.8
True,2022-12-21,7,-4,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,954,3,8,1,3,0,0,3,3,0,1,0,1,1,5.2
True,2022-12-23,6,10,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1376,2,7,2,6,0,0,2,2,1,0,0,2,1,2.2
True,2022-12-25,11,20,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1552,3,6,3,5,2,2,2,4,3,2,0,0,4,13.1
True,2022-12-27,8,16,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1516,2,5,2,4,2,2,0,1,2,0,1,1,2,5.9
True,2022-12-29,3,9,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1373,1,1,1,1,0,0,2,8,2,0,0,0,2,7.1
True,2023-01-01,9,-12,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1651,2,4,0,1,5,5,2,3,1,1,1,2,3,8.5
True,2023-01-03,0,-20,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,973,0,1,0,1,0,0,2,2,2,0,0,3,1,-0.7
True,2023-01-05,12,25,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1673,5,9,1,4,1,1,1,3,3,1,0,0,3,11.2
True,2023-01-07,2,3,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1056,0,3,0,1,2,2,0,3,0,1,0,1,0,0.8
True,2023-01-09,20,4,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2204,8,15,3,9,1,2,2,6,1,0,2,0,2,16.8
True,2023-01-11,9,13,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,2257,3,9,1,6,2,2,0,3,4,0,0,0,2,6.8
True,2023-01-12,12,10,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2571,4,8,0,3,4,4,0,5,1,0,3,1,3,10.1
True,2023-01-14,3,-1,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1366,1,4,1,3,0,0,0,4,3,0,0,1,2,2.1
True,2023-01-16,9,5,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1279,3,12,2,4,1,1,5,4,6,0,1,2,3,8.2
True,2023-01-19,2,7,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,769,1,4,0,2,0,0,2,0,0,1,0,1,0,1.0
True,2023-01-21,25,0,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2046,7,13,4,6,7,8,3,2,1,0,1,4,3,17.2
True,2023-01-23,4,-2,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1467,1,3,0,0,2,2,0,4,2,0,1,3,5,0.6
True,2023-01-24,10,3,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2170,3,6,3,3,1,2,1,3,1,0,0,4,3,3.7
True,2023-01-26,6,-18,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1301,2,8,2,6,0,0,1,1,0,0,0,2,4,-1.4
True,2023-01-28,9,4,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2327,3,6,2,3,1,2,0,9,0,1,0,1,6,5.9
True,2023-02-01,6,6,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1049,2,5,2,5,0,0,0,2,0,0,1,0,2,3.8
True,2023-02-03,0,-24,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1314,0,2,0,1,0,0,0,3,1,1,0,1,3,-1.0
True,2023-02-06,2,-11,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1233,1,4,0,2,0,0,0,3,1,0,0,0,2,0.4
True,2023-02-08,15,3,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2362,5,10,4,6,1,2,2,6,5,1,0,0,4,15.7
True,2023-02-10,5,6,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1942,1,7,1,5,2,2,0,5,6,2,1,1,2,7.1
True,2023-02-12,10,5,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1573,2,6,0,3,6,8,4,6,4,0,0,1,2,11.4
True,2023-02-14,12,9,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2851,4,10,2,4,2,3,2,8,4,1,0,5,5,6.8
True,2023-02-15,9,8,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1229,3,6,3,6,0,0,1,3,2,0,0,2,1,6.6
True,2023-02-23,2,-5,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,371,1,2,0,1,0,0,1,2,1,0,0,0,1,2.6
True,2023-02-25,4,9,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1732,1,6,1,5,1,2,1,4,2,0,1,0,4,2.2
True,2023-02-27,2,-9,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,969,0,2,0,2,2,2,0,2,2,1,0,2,4,0.0
True,2023-03-03,1,5,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,1046,0,1,0,0,1,2,0,3,0,0,1,2,3,-1.7
True,2023-03-05,9,-4,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2669,2,7,1,5,4,4,3,3,3,0,1,2,5,6.7
True,2023-03-06,12,-4,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,966,4,6,4,5,0,2,2,2,0,0,0,0,2,9.8
True,2023-03-08,8,0,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,720,3,8,2,7,0,1,0,5,0,1,0,0,1,5.3
True,2023-03-13,0,4,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,491,0,0,0,0,0,0,0,2,0,0,1,1,0,0.3
True,2023-03-15,2,-4,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1575,1,5,0,3,0,0,1,3,1,0,0,1,3,-1.0
True,2023-03-17,6,5,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,956,2,7,2,6,0,0,0,3,0,0,0,0,2,2.0
True,2023-03-18,23,-5,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1853,8,16,7,12,0,0,1,3,2,0,0,1,5,15.0
True,2023-03-21,6,8,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1314,3,4,0,1,0,0,2,3,3,2,0,0,0,10.8
True,2023-03-24,12,16,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1752,5,10,2,6,0,2,4,2,1,0,0,2,2,7.5
True,2023-03-26,3,12,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1077,1,2,1,2,0,0,0,4,0,0,1,0,2,3.1
True,2023-03-28,8,-1,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1555,2,6,0,4,4,5,2,4,2,0,1,1,1,7.5
True,2023-03-30,6,9,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1361,2,4,1,3,1,2,0,5,1,0,0,0,2,5.0
True,2023-03-31,13,10,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1024,5,6,3,4,0,0,1,4,2,0,1,0,1,14.4
True,2023-04-04,10,-2,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1723,4,7,2,4,0,0,1,1,3,0,0,0,3,8.6
True,2023-04-05,2,1,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1127,1,5,0,3,0,2,1,0,0,0,2,1,1,-1.2
True,2023-04-07,3,13,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1064,0,4,0,3,3,4,2,5,2,0,0,3,0,1.1
True,2023-04-09,2,-6,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,354,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
