active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-24,2,-1,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,782,1,1,0,0,0,0,0,0,2,1,0,0,2,3.3
True,2023-02-26,3,-5,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,870,1,3,1,3,0,1,1,3,2,0,0,2,0,1.9
True,2023-02-28,9,4,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1126,4,6,1,3,0,0,0,3,1,2,1,1,0,9.7
True,2023-03-03,2,11,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1036,1,5,0,3,0,0,0,0,6,2,0,0,0,5.1
True,2023-03-04,3,-1,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,845,1,3,1,2,0,0,0,1,1,1,0,0,1,2.9
True,2023-03-07,5,-3,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1209,2,4,1,3,0,0,0,1,3,0,0,0,1,5.0
True,2023-03-10,3,2,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,568,1,2,1,2,0,0,0,0,0,0,0,0,2,1.2
True,2023-03-13,3,4,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1084,1,3,1,2,0,0,1,0,5,3,0,1,0,7.5
True,2023-03-15,5,-1,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1092,2,6,1,3,0,0,0,2,4,1,0,0,0,6.0
True,2023-03-17,8,1,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1348,3,4,2,3,0,0,0,1,4,0,0,1,1,8.1
True,2023-03-18,9,-17,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1432,4,6,0,1,1,2,0,1,8,0,0,3,1,8.5
True,2023-03-20,3,-5,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,962,1,5,0,2,1,2,0,2,5,2,0,1,2,3.8
True,2023-03-26,3,12,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,889,1,2,1,1,0,0,0,0,3,0,0,1,0,3.1
True,2023-03-27,3,1,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,980,1,2,1,1,0,0,0,1,4,0,0,0,2,4.3
True,2023-03-29,3,4,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,988,1,3,1,2,0,0,0,2,6,0,0,1,1,4.7
True,2023-03-31,0,0,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,597,0,5,0,3,0,0,0,1,2,0,0,2,1,-4.2
True,2023-04-02,3,4,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,644,1,1,1,1,0,0,0,0,2,0,0,1,1,2.7
True,2023-04-08,5,9,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1209,1,2,1,1,2,2,0,2,9,1,1,0,2,11.8
True,2023-04-09,5,3,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1053,1,1,1,1,2,2,0,2,5,0,0,0,0,8.8
