active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-23,2,-5,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,687,1,6,0,3,0,0,0,2,1,1,0,1,2,-1.3
True,2022-11-25,8,-4,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1071,4,9,0,3,0,0,0,3,0,1,0,2,1,2.8
True,2022-11-27,16,6,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1452,5,11,4,7,2,3,0,3,3,1,0,0,2,13.1
True,2022-11-28,23,-5,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1506,9,13,2,3,3,4,2,3,2,1,0,1,0,20.8
True,2022-11-30,24,8,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1867,9,19,4,10,2,2,3,2,2,2,0,1,2,18.6
True,2022-12-03,21,2,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1382,6,13,2,5,7,8,2,1,2,0,0,1,4,14.4
True,2022-12-07,14,21,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1576,5,13,1,3,3,3,3,1,4,0,0,0,0,12.1
True,2022-12-09,9,9,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1250,4,8,1,4,0,0,0,5,4,1,0,0,1,9.9
True,2022-12-10,6,-10,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,961,3,8,0,3,0,0,0,0,2,0,0,0,1,2.6
True,2022-12-12,17,-19,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1354,7,12,0,2,3,5,0,3,2,1,0,2,1,11.5
True,2022-12-14,13,-12,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1511,6,16,1,4,0,0,2,1,0,1,0,4,0,2.9
True,2022-12-16,13,2,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,2027,6,14,1,2,0,0,1,3,4,1,1,1,3,9.5
True,2022-12-18,9,11,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1315,4,6,1,3,0,0,1,3,3,1,0,0,2,10.3
True,2022-12-19,18,18,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,1512,6,10,2,3,4,5,0,2,0,1,0,1,3,12.4
True,2022-12-21,4,-1,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1571,2,12,0,5,0,0,1,1,1,1,0,2,2,-3.7
True,2022-12-23,13,7,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1348,6,17,1,7,0,0,0,5,2,0,0,0,2,5.6
True,2022-12-26,5,-7,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1226,2,7,1,2,0,1,2,1,6,0,0,0,3,5.2
True,2022-12-28,14,-2,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1475,5,11,2,4,2,2,0,2,2,0,0,0,2,9.5
True,2022-12-30,16,-8,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1468,7,14,1,3,1,1,2,2,2,3,1,2,1,13.7
True,2022-12-31,9,-23,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1071,4,9,1,4,0,0,0,1,1,1,0,0,2,5.5
True,2023-01-02,17,3,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1883,8,16,1,7,0,0,0,4,2,1,0,2,3,9.4
True,2023-01-04,9,5,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1513,4,7,1,3,0,0,0,1,3,1,0,3,2,5.3
True,2023-01-06,14,-2,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1077,5,8,1,3,3,3,0,0,6,1,0,2,2,12.8
True,2023-01-08,3,-3,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,666,1,6,0,3,1,2,0,3,1,0,0,1,3,-1.8
True,2023-01-11,8,-15,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1017,3,8,0,3,2,4,0,1,1,1,0,2,0,2.8
True,2023-01-13,7,3,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,766,3,7,0,2,1,1,0,2,2,0,0,1,1,3.9
True,2023-01-14,16,11,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1587,6,9,0,1,4,5,0,4,2,2,0,0,1,15.9
True,2023-01-16,16,2,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1312,6,11,2,5,2,2,1,1,1,0,0,0,1,12.0
True,2023-01-18,9,14,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,854,4,6,1,3,0,0,0,0,2,0,0,0,5,5.8
True,2023-01-19,13,0,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1067,5,10,1,4,2,2,0,1,3,2,0,0,0,12.4
True,2023-01-21,6,6,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,887,2,6,1,3,1,2,0,2,1,0,0,0,3,2.3
True,2023-01-23,7,7,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1136,3,8,1,3,0,0,0,3,0,1,0,3,1,1.1
True,2023-01-25,5,-7,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,777,2,5,0,0,1,4,0,2,0,0,0,0,0,1.7
True,2023-01-27,8,4,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1216,3,6,0,2,2,2,0,2,3,2,0,5,0,4.7
True,2023-01-28,4,1,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1080,2,8,0,4,0,0,1,3,4,0,0,0,2,2.8
True,2023-01-30,14,8,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1291,5,10,1,3,3,3,0,2,0,1,0,1,1,9.2
True,2023-02-01,6,-11,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,991,3,5,0,0,0,1,1,2,0,0,0,0,2,3.8
True,2023-02-03,4,-13,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1013,1,7,0,2,2,2,0,3,2,0,0,1,2,0.0
True,2023-02-05,16,35,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1631,6,10,2,5,2,2,0,4,4,0,0,0,0,15.4
True,2023-02-07,4,-15,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,698,1,4,0,1,2,2,0,2,1,0,0,2,0,0.9
True,2023-02-08,30,38,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1741,11,16,6,9,2,2,1,3,6,2,0,0,1,30.6
True,2023-02-10,21,-10,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1440,9,16,3,7,0,0,0,2,1,0,0,1,1,13.3
True,2023-02-13,7,-5,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,928,3,7,1,2,0,0,0,3,0,0,0,2,3,1.0
True,2023-02-16,6,-14,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,773,2,8,0,2,2,2,1,2,0,0,0,1,0,1.5
True,2023-02-24,2,-7,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,391,1,4,0,2,0,0,1,0,2,0,0,1,1,0.3
True,2023-03-20,14,-14,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1229,7,13,0,2,0,0,0,1,4,3,1,1,4,11.9
True,2023-03-22,0,-2,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,469,0,2,0,2,0,0,0,1,1,0,0,1,1,-1.8
True,2023-03-27,14,1,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,982,6,11,1,3,1,2,2,2,1,0,0,1,3,8.8
