active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-31,12,-1,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2067,2,8,2,3,6,6,2,4,2,1,0,2,3,9.0
True,2023-01-02,19,6,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1877,6,12,3,4,4,4,1,3,8,3,0,1,2,21.4
True,2023-01-04,6,2,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1781,3,6,0,1,0,0,0,2,5,1,1,0,3,7.6
True,2023-01-06,12,31,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1839,5,7,2,3,0,0,1,6,6,0,1,2,2,13.7
True,2023-01-08,6,15,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2053,2,4,0,1,2,2,1,5,6,4,1,3,2,11.3
True,2023-01-13,10,6,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1898,4,8,0,2,2,2,0,2,4,0,1,1,3,7.9
True,2023-01-14,4,3,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1686,2,2,0,0,0,3,1,4,4,2,3,3,2,7.2
True,2023-01-16,13,-8,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2063,6,12,1,2,0,0,3,8,10,1,1,0,4,18.6
True,2023-01-18,13,-12,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2069,6,10,1,1,0,2,2,9,8,4,1,2,3,18.8
True,2023-01-19,20,15,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,2011,8,9,2,2,2,3,2,8,6,2,1,1,1,25.8
True,2023-01-21,0,6,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1990,0,7,0,1,0,0,0,7,2,1,3,2,3,-1.5
True,2023-01-23,2,-9,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,744,1,3,0,1,0,0,0,0,1,0,0,1,5,-2.0
True,2023-01-25,10,16,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,2007,3,6,0,0,4,4,1,2,7,2,2,4,2,11.8
True,2023-01-27,23,4,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1621,9,16,4,7,1,1,1,2,6,2,1,1,5,20.6
True,2023-01-28,9,13,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1617,2,4,1,1,4,5,1,3,5,0,0,0,4,10.1
True,2023-01-30,9,-4,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2175,3,8,1,3,2,2,2,6,6,0,1,3,3,8.5
True,2023-02-01,9,17,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,2358,4,6,0,1,1,5,3,9,4,0,1,0,1,12.7
True,2023-02-03,0,0,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,322,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3
True,2023-02-05,4,15,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,783,1,1,0,0,2,2,0,3,1,1,0,1,0,5.3
True,2023-02-10,12,-6,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1026,4,6,2,3,2,2,1,5,2,1,0,2,0,12.0
True,2023-02-13,12,-15,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1451,4,9,0,2,4,4,1,3,5,2,1,0,0,15.1
True,2023-02-16,18,-1,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1868,7,13,0,1,4,4,1,4,8,2,0,1,1,19.8
True,2023-02-24,6,-12,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,1704,3,6,0,0,0,3,1,6,6,0,2,4,2,5.1
True,2023-02-26,12,1,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1822,4,8,1,3,3,3,1,8,5,0,1,1,2,13.5
True,2023-02-28,12,-5,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1555,6,12,0,1,0,0,1,9,3,2,0,2,4,9.9
True,2023-03-03,8,1,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,2104,3,6,0,0,2,2,0,3,4,1,1,1,2,8.6
True,2023-03-04,18,17,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2146,7,8,3,3,1,3,0,7,9,1,2,1,0,24.2
True,2023-03-07,7,-11,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1702,3,7,0,1,1,2,2,3,2,1,1,1,0,7.3
True,2023-03-10,15,12,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,2325,7,12,1,2,0,0,1,6,11,1,0,2,3,17.4
True,2023-03-13,14,33,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,2192,5,6,1,2,3,3,0,10,12,2,2,2,1,24.2
True,2023-03-15,15,-8,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2181,7,14,0,1,1,1,4,3,8,0,2,2,4,15.1
True,2023-03-17,11,-3,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,3065,4,14,0,1,3,6,2,8,12,1,2,3,4,11.6
True,2023-03-18,12,-5,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1909,6,14,0,2,0,0,2,5,5,0,0,0,4,9.4
True,2023-03-20,10,11,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2045,4,8,1,2,1,3,2,7,5,1,0,3,3,9.0
True,2023-03-22,9,-4,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,2151,4,8,1,3,0,0,1,2,7,0,0,2,0,9.2
True,2023-03-26,12,-10,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1897,5,10,1,3,1,2,2,8,7,5,1,2,0,19.0
True,2023-03-27,15,0,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2161,5,10,2,3,3,4,3,1,11,2,0,1,4,19.1
True,2023-03-29,6,-6,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1799,3,9,0,1,0,0,2,8,2,0,2,5,4,0.9
True,2023-03-31,17,0,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1889,8,11,1,2,0,0,2,2,6,2,3,1,0,21.8
True,2023-04-02,13,0,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2004,6,9,1,2,0,0,0,8,7,0,1,1,3,14.9
True,2023-04-04,8,11,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,WIN,1928,4,9,0,1,0,0,1,0,10,1,0,0,3,10.8
True,2023-04-08,7,1,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1447,3,7,1,3,0,0,1,1,4,0,1,1,1,6.4
True,2023-04-09,8,2,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,2211,4,7,0,1,0,0,1,8,4,1,2,2,0,11.0
