active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-19,8,-8,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1689,4,7,0,0,0,0,5,8,1,1,0,0,5,10.3
True,2022-11-21,4,3,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,1882,0,0,0,0,4,4,2,7,0,1,2,1,4,7.3
True,2022-11-23,21,7,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1941,9,11,0,0,3,4,4,12,2,0,0,2,3,21.1
True,2022-11-25,17,6,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,2061,6,10,0,0,5,5,4,13,1,2,2,2,4,19.6
True,2022-11-27,9,-8,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1804,4,9,0,0,1,2,4,6,0,0,1,2,2,6.4
True,2022-11-28,19,-22,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1711,7,7,0,0,5,5,4,3,0,0,1,1,3,19.1
True,2022-11-30,9,13,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1566,4,5,0,0,1,2,0,1,0,1,1,4,4,3.1
True,2022-12-03,6,-11,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,553,3,3,0,0,0,2,2,2,0,0,0,0,2,5.5
True,2022-12-07,16,15,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1887,6,12,0,0,4,5,5,16,1,3,2,2,3,19.8
True,2022-12-09,22,15,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2196,8,11,0,1,6,10,3,10,1,0,0,3,4,17.1
True,2022-12-10,24,7,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2167,9,11,0,0,6,9,1,8,2,4,1,1,4,25.3
True,2022-12-12,16,-9,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1890,8,13,0,0,0,1,5,15,2,1,0,1,4,17.5
True,2022-12-14,11,-9,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1902,3,5,0,0,5,7,4,9,0,0,2,3,3,10.6
True,2022-12-21,19,-2,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2291,9,11,0,0,1,3,5,10,0,2,2,1,1,22.6
True,2022-12-23,8,-23,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2144,3,4,0,0,2,4,4,8,2,0,0,2,3,9.0
True,2022-12-26,10,-14,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1873,5,7,0,0,0,2,1,7,0,0,0,2,0,7.1
True,2022-12-28,10,-6,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1727,4,5,0,0,2,2,1,7,2,0,4,2,6,10.7
True,2022-12-31,9,-8,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1655,3,3,0,0,3,6,2,8,0,0,2,3,3,7.9
True,2023-01-02,8,-4,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1648,3,3,0,0,2,4,2,2,3,0,2,1,5,8.8
True,2023-01-04,17,-8,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2102,6,10,0,0,5,7,3,9,1,2,3,1,4,18.6
True,2023-01-06,25,31,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2175,11,15,0,0,3,5,7,14,0,0,2,5,2,22.8
True,2023-01-08,18,16,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2257,8,12,0,0,2,3,4,7,0,0,1,2,3,14.8
True,2023-01-11,16,0,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1948,6,8,0,0,4,6,4,10,0,2,0,2,2,17.0
True,2023-01-13,4,3,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1939,1,1,0,0,2,4,1,11,1,4,1,5,5,5.3
True,2023-01-14,6,-1,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,805,2,3,0,0,2,2,0,4,0,1,0,0,1,6.5
True,2023-01-16,2,0,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,298,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2023-01-23,15,-4,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2135,5,8,0,0,5,7,6,10,1,0,4,2,3,18.1
True,2023-01-25,17,13,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,2070,7,12,0,0,3,5,2,10,3,1,1,0,2,18.0
True,2023-01-27,7,5,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1887,3,5,0,0,1,2,2,11,1,1,3,3,4,8.2
True,2023-01-28,13,6,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2151,3,5,0,0,7,9,2,12,1,1,1,2,2,14.5
True,2023-01-30,19,5,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2411,7,9,0,0,5,10,1,13,1,1,0,3,3,15.6
True,2023-02-03,15,-4,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1575,5,7,0,0,5,6,2,5,1,2,0,1,2,15.5
True,2023-02-05,16,16,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1070,7,8,0,0,2,4,1,7,1,0,1,2,4,13.0
True,2023-02-07,0,-10,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1129,0,2,0,0,0,0,1,4,0,0,1,1,2,-0.6
True,2023-02-10,8,-18,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1770,2,4,0,0,4,4,2,8,2,0,2,1,3,10.4
True,2023-02-13,21,17,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1783,9,9,0,0,3,5,3,11,1,0,0,3,3,19.4
True,2023-02-16,17,4,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,2130,8,15,0,0,1,2,7,12,1,0,3,2,3,17.4
True,2023-02-24,17,-7,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,1802,7,9,0,0,3,4,3,7,0,1,3,1,2,18.6
True,2023-02-28,16,3,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1754,7,11,0,0,2,6,2,5,0,0,2,3,4,9.2
True,2023-03-03,22,-1,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1623,8,12,0,0,6,10,5,9,3,1,2,1,4,23.3
True,2023-03-04,13,11,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1864,5,9,0,0,3,4,4,10,0,0,2,1,4,12.9
True,2023-03-07,6,-14,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1498,2,6,0,0,2,4,1,8,2,2,1,2,2,6.2
True,2023-03-10,26,5,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,2535,12,15,0,0,2,6,5,8,4,4,1,1,3,29.9
True,2023-03-13,14,25,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1770,5,10,0,0,4,5,2,6,4,1,3,0,2,16.9
True,2023-03-15,15,0,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1738,6,8,0,0,3,7,1,5,1,1,0,1,3,11.9
True,2023-03-17,21,4,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2007,8,14,0,0,5,9,9,10,1,0,5,5,6,18.9
True,2023-03-18,14,-16,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1844,4,8,0,0,6,7,5,7,3,0,1,2,3,14.8
True,2023-03-20,16,12,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2239,7,9,0,0,2,5,2,5,3,1,1,0,1,17.6
True,2023-03-22,12,3,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1992,4,8,0,0,4,8,5,7,2,1,1,0,3,13.9
True,2023-03-26,10,-7,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,2060,1,3,0,0,8,12,4,14,2,0,1,4,5,9.8
True,2023-03-27,16,9,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2125,5,9,0,0,6,8,4,12,4,0,2,2,4,17.9
True,2023-03-29,7,-2,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2106,3,5,0,0,1,2,6,9,2,2,0,6,5,6.6
True,2023-03-31,14,0,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1866,6,9,0,0,2,2,5,6,1,2,0,1,3,15.9
True,2023-04-02,10,-6,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2119,5,10,0,0,0,0,4,11,3,0,0,1,3,11.0
True,2023-04-04,12,-5,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,WIN,2027,5,8,0,0,2,3,4,8,2,0,1,2,3,12.1
True,2023-04-08,10,6,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1713,4,5,0,0,2,5,2,11,5,1,4,1,2,17.1
True,2023-04-09,2,-14,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,784,1,1,0,0,0,0,0,3,0,0,0,0,0,2.6
