active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-28,13,6,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,1877,2,4,2,3,7,7,0,2,1,0,0,1,1,10.9
True,2022-11-30,22,10,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2095,7,10,2,5,6,8,2,3,3,1,1,0,1,22.7
True,2022-12-02,7,17,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1937,2,4,1,2,2,2,1,1,2,0,0,1,0,6.4
True,2022-12-04,5,-4,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,1475,2,4,0,2,1,1,0,3,0,0,0,0,1,3.5
True,2022-12-06,8,-20,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,1558,3,9,0,4,2,2,0,0,0,1,0,2,2,1.1
True,2022-12-07,10,-11,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1706,4,12,1,6,1,1,1,1,3,0,0,0,3,5.1
True,2022-12-09,25,-4,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2450,9,15,4,6,3,4,1,1,5,2,0,3,5,19.2
True,2022-12-11,9,3,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1715,3,6,3,5,0,0,0,3,2,0,1,3,0,6.0
True,2022-12-13,4,8,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2135,2,6,0,2,0,0,1,3,5,2,2,0,3,7.9
True,2022-12-16,16,26,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1796,5,9,2,5,4,4,1,3,0,1,1,2,3,11.8
True,2022-12-18,12,15,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,2011,4,5,2,2,2,2,0,4,2,1,1,1,2,12.6
True,2022-12-23,20,3,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,1720,6,10,3,6,5,7,1,1,2,1,0,3,0,15.0
True,2022-12-25,16,-15,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1726,5,7,1,2,5,5,1,1,0,0,2,2,3,12.3
True,2022-12-27,8,12,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1586,3,7,2,6,0,0,0,3,5,1,0,2,0,7.7
True,2022-12-28,0,-9,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1196,0,5,0,4,0,0,0,0,1,1,0,4,1,-6.2
True,2022-12-30,5,-6,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1536,1,13,1,9,2,2,0,3,1,0,0,2,4,-5.7
True,2023-01-02,15,6,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,1329,5,7,2,2,3,5,0,6,7,1,0,1,0,18.0
True,2023-01-04,11,15,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1923,3,11,0,4,5,5,1,4,3,0,0,2,3,5.3
True,2023-02-07,0,-7,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,410,0,2,0,1,0,0,0,1,1,0,0,0,2,-1.2
True,2023-02-09,18,-1,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1480,7,11,3,4,1,2,1,3,2,1,0,2,3,13.5
True,2023-02-11,8,3,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1576,2,5,1,2,3,4,0,2,1,0,1,2,1,4.5
True,2023-02-13,10,-25,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1518,3,5,1,3,3,4,0,2,2,0,0,1,0,8.3
True,2023-02-15,5,-1,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1326,1,2,1,2,2,3,1,1,3,0,0,0,2,5.9
True,2023-02-23,17,10,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1129,6,6,1,1,4,4,0,2,4,2,0,0,1,20.2
True,2023-02-26,9,-10,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1637,3,6,1,3,2,3,0,3,3,0,0,2,2,5.8
True,2023-02-28,17,-17,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1620,5,8,4,7,3,3,0,2,7,1,1,4,2,15.8
True,2023-03-01,19,-3,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1478,5,5,1,1,8,9,0,0,4,1,0,1,1,19.5
True,2023-03-03,6,-10,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1278,2,9,0,2,2,2,1,2,3,0,0,2,0,1.9
True,2023-03-05,16,11,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1659,5,9,3,5,3,4,0,2,8,1,1,2,2,16.4
True,2023-03-07,17,11,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1962,6,13,1,3,4,6,0,4,7,1,0,0,3,15.4
True,2023-03-10,18,26,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1948,6,10,0,2,6,6,0,2,5,0,1,1,3,16.0
True,2023-03-12,13,-3,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,1515,4,6,1,2,4,5,0,1,4,0,0,3,1,9.7
True,2023-03-14,14,-2,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1721,4,5,3,4,3,5,1,3,5,1,0,4,1,13.0
True,2023-03-15,24,1,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1607,6,14,1,7,11,13,0,4,7,1,0,1,1,21.5
True,2023-03-17,16,10,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1941,5,8,0,1,6,9,0,5,2,1,1,1,1,14.4
True,2023-03-19,35,25,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1827,9,14,1,4,16,18,1,5,6,0,0,3,3,30.2
True,2023-03-22,25,18,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2328,6,10,1,1,12,13,0,4,11,1,0,2,2,27.1
True,2023-03-24,11,4,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,2294,3,12,1,5,4,4,3,3,9,0,0,3,3,8.9
True,2023-03-26,13,-11,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,2239,6,10,1,3,0,1,0,3,7,0,0,5,2,8.0
True,2023-03-29,19,28,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1732,7,8,1,2,4,4,0,2,5,1,0,1,0,20.3
True,2023-03-31,15,0,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1829,4,9,2,3,5,6,2,4,2,0,0,2,1,11.5
True,2023-04-02,18,15,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1964,4,7,1,2,9,10,0,1,8,0,0,2,2,17.4
True,2023-04-04,28,10,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2492,8,13,4,7,8,8,0,3,6,0,0,2,1,24.8
True,2023-04-05,20,9,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1841,6,11,3,6,5,5,0,4,2,0,0,2,5,13.3
True,2023-04-07,22,18,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1875,9,13,1,4,3,5,0,0,5,1,0,2,1,17.8
True,2023-04-09,12,20,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2039,3,5,3,4,3,3,0,4,6,0,0,0,2,14.3
