active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-11,30,11,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2251,10,17,3,8,7,8,1,4,5,0,0,1,3,24.9
True,2022-11-13,4,-14,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1165,2,10,0,2,0,0,1,0,0,1,0,2,4,-4.1
True,2022-11-15,18,3,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,2248,5,18,0,5,8,14,0,3,4,0,0,1,2,6.9
True,2022-11-16,11,-18,NEW YORK KNICKS,AWAY,DENVER NUGGETS,WIN,1859,4,18,0,9,3,4,0,3,2,1,0,1,3,0.7
True,2022-11-18,18,-10,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2380,6,19,1,6,5,5,0,4,5,0,0,3,2,8.0
True,2022-11-20,12,-24,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1611,3,11,1,3,5,6,2,2,2,0,0,1,2,6.7
True,2022-11-21,25,3,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2249,10,16,3,4,2,2,2,6,2,1,0,6,3,16.2
True,2022-11-25,19,-6,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2642,6,22,1,7,6,8,1,9,5,1,0,3,3,8.9
True,2022-11-27,22,-5,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2144,9,17,2,6,2,2,1,6,4,0,0,2,1,16.6
True,2022-11-29,16,32,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1423,4,11,2,5,6,8,2,2,3,0,0,0,1,12.8
True,2022-11-30,26,-5,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2000,8,15,2,4,8,9,0,2,3,0,0,3,5,16.0
True,2022-12-03,13,-9,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1218,4,9,1,3,4,5,1,5,3,1,0,0,2,12.4
True,2022-12-04,15,7,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1881,5,13,2,7,3,4,0,8,1,1,0,6,2,4.8
True,2022-12-07,15,18,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2171,4,13,2,6,5,7,0,7,0,1,0,3,2,6.0
True,2022-12-09,26,17,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,2095,9,18,1,3,7,8,1,6,4,1,0,2,2,20.1
True,2022-12-11,27,8,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2645,9,21,2,6,7,9,0,9,6,3,2,3,3,22.2
True,2022-12-14,22,-4,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,2039,8,17,4,7,2,2,2,4,2,0,1,3,6,12.6
