active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-21,2,3,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,948,1,4,0,1,0,0,5,3,0,1,1,0,0,5.7
True,2022-11-25,6,-6,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1014,2,3,0,0,2,2,0,2,2,2,0,0,3,7.5
True,2022-11-27,4,-3,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,903,2,3,0,1,0,0,2,2,0,0,1,1,2,3.6
True,2022-11-29,8,0,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,860,3,4,0,0,2,3,3,2,1,1,0,2,2,7.6
True,2022-11-30,2,-6,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,600,1,2,0,0,0,0,1,4,0,0,1,0,1,3.2
True,2022-12-03,2,-5,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,762,1,2,0,0,0,0,1,3,0,2,0,1,2,2.8
True,2022-12-04,10,16,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,860,4,9,0,0,2,2,6,3,1,0,0,1,2,9.3
True,2022-12-07,4,5,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1141,2,4,0,1,0,0,1,4,2,1,0,1,4,3.7
True,2022-12-09,11,13,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,1083,5,5,1,1,0,0,4,4,2,0,2,1,1,14.9
True,2022-12-11,4,18,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1542,2,4,0,2,0,0,3,6,0,1,0,1,3,4.7
True,2022-12-14,6,1,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,947,2,5,1,1,1,2,5,3,1,0,0,0,3,6.8
True,2022-12-16,3,7,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,819,1,7,0,1,1,2,6,4,0,0,0,1,2,1.7
True,2022-12-18,2,-2,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,962,1,2,0,1,0,0,2,4,2,0,2,0,3,5.2
True,2022-12-20,2,21,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,1136,1,4,0,1,0,0,2,3,3,1,0,1,1,3.6
True,2022-12-21,2,-16,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1371,1,5,0,1,0,0,3,4,0,0,0,1,1,0.8
True,2022-12-23,5,8,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1149,2,2,1,1,0,0,1,6,0,0,1,0,3,6.4
True,2022-12-25,2,-11,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,772,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
True,2022-12-27,5,-11,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,692,2,4,1,2,0,0,1,0,0,0,0,1,0,2.7
True,2022-12-29,4,-17,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,885,2,4,0,1,0,0,3,2,0,1,0,1,2,3.9
True,2022-12-31,0,-4,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,890,0,1,0,0,0,2,1,3,1,1,0,1,3,-0.4
True,2023-01-02,3,-5,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,728,1,1,0,0,1,2,0,1,2,0,0,0,1,3.6
True,2023-01-04,8,1,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1164,2,6,0,1,4,4,4,1,0,1,0,1,3,6.5
True,2023-01-06,2,5,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,WIN,988,1,3,0,0,0,0,3,4,0,1,1,1,2,3.5
True,2023-01-09,0,-3,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,623,0,6,0,1,0,0,4,0,0,0,0,0,3,-2.6
True,2023-01-11,0,0,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,554,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9
True,2023-01-13,8,12,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1116,3,6,0,0,2,3,4,3,0,0,0,1,3,6.1
True,2023-01-15,3,-2,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,691,1,2,0,0,1,1,2,3,0,0,1,0,1,4.6
True,2023-01-16,2,2,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,955,1,1,0,0,0,0,2,3,1,0,1,0,2,4.6
True,2023-01-18,4,-7,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,769,2,6,0,0,0,0,3,1,0,0,0,0,1,2.6
True,2023-01-20,2,-4,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1000,1,1,0,0,0,0,2,4,1,0,0,1,1,3.6
True,2023-01-22,2,-3,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,885,1,3,0,0,0,0,2,0,0,2,3,0,2,5.0
True,2023-01-24,4,11,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1368,2,3,0,0,0,0,3,6,4,1,1,2,1,8.7
True,2023-01-26,4,9,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1021,1,1,0,0,2,2,1,5,3,0,1,1,3,6.5
True,2023-01-28,8,-5,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1222,4,5,0,0,0,0,1,4,2,0,2,1,3,8.6
True,2023-01-31,16,10,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,2397,7,10,0,1,2,2,7,6,1,0,0,0,5,17.2
True,2023-02-02,8,-14,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1716,3,7,0,0,2,3,4,6,1,3,0,3,4,7.6
True,2023-02-04,5,3,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1893,2,6,0,0,1,2,6,5,4,1,2,2,4,8.5
True,2023-02-05,2,19,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1557,1,1,0,0,0,0,4,10,1,0,1,0,6,6.5
True,2023-02-07,2,6,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,775,1,1,0,0,0,0,0,3,0,0,1,1,5,0.3
True,2023-02-10,6,-11,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1480,3,3,0,0,0,1,2,4,1,0,3,1,3,7.9
True,2023-02-11,6,9,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1488,3,5,0,0,0,0,6,8,1,0,1,0,3,10.5
True,2023-02-13,8,29,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1436,3,3,0,0,2,2,1,4,1,1,0,2,4,7.1
True,2023-02-15,6,10,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1586,3,6,0,0,0,0,4,7,0,0,3,0,2,9.2
True,2023-02-24,4,-9,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1196,2,2,0,0,0,0,3,7,0,2,0,0,3,8.4
True,2023-02-25,4,6,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,WIN,1145,2,3,0,0,0,0,5,5,2,0,0,1,3,6.9
True,2023-02-27,0,8,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,976,0,1,0,0,0,0,0,1,0,0,0,1,3,-2.6
True,2023-03-01,8,17,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1167,3,6,0,0,2,2,3,5,3,0,1,1,2,9.6
True,2023-03-03,4,22,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,915,2,2,0,0,0,1,1,3,1,0,0,0,2,4.5
True,2023-03-05,0,11,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,573,0,2,0,0,0,0,0,3,0,0,0,2,4,-4.1
True,2023-03-07,2,3,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,921,1,2,0,0,0,0,1,1,2,0,1,0,3,2.9
True,2023-03-09,5,11,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1488,2,2,0,0,1,2,4,5,0,1,0,0,5,7.3
True,2023-03-11,4,-1,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1159,2,5,0,1,0,0,3,2,3,1,0,0,2,6.3
True,2023-03-12,0,19,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,1424,0,2,0,0,0,0,3,8,2,2,1,0,1,6.8
True,2023-03-14,0,20,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1593,0,2,0,1,0,0,3,8,4,1,1,2,4,4.0
True,2023-03-18,6,-5,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1293,3,5,0,0,0,0,3,6,1,2,1,1,2,9.2
True,2023-03-20,5,-6,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1209,2,3,0,0,1,1,1,7,3,0,0,1,2,6.8
True,2023-03-22,2,-12,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1161,1,3,0,1,0,0,0,2,0,1,1,3,5,-2.4
True,2023-03-23,6,-4,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,956,3,3,0,0,0,0,2,2,3,0,2,0,2,9.8
True,2023-03-27,8,32,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1446,3,3,0,0,2,3,3,3,6,2,0,1,4,13.3
True,2023-03-29,6,12,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1737,3,5,0,0,0,2,1,8,2,2,1,1,3,7.9
True,2023-03-31,5,15,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1545,2,2,0,0,1,4,1,7,4,2,3,0,1,12.5
True,2023-04-02,9,-7,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1325,4,5,0,0,1,3,2,6,2,2,1,1,1,12.2
True,2023-04-05,8,-18,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1053,4,6,0,0,0,0,2,5,2,0,0,1,2,7.9
True,2023-04-07,0,-11,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1141,0,1,0,0,0,0,0,3,5,0,1,1,5,1.4
True,2023-04-09,8,-23,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1249,4,7,0,0,0,0,0,2,5,1,0,0,2,9.0
