active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-02,32,1,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2425,11,18,5,10,5,6,1,4,3,2,0,1,5,26.4
True,2023-01-04,22,1,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2723,8,23,3,12,3,3,1,4,3,2,0,0,2,14.3
True,2023-01-06,27,1,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,2515,8,16,4,8,7,8,0,2,1,1,0,0,3,19.7
True,2023-01-08,19,3,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2179,6,16,2,4,5,6,1,3,1,2,1,2,2,12.0
True,2023-01-10,24,12,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1869,6,14,4,10,8,8,1,1,1,2,1,1,3,18.8
True,2023-01-12,19,6,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2154,6,19,2,11,5,5,0,2,1,2,0,0,0,11.4
True,2023-01-14,7,-17,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1217,2,7,0,2,3,3,0,1,1,3,1,0,1,7.2
True,2023-01-16,18,4,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2503,6,14,4,8,2,3,0,5,2,1,1,0,2,14.0
True,2023-01-17,28,-5,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2585,10,19,4,9,4,4,0,3,2,4,0,0,2,24.2
True,2023-01-19,18,-12,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2186,6,15,2,8,4,5,0,2,0,2,1,2,2,10.0
True,2023-01-21,22,7,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2292,9,17,2,6,2,3,0,5,3,3,2,1,1,19.9
True,2023-01-22,24,12,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2129,9,17,6,10,0,0,0,3,2,2,1,1,6,17.3
True,2023-01-25,16,13,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2170,7,15,2,6,0,0,1,4,3,1,0,1,3,11.1
True,2023-01-27,17,-14,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2203,7,14,3,7,0,0,1,3,2,0,0,0,0,13.0
True,2023-01-28,19,18,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2139,7,16,4,10,1,1,0,1,1,0,0,0,1,11.2
True,2023-01-30,21,-4,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2231,8,19,3,10,2,2,0,3,1,1,0,0,0,13.5
True,2023-02-01,20,0,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2274,6,14,3,4,5,5,0,2,3,3,0,0,2,17.5
True,2023-02-03,29,-1,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,2282,10,15,5,9,4,4,0,1,2,0,0,1,2,22.4
True,2023-02-05,10,-7,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,2243,5,14,0,3,0,1,0,2,0,0,0,2,1,0.0
True,2023-02-08,15,15,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1994,6,16,2,6,1,2,0,5,3,2,0,1,2,9.6
True,2023-02-10,19,2,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,2364,7,20,2,9,3,3,0,5,4,3,1,0,2,15.0
True,2023-02-23,18,9,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,2224,6,16,3,8,3,3,0,0,1,2,0,2,1,9.5
True,2023-02-25,19,0,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2178,7,20,4,12,1,1,0,1,4,2,0,2,0,10.9
True,2023-02-26,7,-11,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1617,2,13,1,5,2,2,3,3,1,0,0,0,0,2.4
True,2023-02-28,19,0,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1665,6,13,5,11,2,2,1,4,1,2,0,2,2,14.1
True,2023-03-02,4,-26,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1063,2,7,0,2,0,0,1,2,0,0,0,0,0,1.2
True,2023-03-04,26,-3,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2125,11,18,4,7,0,1,0,5,4,2,0,0,2,22.9
True,2023-03-06,13,-2,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1393,6,9,1,2,0,0,0,1,0,0,0,0,2,8.6
True,2023-03-08,7,-7,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1423,2,11,1,5,2,2,0,2,1,1,0,0,2,1.6
True,2023-03-10,0,-27,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1261,0,9,0,3,0,0,1,1,2,1,0,0,0,-2.9
True,2023-03-14,11,-5,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1520,3,9,0,3,5,5,1,2,0,2,0,0,0,9.2
True,2023-03-16,23,16,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,2093,8,11,4,6,3,4,1,4,2,2,0,0,3,22.2
True,2023-03-18,19,17,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1758,8,14,2,5,1,1,1,2,3,5,0,1,1,19.4
True,2023-03-19,18,3,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1999,6,18,5,10,1,2,1,2,0,1,0,0,0,9.7
True,2023-04-05,0,-5,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,940,0,5,0,2,0,0,0,2,0,0,0,1,1,-4.3
True,2023-04-07,9,-13,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1282,4,10,0,4,1,2,1,2,3,1,0,1,1,6.2
True,2023-04-09,23,14,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1624,7,13,4,7,5,5,0,1,3,0,0,0,0,19.1
