active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-12,19,-3,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1692,6,17,2,8,5,7,4,3,0,1,1,1,2,12.3
True,2022-11-14,20,-3,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1873,7,12,1,3,5,5,1,3,1,1,0,1,4,15.1
True,2022-11-16,15,7,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1500,4,7,1,3,6,9,2,8,1,1,0,1,3,13.8
True,2022-11-23,12,0,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,1731,2,15,0,3,8,8,8,8,0,1,1,0,0,12.0
True,2022-11-26,22,6,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2164,10,19,0,3,2,5,5,8,0,1,0,0,1,18.0
True,2022-11-28,5,0,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1305,1,4,0,1,3,4,0,2,0,0,0,0,2,2.0
True,2022-11-30,6,-11,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,1564,2,7,0,3,2,4,0,2,0,1,1,0,4,1.8
True,2022-12-02,5,12,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1162,2,7,1,2,0,0,1,3,2,0,1,0,1,4.2
True,2022-12-03,6,-13,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1070,2,5,1,3,1,2,1,3,2,1,1,1,1,6.2
True,2022-12-05,8,-2,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,972,3,6,0,2,2,2,3,6,0,0,0,0,2,8.1
True,2022-12-07,16,5,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1489,7,11,2,5,0,0,3,4,0,0,0,0,2,13.6
True,2022-12-09,10,9,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1330,3,10,1,3,3,4,1,2,0,0,2,0,3,5.3
True,2022-12-11,12,-8,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1664,3,8,0,1,6,6,3,2,0,1,2,0,3,11.5
True,2022-12-14,6,7,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,LOSS,1046,2,5,0,2,2,2,0,4,0,1,1,0,1,5.8
True,2022-12-16,5,-5,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,963,1,3,1,3,2,2,0,3,0,1,0,0,3,4.0
True,2022-12-18,11,-5,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1483,4,10,0,2,3,4,7,7,0,0,0,1,4,9.6
True,2022-12-19,13,3,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1822,4,6,1,3,4,4,3,7,2,2,0,1,2,16.2
True,2022-12-21,2,11,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,765,1,4,0,2,0,0,0,3,0,0,0,1,2,-1.3
True,2022-12-27,0,-6,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,569,0,0,0,0,0,0,0,3,0,0,0,1,1,-0.5
True,2022-12-29,13,10,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1325,5,7,1,2,2,3,3,4,0,0,1,0,0,13.7
True,2022-12-30,7,-20,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1214,3,5,1,3,0,0,0,2,0,1,0,0,2,5.5
True,2023-01-02,0,-5,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,260,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0
True,2023-01-04,5,-11,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1330,2,8,0,3,1,2,3,3,0,1,2,0,3,4.0
True,2023-01-06,9,-11,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,930,3,5,1,3,2,2,1,2,0,0,0,0,0,8.0
True,2023-01-08,3,1,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,595,1,1,1,1,0,0,0,1,0,0,1,1,1,2.3
True,2023-01-10,12,9,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,883,5,6,1,2,1,1,2,5,2,1,0,0,0,15.1
True,2023-01-12,5,4,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,610,2,3,0,0,1,3,1,0,0,0,0,0,2,2.8
True,2023-01-14,13,5,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1080,5,8,2,3,1,1,2,3,0,2,0,0,0,13.7
True,2023-01-16,8,-8,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1059,2,5,1,3,3,4,2,1,1,1,2,0,0,9.7
True,2023-01-17,0,4,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,855,0,2,0,0,0,0,3,2,1,0,1,0,3,1.5
True,2023-01-21,6,-18,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1162,3,7,0,1,0,0,2,3,0,0,1,0,2,4.5
