active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-16,17,-9,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,2233,7,15,1,2,2,2,3,4,5,1,0,3,4,12.5
True,2022-12-18,27,-17,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2218,9,20,3,5,6,7,2,3,5,0,0,1,2,20.2
True,2022-12-19,38,3,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2862,13,27,3,8,9,11,0,15,6,1,0,5,2,27.4
True,2022-12-21,52,8,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2473,17,25,2,6,16,18,3,6,7,1,0,1,2,48.5
True,2022-12-23,26,1,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2493,9,22,2,5,6,8,2,5,9,2,1,5,4,18.7
True,2022-12-27,36,-1,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2432,13,24,0,4,10,15,2,7,5,1,1,2,2,28.3
True,2022-12-29,25,-24,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,2291,8,19,0,1,9,11,2,8,4,2,1,1,6,20.0
True,2022-12-30,26,20,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,2448,8,17,2,5,8,10,2,0,6,0,0,2,5,18.1
True,2023-01-02,26,-6,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2348,9,17,2,4,6,7,1,6,7,0,0,3,3,20.5
True,2023-01-04,11,1,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2419,4,18,0,2,3,4,4,4,4,0,1,3,5,2.1
True,2023-01-06,18,1,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,2398,4,14,1,4,9,11,4,9,5,0,0,5,4,11.4
True,2023-01-08,27,11,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2285,8,19,2,4,9,11,2,2,6,2,1,4,3,19.8
True,2023-01-10,28,3,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2150,10,16,2,6,6,9,3,5,7,0,0,3,1,24.7
True,2023-01-12,35,6,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2270,11,13,3,3,10,12,1,6,3,0,1,4,2,30.0
True,2023-01-14,15,-13,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2034,5,16,0,4,5,7,1,6,6,0,1,3,6,7.0
True,2023-01-16,20,9,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2765,7,19,0,7,6,7,2,6,9,0,3,1,6,17.3
True,2023-01-17,23,-17,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2411,8,13,1,4,6,11,3,6,3,0,1,4,1,17.4
True,2023-01-19,13,0,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2435,6,16,0,0,1,2,1,6,9,0,1,4,2,8.5
True,2023-01-21,29,10,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2587,14,23,0,4,1,2,1,8,10,0,1,6,4,21.3
True,2023-01-22,24,-8,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2037,9,21,3,6,3,6,3,4,6,1,1,1,4,18.3
True,2023-01-25,26,15,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2092,11,24,2,8,2,2,4,7,7,2,2,1,1,25.4
True,2023-01-27,21,-7,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2389,8,26,1,6,4,5,2,5,3,0,0,0,4,9.0
True,2023-01-28,24,17,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2348,9,17,1,2,5,5,0,3,4,0,0,1,4,16.8
True,2023-01-30,19,1,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2300,7,17,1,4,4,4,1,2,1,0,0,3,4,7.3
True,2023-02-01,21,-8,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2368,9,22,0,0,3,6,5,5,5,0,0,3,6,11.1
True,2023-02-03,23,-2,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,2182,10,20,1,3,2,3,2,4,4,2,0,3,5,15.0
True,2023-02-05,19,-13,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1697,7,17,2,6,3,4,2,4,5,1,0,2,5,12.6
True,2023-02-08,37,22,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,2382,15,21,3,3,4,5,1,9,7,1,0,2,3,34.0
True,2023-02-10,35,-6,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,2348,12,21,5,7,6,7,1,5,4,3,0,3,4,28.1
True,2023-02-12,28,6,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2300,10,19,1,3,7,10,1,3,6,0,2,2,2,21.9
True,2023-02-14,26,8,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2479,10,15,2,4,4,6,0,4,6,2,0,3,1,22.7
True,2023-02-23,26,8,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,2281,9,21,1,5,7,8,1,3,5,0,0,1,2,17.8
True,2023-02-25,29,8,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2114,9,19,1,2,10,13,0,8,5,3,2,0,1,28.0
True,2023-02-26,25,-18,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1974,10,24,4,7,1,1,2,6,5,0,0,4,2,14.1
True,2023-02-28,20,3,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2057,7,18,1,5,5,6,3,5,3,1,0,1,3,14.3
True,2023-03-02,13,-10,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,2362,6,16,1,5,0,0,3,8,6,0,1,4,5,7.6
True,2023-03-04,15,-4,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2248,5,10,0,1,5,5,1,3,8,4,0,4,5,15.2
True,2023-03-06,19,-2,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2194,8,18,1,2,2,2,2,2,4,0,1,3,1,11.7
True,2023-03-08,20,-12,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2467,9,21,1,3,1,2,2,4,5,2,0,3,3,12.4
True,2023-03-10,12,9,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2225,5,13,2,5,0,0,0,4,2,0,1,1,3,6.0
True,2023-03-14,12,17,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2361,6,16,0,3,0,1,1,7,4,1,0,3,4,4.8
True,2023-03-16,25,6,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,2024,9,19,3,5,4,8,5,9,8,0,0,0,2,24.7
True,2023-03-18,27,18,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2125,11,22,1,6,4,6,2,8,6,0,0,3,4,18.6
True,2023-03-19,13,-12,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2308,5,14,1,5,2,2,1,11,7,2,0,1,1,14.7
True,2023-03-22,31,0,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,2389,11,17,0,2,9,11,3,7,7,0,1,1,5,29.5
True,2023-03-24,32,26,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2287,12,19,2,6,6,10,0,5,9,1,0,2,3,27.5
True,2023-03-26,19,-3,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2014,7,17,1,3,4,4,2,9,2,1,0,3,3,12.2
True,2023-03-28,26,6,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2238,10,20,0,5,6,6,3,6,5,0,1,3,2,20.3
True,2023-03-31,14,0,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2497,5,15,1,3,3,4,0,4,7,0,0,2,2,8.4
True,2023-04-02,36,16,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,2286,16,24,2,7,2,2,2,5,7,2,0,0,1,35.0
True,2023-04-04,22,5,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,2092,8,16,0,2,6,7,3,11,4,2,2,2,4,21.6
True,2023-04-05,28,1,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2091,10,17,0,1,8,8,2,9,4,2,0,1,3,26.8
True,2023-04-07,19,-17,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1784,8,15,1,3,2,2,1,2,2,4,0,1,3,16.2
