active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-09,22,-9,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2204,10,12,0,0,2,5,6,3,4,2,0,1,3,24.1
True,2022-11-11,15,9,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1787,7,11,0,0,1,3,3,7,3,0,4,2,3,15.2
True,2022-11-14,6,-16,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1220,3,6,0,0,0,0,4,6,1,0,1,4,3,3.8
True,2022-11-15,31,7,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1900,14,17,0,0,3,5,5,9,5,0,1,4,3,29.1
True,2022-11-17,10,-10,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1641,5,9,0,0,0,0,3,4,4,1,1,2,4,9.9
True,2022-11-19,20,-16,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1504,8,15,0,0,4,4,3,5,3,1,0,0,1,19.0
True,2022-11-23,4,-27,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,LOSS,1533,1,3,0,0,2,4,4,10,3,3,0,5,2,6.6
True,2022-11-25,10,-6,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1513,5,8,0,0,0,0,5,3,4,0,0,3,4,9.0
True,2022-11-26,12,11,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,587,6,8,0,0,0,0,4,5,0,0,1,1,2,12.0
True,2022-12-17,7,-16,SAN ANTONIO SPURS,HOME,MIAMI HEAT,LOSS,1250,3,6,0,0,1,4,2,5,0,2,0,1,1,6.3
True,2022-12-19,8,6,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1350,4,6,0,0,0,0,0,5,1,0,2,1,5,6.0
True,2022-12-22,13,-4,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1302,6,9,0,0,1,1,1,3,1,1,0,2,4,8.8
True,2022-12-23,6,-6,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1283,3,4,0,0,0,0,2,2,0,0,1,1,4,4.5
True,2022-12-26,16,14,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1451,6,6,0,0,4,5,2,7,2,2,4,1,2,21.7
True,2022-12-27,10,-3,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1562,4,4,0,0,2,3,1,5,2,0,1,3,4,8.1
True,2022-12-29,9,-1,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1713,3,6,0,0,3,4,4,8,2,0,2,0,4,12.0
True,2022-12-31,19,0,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1790,7,10,0,0,5,7,7,8,6,0,0,2,3,22.3
True,2023-01-02,6,-16,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,1182,3,8,0,0,0,1,6,5,2,1,1,2,0,8.0
True,2023-01-04,6,4,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1561,2,5,0,0,2,2,2,6,1,1,1,1,0,7.9
True,2023-01-06,11,15,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1941,4,5,0,0,3,4,4,12,7,2,3,3,2,20.3
True,2023-01-09,13,-12,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1573,6,10,0,0,1,2,2,5,2,2,0,2,4,10.7
True,2023-01-11,17,-10,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1547,7,13,0,0,3,5,6,6,0,0,5,0,2,18.6
True,2023-01-13,8,-19,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1566,2,9,0,0,4,4,3,7,5,0,1,3,2,7.1
True,2023-01-15,23,1,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1873,10,12,0,0,3,6,3,4,2,0,2,1,5,20.5
True,2023-01-17,12,6,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1303,5,7,0,0,2,4,2,5,3,1,2,2,4,12.1
True,2023-01-20,11,-4,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1425,5,10,0,0,1,2,1,5,4,1,0,1,1,10.2
True,2023-01-23,14,-7,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,945,6,8,0,0,2,2,4,3,2,1,0,1,5,13.9
True,2023-01-25,5,-6,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1373,1,4,0,0,3,4,3,5,4,1,0,1,2,7.8
True,2023-01-26,10,-23,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1330,5,9,0,0,0,2,0,2,3,0,0,1,2,5.8
True,2023-01-28,8,-3,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2007,4,8,0,0,0,0,4,9,6,0,3,4,3,10.6
True,2023-01-30,7,-14,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,LOSS,1299,2,5,0,0,3,4,2,3,2,0,1,2,2,5.5
True,2023-02-01,18,-14,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1737,9,13,0,0,0,0,4,8,3,1,1,5,3,15.3
True,2023-02-03,16,-5,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1460,8,11,0,0,0,0,3,7,5,0,0,3,3,15.0
True,2023-02-06,14,-9,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1780,6,11,0,1,2,3,4,5,4,0,2,3,2,13.0
True,2023-02-08,12,-11,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1669,4,11,0,0,4,4,3,4,3,2,0,2,3,10.1
True,2023-02-10,6,0,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1001,2,2,0,0,2,7,1,3,2,0,0,3,5,1.4
True,2023-02-12,6,11,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1504,3,5,0,0,0,0,2,3,1,2,3,0,6,8.4
True,2023-02-14,30,18,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2215,15,17,0,0,0,0,5,4,2,1,6,2,5,31.4
True,2023-02-23,21,4,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1827,9,11,0,0,3,7,7,11,2,3,1,0,5,26.6
True,2023-02-25,9,2,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1614,3,8,0,0,3,6,6,8,4,2,1,0,1,15.1
True,2023-02-26,13,-16,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1634,5,6,0,0,3,3,0,9,3,2,1,0,0,18.3
True,2023-02-28,14,13,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1576,6,9,0,0,2,4,1,2,2,3,2,1,0,15.4
True,2023-03-02,23,9,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1891,8,9,0,0,7,7,4,9,4,3,2,1,3,30.4
True,2023-03-04,14,0,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1461,6,8,0,0,2,3,1,4,0,1,0,2,4,9.7
True,2023-03-06,18,-4,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1922,9,13,0,0,0,2,3,6,4,1,1,2,3,16.9
True,2023-03-08,8,-2,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1823,4,8,0,0,0,0,4,7,2,0,2,3,2,7.9
True,2023-03-10,17,5,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1983,8,17,0,0,1,2,4,6,4,3,1,0,2,18.2
True,2023-03-14,12,30,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1634,5,6,0,0,2,2,3,8,5,1,2,1,4,17.6
True,2023-03-16,16,12,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,1740,4,11,0,0,8,10,5,7,4,0,1,0,3,17.0
True,2023-03-18,14,12,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1522,7,8,0,0,0,0,4,7,2,0,0,2,5,13.5
True,2023-03-19,20,-17,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1867,10,18,0,0,0,0,1,5,0,0,2,1,5,12.0
True,2023-03-22,23,-13,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,2138,10,12,0,0,3,9,4,4,1,2,2,1,3,22.1
True,2023-03-24,4,24,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1692,1,2,0,0,2,2,2,9,1,2,2,1,3,9.0
True,2023-03-26,12,7,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1568,6,9,0,0,0,0,6,6,1,1,0,3,2,12.0
True,2023-03-28,2,15,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1367,1,5,0,0,0,0,3,7,1,0,1,0,4,2.9
True,2023-03-31,14,0,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2005,6,8,0,0,2,4,4,6,2,0,0,2,2,13.2
True,2023-04-02,16,16,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1801,8,12,0,0,0,0,4,5,3,1,4,1,3,18.8
True,2023-04-04,10,3,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1306,5,9,0,0,0,0,4,5,3,0,0,1,1,10.7
True,2023-04-05,10,10,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1359,5,8,0,0,0,2,3,4,2,1,0,2,2,8.5
True,2023-04-07,3,-12,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1283,1,3,0,0,1,2,2,5,0,1,0,0,3,3.6
True,2023-04-09,6,4,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,675,3,6,0,0,0,0,1,3,1,0,0,0,1,4.9
