active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-07,23,12,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,2046,8,19,2,8,5,6,1,5,1,1,1,1,1,15.7
True,2022-12-09,12,5,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2626,2,7,0,2,8,9,0,8,2,5,0,1,4,13.7
True,2022-12-19,13,-25,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2427,4,10,3,7,2,4,0,4,3,2,1,2,2,10.0
True,2022-12-21,15,5,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2166,7,15,1,6,0,0,3,3,1,0,1,0,3,10.5
True,2022-12-23,26,9,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2266,10,16,6,9,0,0,1,8,2,2,0,4,2,20.5
True,2022-12-27,18,-19,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2614,5,9,2,3,6,6,1,4,1,0,1,4,4,11.4
True,2022-12-29,16,-29,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,2075,5,17,3,8,3,3,2,1,3,2,1,1,4,10.0
True,2022-12-30,16,14,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1765,6,10,2,5,2,2,1,4,4,2,0,3,5,13.1
True,2023-01-02,17,0,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2372,7,20,3,11,0,0,4,4,2,1,2,2,3,10.4
True,2023-01-04,14,-5,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2786,6,18,2,8,0,0,2,7,0,4,0,1,2,9.5
True,2023-01-06,13,5,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,2407,6,12,1,4,0,1,3,6,2,3,0,0,5,12.9
True,2023-01-08,14,1,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2029,4,11,2,4,4,4,3,2,2,4,1,2,6,12.3
True,2023-01-10,22,2,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1834,8,12,6,7,0,0,2,1,2,0,0,2,5,15.9
True,2023-01-12,15,6,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2270,6,15,3,8,0,0,2,2,4,4,1,2,3,13.2
True,2023-01-14,14,-8,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2125,5,13,2,7,2,4,2,2,2,0,0,3,2,5.7
True,2023-01-16,10,-1,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2385,3,10,2,7,2,2,2,3,3,3,2,1,5,10.0
True,2023-01-17,5,2,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2099,2,13,0,4,1,2,2,1,2,0,1,0,1,-0.3
True,2023-01-19,15,0,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2136,5,11,3,7,2,2,1,7,0,1,1,3,3,9.6
True,2023-01-21,12,9,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1237,5,7,2,2,0,0,1,2,0,0,0,2,0,8.4
True,2023-01-25,11,24,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1876,4,9,3,6,0,0,0,3,2,2,1,1,1,9.9
True,2023-01-27,1,7,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,600,0,2,0,1,1,2,0,0,1,1,0,0,0,0.9
True,2023-02-23,12,-5,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1937,5,13,1,8,1,1,0,6,2,2,1,3,5,5.8
True,2023-02-25,6,-1,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2311,2,7,0,2,2,2,1,2,2,1,1,1,3,4.1
True,2023-02-26,7,-30,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2054,3,7,1,2,0,0,0,1,1,1,0,1,4,2.7
True,2023-02-28,17,16,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2031,6,13,2,4,3,4,3,5,2,1,0,3,5,10.9
True,2023-03-02,26,7,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,2280,9,16,4,9,4,4,1,2,2,2,1,3,3,19.6
True,2023-03-04,6,-4,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2341,2,11,0,6,2,2,2,1,2,1,1,2,3,0.7
True,2023-03-06,12,-4,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2076,3,7,3,6,3,4,2,2,1,0,0,1,3,8.4
True,2023-03-08,18,-2,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2229,7,11,4,7,0,0,2,1,0,3,0,2,1,15.4
True,2023-03-10,31,7,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2259,12,14,4,6,3,3,0,2,1,5,0,5,1,26.9
True,2023-03-14,24,13,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2093,10,14,4,8,0,0,1,2,3,1,0,1,4,20.0
True,2023-03-16,17,14,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,1742,6,9,3,4,2,2,1,3,1,2,2,2,5,14.8
True,2023-03-18,15,23,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2110,6,9,2,3,1,1,0,2,1,1,0,3,3,9.2
True,2023-03-19,22,-1,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2206,8,12,4,5,2,2,1,3,1,1,1,0,3,19.6
True,2023-03-22,7,-3,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,2223,2,13,1,7,2,2,2,4,1,4,0,1,3,3.8
True,2023-03-24,17,16,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1497,7,11,3,4,0,0,2,1,2,0,0,1,2,13.4
True,2023-03-26,29,18,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2222,11,21,4,10,3,4,2,6,1,1,3,1,4,22.7
True,2023-03-28,22,17,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2334,9,14,4,9,0,0,2,1,5,1,0,2,2,19.2
True,2023-03-31,17,0,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2486,6,12,3,8,2,2,1,2,3,1,1,1,5,13.1
True,2023-04-02,23,16,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,2051,9,13,5,6,0,0,1,6,1,0,0,0,2,19.9
True,2023-04-04,17,13,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1742,8,15,1,6,0,0,0,2,5,2,1,1,4,13.9
True,2023-04-05,12,0,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2398,5,16,2,8,0,0,2,2,2,4,3,0,2,11.5
True,2023-04-07,7,-18,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1840,3,10,1,4,0,0,1,1,1,1,0,0,0,3.9
