active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-10,6,11,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1265,3,7,0,0,0,0,6,2,2,0,1,1,2,7.4
True,2023-01-12,3,0,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,374,1,2,0,0,1,2,1,0,0,0,0,0,3,1.1
True,2023-01-14,0,1,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,429,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
True,2023-01-28,2,1,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,92,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2023-01-30,0,-3,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-02-01,2,-1,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,534,1,4,0,0,0,0,2,0,0,1,0,0,1,1.6
True,2023-02-03,0,16,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,994,0,0,0,0,0,0,1,6,2,2,2,0,4,5.7
True,2023-02-08,2,3,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,294,1,2,0,0,0,0,0,1,0,0,1,0,0,2.0
True,2023-02-26,0,1,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,282,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
True,2023-03-14,0,-2,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-16,0,6,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,WIN,735,0,0,0,0,0,0,1,2,1,0,1,0,1,2.3
True,2023-03-18,0,-6,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,528,0,2,0,0,0,0,0,0,0,1,0,0,2,-1.2
True,2023-03-22,0,7,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,616,0,1,0,1,0,0,1,3,1,0,1,0,2,1.5
True,2023-03-24,5,-3,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1188,2,5,0,0,1,2,3,0,2,2,4,0,5,8.2
True,2023-03-26,0,7,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,919,0,2,0,0,0,0,1,0,0,3,1,0,1,2.6
True,2023-03-31,4,0,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,447,2,3,0,0,0,0,1,0,0,0,0,0,1,3.0
True,2023-04-02,6,2,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,946,3,6,0,1,0,0,3,0,0,0,1,0,2,5.0
True,2023-04-04,0,8,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,679,0,0,0,0,0,2,2,1,0,0,1,1,1,0.2
True,2023-04-05,0,-10,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,336,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2023-04-07,2,6,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,383,1,1,0,0,0,0,1,0,2,0,0,0,0,3.8
True,2023-04-09,7,10,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1482,3,4,0,1,1,2,0,4,3,2,0,0,2,9.5
