active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-06,16,-1,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2165,5,9,0,0,6,6,0,6,5,3,1,2,4,17.1
True,2023-03-08,17,-4,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,1722,8,11,0,0,1,2,1,0,1,0,2,3,5,9.9
True,2023-03-10,19,4,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2239,8,12,0,0,3,4,0,6,4,3,0,4,5,15.0
True,2023-03-11,14,-10,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2522,7,17,0,0,0,0,1,6,3,0,0,4,3,4.3
True,2023-03-13,16,5,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2216,5,10,0,0,6,8,2,7,3,1,1,3,2,13.7
True,2023-03-15,26,20,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1991,10,15,0,0,6,8,2,6,3,0,3,3,3,21.9
True,2023-03-18,23,3,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2040,9,17,0,0,5,8,4,3,4,2,0,3,3,17.8
True,2023-03-19,22,12,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2369,7,12,0,0,8,9,1,9,5,0,3,3,2,21.2
True,2023-03-22,15,0,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2370,5,11,0,0,5,6,2,5,3,1,1,3,3,11.4
True,2023-03-25,16,-24,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2077,8,14,0,0,0,0,4,3,2,1,1,4,3,11.0
True,2023-03-28,21,-6,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2192,7,18,0,0,7,8,5,7,4,1,0,0,2,19.4
True,2023-03-29,9,-6,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2124,4,10,0,0,1,2,0,11,4,1,0,3,2,6.5
True,2023-04-04,18,6,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1862,6,10,0,0,6,6,2,2,2,2,0,1,3,16.6
True,2023-04-06,14,7,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1437,7,11,0,0,0,0,4,4,1,0,0,0,0,13.8
True,2023-04-09,4,1,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,475,2,3,0,0,0,0,2,1,1,1,0,0,0,6.1
