active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-14,16,0,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1595,7,14,0,0,2,2,2,2,1,0,0,0,2,10.9
True,2023-01-16,34,4,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2039,11,16,1,1,11,11,2,1,3,2,1,2,2,30.9
True,2023-01-18,18,16,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1594,8,13,0,1,2,3,1,2,7,0,0,2,1,15.5
True,2023-01-20,12,-21,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1558,3,7,0,0,6,6,2,2,1,2,0,1,3,10.8
True,2023-01-22,18,7,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,WIN,2037,5,7,0,1,8,10,0,4,2,5,0,1,2,20.1
True,2023-01-27,29,9,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1962,10,17,0,2,9,12,1,5,6,2,0,0,1,27.9
True,2023-01-29,28,5,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1998,11,14,0,0,6,7,2,5,2,3,0,2,3,26.3
True,2023-01-31,23,0,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2059,6,16,1,4,10,15,0,1,5,3,1,2,0,17.7
True,2023-02-02,10,-3,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2005,5,13,0,0,0,1,4,0,5,2,0,3,0,7.8
True,2023-02-04,32,-3,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2024,11,21,1,2,9,10,4,4,3,1,0,0,1,28.0
True,2023-02-08,25,11,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2119,9,18,0,0,7,8,5,0,7,1,0,2,2,22.2
True,2023-02-10,16,7,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1703,4,11,0,1,8,8,2,2,4,2,1,1,0,16.4
True,2023-02-11,22,14,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2024,7,17,0,1,8,8,2,5,6,2,2,3,2,19.6
True,2023-02-13,24,-3,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1939,8,18,1,2,7,7,3,7,9,1,0,1,0,25.1
True,2023-02-15,13,-9,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1921,4,11,0,0,5,5,3,0,6,0,0,1,1,11.8
True,2023-02-24,23,-13,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1281,8,10,1,1,6,8,1,1,1,0,0,2,1,17.7
True,2023-02-25,28,11,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,2006,6,8,0,0,16,20,1,2,6,1,0,3,1,26.3
True,2023-02-27,23,-1,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1928,9,14,1,1,4,6,4,7,9,4,0,3,1,27.8
True,2023-03-01,16,-10,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1631,6,8,0,0,4,4,2,1,3,1,0,1,1,16.2
True,2023-03-03,33,18,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1980,7,15,1,2,18,20,6,2,5,2,0,0,0,34.8
True,2023-03-04,15,9,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2038,5,8,1,1,4,4,3,8,7,2,0,2,1,20.4
True,2023-03-06,26,0,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1964,8,14,0,0,10,12,4,6,9,0,0,2,2,26.7
True,2023-03-08,28,-4,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,2103,8,14,0,1,12,15,4,1,5,2,1,2,1,27.1
True,2023-03-10,33,-5,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2102,12,16,1,1,8,9,2,3,3,0,1,1,2,29.5
True,2023-03-11,38,-8,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2343,14,25,2,7,8,8,1,4,2,1,0,2,2,27.6
True,2023-03-13,24,9,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1872,5,14,1,2,13,15,4,4,4,4,2,1,1,26.2
True,2023-03-15,23,17,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1673,6,11,0,0,11,12,3,5,6,2,1,1,0,26.8
True,2023-03-18,24,-18,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1964,8,13,0,1,8,10,3,4,1,0,0,1,3,19.1
True,2023-03-19,26,0,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2098,8,11,0,0,10,11,3,1,10,1,0,1,1,30.1
True,2023-03-22,35,6,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2220,11,19,2,2,11,14,0,4,9,4,0,1,1,35.0
True,2023-03-25,18,-33,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1961,6,13,1,2,5,7,1,0,5,0,0,1,1,13.3
True,2023-03-29,12,-8,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2081,5,10,0,0,2,2,2,1,6,0,0,1,1,11.5
True,2023-04-01,35,6,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,2220,12,16,1,3,10,11,0,3,12,1,0,0,2,37.7
True,2023-04-04,27,4,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2129,9,12,0,0,9,11,0,8,8,4,0,2,0,31.4
True,2023-04-06,24,11,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1750,9,12,1,3,5,6,0,3,6,0,0,0,1,23.5
