active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-10,6,4,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1101,3,12,0,4,0,0,3,6,1,0,0,0,1,3.0
True,2023-01-12,0,-4,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,902,0,4,0,2,0,0,1,5,0,0,0,0,0,-0.6
True,2023-01-14,6,1,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1204,2,7,2,4,0,0,2,6,2,0,0,2,2,3.7
True,2023-01-16,4,-7,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,934,1,7,0,4,2,2,2,6,3,0,0,2,2,2.0
True,2023-01-18,6,-11,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,549,1,6,1,5,3,3,0,1,0,0,0,0,0,2.5
True,2023-01-20,12,-2,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1240,4,6,3,4,1,1,1,3,2,0,0,2,1,10.0
True,2023-01-21,5,2,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1108,2,3,1,2,0,0,1,6,0,0,0,0,0,6.2
True,2023-01-24,0,-20,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,725,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2023-02-24,0,-9,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1291,0,4,0,4,0,0,1,7,4,1,1,0,2,3.7
True,2023-02-25,13,6,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1570,4,11,3,9,2,2,0,13,2,0,1,0,1,12.5
True,2023-02-27,8,1,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1263,3,8,2,6,0,0,2,3,2,1,0,1,3,6.1
True,2023-03-01,9,-5,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1461,3,5,0,2,3,4,0,5,1,0,0,1,3,6.3
True,2023-03-03,9,13,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1403,3,6,1,3,2,2,2,6,1,0,0,1,2,8.1
True,2023-03-04,6,2,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1086,2,7,2,7,0,0,0,5,1,1,0,1,2,3.3
True,2023-03-08,8,-2,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,1231,4,7,0,2,0,0,2,6,2,1,0,3,1,6.9
True,2023-03-10,7,-11,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1259,2,8,1,5,2,2,4,3,1,0,1,2,0,5.3
True,2023-03-11,4,-4,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1021,0,1,0,1,4,4,0,4,2,1,0,1,1,5.5
True,2023-03-13,11,10,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1287,4,8,2,5,1,2,0,3,0,0,0,1,0,6.5
True,2023-03-15,10,3,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1096,3,7,3,7,1,2,0,6,3,0,0,2,2,7.0
True,2023-03-18,6,2,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1191,2,7,2,7,0,0,0,3,3,0,0,2,0,2.9
True,2023-03-19,12,-8,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1410,4,9,2,6,2,2,2,6,2,0,0,2,3,8.7
True,2023-03-22,6,9,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1395,2,6,2,6,0,0,0,4,4,1,0,1,3,5.4
True,2023-03-25,5,-12,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1130,2,4,1,1,0,0,1,2,2,0,0,0,2,4.9
True,2023-03-28,3,-12,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1173,1,5,1,4,0,0,0,5,1,1,1,0,1,3.4
True,2023-03-29,5,5,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,974,2,8,1,7,0,0,0,4,2,1,0,0,1,3.4
True,2023-04-01,18,8,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1163,5,9,2,5,6,6,1,4,1,1,0,2,2,14.5
True,2023-04-04,7,7,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1018,3,7,1,4,0,0,1,3,2,0,1,0,2,6.2
True,2023-04-06,7,22,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1158,2,7,2,6,1,2,1,5,4,0,0,3,1,4.1
True,2023-04-09,8,1,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,537,3,5,2,4,0,0,0,5,0,0,0,0,0,7.2
