active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-25,2,2,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1176,1,2,0,0,0,0,0,3,1,0,2,2,2,1.2
True,2022-11-28,7,-18,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1242,3,4,0,0,1,2,3,4,1,0,0,3,3,4.8
True,2022-12-02,12,1,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,752,5,6,0,0,2,3,4,5,0,0,0,0,3,12.5
True,2022-12-03,9,-11,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,LOSS,1063,3,7,0,0,3,4,2,3,0,0,0,2,0,5.2
True,2022-12-05,11,-16,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,1207,5,6,0,0,1,2,4,6,2,0,0,0,4,12.8
True,2022-12-07,2,-19,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,570,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
True,2022-12-09,2,-13,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,917,0,2,0,0,2,2,1,1,0,1,1,2,4,-0.3
True,2022-12-11,9,-6,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1244,2,5,0,0,5,6,4,4,0,1,1,0,0,11.6
True,2022-12-14,3,3,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1124,0,0,0,0,3,4,1,2,1,0,1,1,4,2.7
True,2022-12-16,13,-8,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,1355,5,9,0,0,3,5,8,3,1,0,2,1,3,14.3
True,2022-12-18,11,5,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1439,5,8,0,0,1,1,2,4,1,0,3,0,4,11.2
True,2022-12-19,14,10,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1372,6,9,0,0,2,3,5,6,2,1,0,1,3,15.2
True,2022-12-21,7,-2,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,751,3,3,0,0,1,2,1,1,0,0,1,0,1,7.0
True,2022-12-23,5,17,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,737,2,3,0,0,1,1,0,3,0,1,0,1,3,3.4
True,2022-12-31,2,3,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,205,1,1,0,0,0,1,1,0,0,1,0,0,0,3.0
True,2023-01-04,4,2,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,281,1,1,0,0,2,2,1,1,0,0,0,0,3,3.5
True,2023-01-06,0,3,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,148,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2023-01-12,7,0,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,795,2,3,0,0,3,4,0,1,0,0,2,2,5,3.0
True,2023-01-14,8,5,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,802,4,5,0,0,0,0,1,5,0,0,1,0,1,8.6
True,2023-01-23,4,7,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,257,2,3,0,0,0,0,0,0,0,1,2,0,0,5.1
True,2023-01-24,4,-18,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,1023,1,2,0,0,2,4,2,1,0,0,3,3,2,2.2
True,2023-02-03,7,-1,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,916,3,5,0,0,1,1,3,3,0,0,1,1,5,5.4
True,2023-02-10,7,-8,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1033,3,4,0,0,1,2,2,6,0,0,0,1,2,6.4
True,2023-02-11,9,-13,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1624,3,5,0,0,3,4,3,5,1,0,2,2,3,8.8
True,2023-02-13,6,1,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1046,1,2,0,0,4,6,0,5,0,0,0,0,3,4.5
True,2023-02-15,6,3,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,1108,2,5,0,0,2,2,3,6,0,0,5,2,3,7.5
True,2023-02-24,10,2,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1183,3,7,0,0,4,5,2,3,0,0,1,0,3,7.7
True,2023-02-25,4,12,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1142,2,4,0,0,0,0,1,6,0,0,1,0,1,4.8
True,2023-02-27,9,-2,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1097,2,5,0,0,5,6,2,7,0,0,1,0,2,9.3
True,2023-03-01,2,-12,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,1194,1,2,0,0,0,0,1,1,0,0,2,1,2,1.6
True,2023-03-03,7,3,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1216,3,4,0,0,1,1,0,4,0,0,3,2,1,6.3
True,2023-03-05,0,-19,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,556,0,1,0,0,0,0,0,3,1,0,0,2,3,-2.3
True,2023-03-07,7,-3,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,WIN,1149,1,1,0,0,5,5,1,4,0,0,0,0,2,7.8
True,2023-03-09,13,0,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1757,6,7,0,0,1,1,4,6,1,1,2,2,2,15.4
True,2023-03-11,9,-15,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,1811,4,7,0,0,1,1,2,6,2,0,5,0,3,12.6
True,2023-03-12,15,16,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1934,5,6,0,0,5,6,1,11,4,0,3,2,2,18.5
True,2023-03-14,7,-17,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1367,3,3,0,0,1,2,2,6,1,0,1,3,3,6.1
True,2023-03-17,2,-18,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,793,0,0,0,0,2,2,1,1,0,0,1,2,4,0.1
True,2023-03-20,14,18,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1584,5,8,0,0,4,4,6,11,1,0,2,0,3,18.8
True,2023-03-23,9,-15,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,LOSS,1776,3,4,0,0,3,3,3,11,1,0,0,1,5,10.5
True,2023-03-24,10,10,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1596,5,10,0,0,0,3,0,11,1,0,0,0,2,7.0
True,2023-03-28,14,-14,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1573,6,9,0,0,2,4,4,7,0,0,0,1,4,11.6
True,2023-03-31,5,-8,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,753,2,2,1,1,0,0,0,3,1,0,1,1,4,4.1
True,2023-04-04,18,-2,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1641,7,9,0,0,4,5,2,9,1,0,0,0,2,18.1
True,2023-04-07,6,3,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,1290,1,2,0,0,4,6,1,6,1,0,2,0,2,8.0
True,2023-04-09,11,8,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1054,3,4,0,0,5,5,2,6,1,1,3,3,0,13.4
