active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-03,2,-10,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,915,1,3,0,1,0,0,1,0,2,3,0,0,4,3.8
True,2023-03-05,0,-12,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,367,0,2,0,2,0,0,0,1,0,0,0,1,0,-2.1
True,2023-03-07,5,-2,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,WIN,596,2,4,1,3,0,0,0,1,2,0,0,0,0,4.7
True,2023-03-09,2,1,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,587,1,2,0,0,0,0,1,1,0,1,0,0,2,2.2
True,2023-03-11,3,3,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,640,1,2,1,2,0,0,2,2,1,0,0,0,0,4.7
True,2023-03-12,5,10,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1134,2,2,1,1,0,0,0,3,0,0,0,0,0,5.3
True,2023-03-14,11,0,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,929,4,7,1,3,2,2,1,5,1,0,1,0,2,10.5
True,2023-03-17,9,-18,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1492,4,8,1,5,0,0,0,2,0,1,1,1,2,5.5
True,2023-03-20,5,-5,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,707,2,3,1,2,0,0,0,1,0,0,1,0,2,3.9
True,2023-03-23,9,-21,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,LOSS,1631,3,5,2,3,1,2,0,3,0,1,2,4,3,4.4
True,2023-03-24,12,-2,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1105,4,8,2,5,2,2,0,3,1,3,2,1,2,12.2
True,2023-03-26,9,0,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,WIN,1021,3,4,3,3,0,0,0,3,0,0,0,0,2,7.5
True,2023-03-28,14,3,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2185,6,11,1,5,1,2,2,4,4,0,1,3,2,10.6
True,2023-03-31,10,-12,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1705,3,10,2,6,2,2,1,2,0,0,0,4,1,1.1
True,2023-04-02,8,-7,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,2036,3,7,1,2,1,2,0,2,0,0,0,2,2,1.7
True,2023-04-04,13,-12,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,2063,4,9,3,6,2,2,0,7,1,0,2,2,2,9.7
True,2023-04-07,10,-4,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,1680,2,6,2,4,4,4,0,5,1,0,1,1,0,8.5
True,2023-04-09,5,3,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1875,2,11,1,6,0,0,0,6,3,0,0,2,0,0.0
