active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-01,4,-4,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,776,2,3,0,1,0,0,1,3,1,0,0,1,2,3.2
True,2023-03-03,2,-5,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,799,1,3,0,0,0,0,0,1,0,0,0,1,5,-2.4
True,2023-03-05,0,-2,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-09,4,11,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,450,1,1,0,0,2,2,0,3,0,1,1,0,0,6.3
True,2023-03-11,6,7,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,1069,2,5,0,0,2,2,3,2,0,1,3,1,0,8.1
True,2023-03-12,3,-22,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,761,1,1,0,0,1,2,3,3,0,0,1,3,6,0.6
True,2023-03-14,4,2,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,957,2,3,0,0,0,0,1,4,0,1,1,2,3,3.1
True,2023-03-17,10,-6,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1641,5,8,0,0,0,0,2,7,1,1,1,1,1,10.9
True,2023-03-20,2,-20,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,986,1,1,0,0,0,0,1,2,0,0,2,1,5,1.4
True,2023-03-23,4,-4,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,LOSS,1181,2,3,0,0,0,0,0,4,0,0,1,0,1,4.2
True,2023-03-26,2,-4,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,WIN,920,1,1,0,0,0,0,1,0,0,0,0,2,3,-0.8
True,2023-03-28,12,17,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1307,5,5,0,0,2,3,3,11,1,0,0,3,0,13.2
True,2023-03-31,3,-16,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1087,1,2,0,0,1,1,1,1,2,1,1,1,1,4.7
True,2023-04-02,10,-18,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1905,5,10,0,2,0,1,0,5,2,1,3,3,2,6.8
True,2023-04-04,4,-16,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1370,2,4,0,0,0,0,1,3,2,0,1,1,2,3.9
True,2023-04-07,10,1,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,1200,4,9,1,4,1,1,0,0,1,2,3,2,1,7.7
True,2023-04-09,0,8,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1005,0,1,0,1,0,0,0,2,0,1,0,0,2,0.1
