active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-11,25,6,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2114,9,20,4,9,3,3,0,6,8,3,0,5,1,19.6
True,2022-12-17,21,11,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1643,9,16,3,6,0,0,2,2,8,1,0,4,0,18.0
True,2022-12-19,18,2,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,2028,6,12,2,6,4,4,1,3,11,2,1,3,2,20.2
True,2022-12-21,9,8,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2222,3,12,1,4,2,3,1,8,8,2,2,4,3,8.3
True,2022-12-23,18,-17,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,2035,5,14,2,6,6,7,2,1,5,1,0,5,3,9.8
True,2022-12-25,23,-19,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2195,8,14,3,6,4,4,1,5,7,2,0,3,3,21.3
True,2023-01-03,6,-3,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1139,2,8,2,4,0,0,0,1,0,0,0,3,0,-1.5
True,2023-01-06,12,-18,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1166,4,9,3,5,1,2,1,1,4,1,0,0,1,11.3
True,2023-01-09,15,7,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2026,5,14,3,9,2,2,1,4,9,0,0,1,3,13.2
True,2023-01-11,27,8,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,2066,10,21,3,8,4,4,1,3,5,2,0,5,2,17.6
True,2023-01-12,24,-9,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2006,7,10,3,4,7,8,2,4,11,0,1,3,2,26.6
True,2023-01-14,12,-9,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2106,5,14,1,7,1,4,1,2,10,1,0,5,1,6.9
True,2023-01-16,35,18,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2234,13,19,5,8,4,4,1,3,11,2,0,2,3,35.0
True,2023-01-17,37,22,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,2120,16,26,5,10,0,0,1,5,7,2,1,2,4,31.4
True,2023-01-21,28,-6,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2224,12,27,1,5,3,3,1,3,10,1,1,6,1,17.8
True,2023-01-23,16,24,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1781,7,12,1,5,1,1,0,4,7,2,0,0,3,17.3
True,2023-01-25,20,-3,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,2134,9,20,2,4,0,0,2,3,3,0,2,5,1,10.0
True,2023-01-27,20,-5,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,2126,7,16,1,5,5,6,3,6,9,1,0,6,0,16.4
True,2023-01-29,17,37,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,WIN,1818,7,15,1,7,2,4,2,5,6,0,0,3,3,11.4
True,2023-01-31,15,-1,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,2172,6,20,1,4,2,3,6,7,3,2,0,0,1,13.0
True,2023-02-02,12,-11,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,2053,4,15,2,6,2,2,0,4,8,0,0,3,4,5.3
True,2023-02-04,15,5,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2062,6,9,3,5,0,0,1,4,2,2,0,3,1,13.0
True,2023-02-06,20,4,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1909,9,20,2,8,0,0,0,4,8,0,0,1,3,14.2
True,2023-02-09,18,22,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,2176,8,16,2,7,0,0,1,6,7,0,0,1,2,15.6
True,2023-02-10,19,14,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,WIN,1953,7,16,3,7,2,2,2,3,6,2,0,3,1,15.7
True,2023-02-14,40,1,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2596,13,21,8,12,6,6,0,5,7,3,0,5,2,34.1
True,2023-02-16,15,8,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1691,5,15,2,8,3,3,1,5,9,0,0,1,0,14.0
True,2023-02-24,24,26,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1733,9,14,5,9,1,2,0,5,7,0,1,0,2,23.7
True,2023-02-26,33,13,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,2111,13,22,4,9,3,4,0,4,5,1,0,1,1,26.7
True,2023-02-28,14,1,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1816,7,12,0,2,0,0,0,3,8,0,0,4,1,10.5
True,2023-03-01,23,24,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1675,10,18,1,7,2,2,0,4,9,0,0,0,0,21.9
True,2023-03-04,26,4,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,2158,9,13,5,8,3,3,0,4,13,0,0,1,0,29.8
True,2023-03-05,19,10,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2017,6,10,3,5,4,4,1,1,7,0,0,1,2,18.5
True,2023-03-09,11,3,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1990,4,9,2,6,1,2,0,3,7,2,1,4,1,10.0
True,2023-03-11,18,-12,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2344,7,22,4,11,0,0,1,8,8,1,1,6,3,8.6
True,2023-03-13,11,23,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,2063,4,9,1,5,2,3,1,5,8,1,1,1,2,13.6
True,2023-03-14,12,20,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2101,4,14,0,5,4,4,2,4,5,1,1,6,2,4.8
True,2023-03-16,19,2,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1933,8,12,2,4,1,2,2,5,11,1,1,2,2,22.9
True,2023-03-19,11,-5,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1819,3,8,1,3,4,4,1,0,7,1,1,3,0,10.9
True,2023-03-22,7,33,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1356,3,7,0,2,1,1,0,2,8,1,0,2,0,8.5
True,2023-03-24,18,26,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,1492,6,8,4,5,2,2,0,3,9,1,0,2,0,21.0
True,2023-03-25,9,-15,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1776,3,11,1,5,2,2,0,2,7,1,0,0,2,8.2
True,2023-03-29,51,26,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1948,20,30,3,6,8,10,5,3,8,1,1,6,3,41.7
True,2023-03-30,6,-24,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1417,2,8,2,4,0,0,1,5,4,0,0,3,0,3.2
True,2023-04-02,18,8,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2082,7,11,2,4,2,2,1,2,3,4,0,2,1,18.1
True,2023-04-04,26,24,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1805,12,21,2,6,0,1,3,6,10,0,0,2,4,23.0
True,2023-04-05,20,23,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2177,8,17,4,8,0,0,1,7,15,2,0,7,0,19.6
