active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-27,14,20,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1847,6,11,2,5,0,0,0,3,6,1,0,2,1,12.4
True,2022-11-30,3,-10,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1912,1,2,1,1,0,0,1,2,2,0,1,0,1,5.0
True,2022-12-02,0,-3,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1217,0,2,0,2,0,0,0,1,0,1,1,2,2,-2.2
True,2022-12-03,14,2,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,WIN,1661,4,10,1,3,5,6,1,4,6,2,0,4,1,11.9
True,2022-12-05,2,12,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1506,1,5,0,2,0,0,0,1,6,1,0,0,1,4.0
True,2022-12-07,3,-5,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1116,1,4,1,2,0,0,3,2,4,1,0,0,0,7.1
True,2022-12-09,2,-4,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,715,1,2,0,0,0,0,0,2,2,1,0,2,0,2.0
True,2022-12-11,9,2,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1679,3,5,3,5,0,0,1,1,1,0,1,0,2,8.3
True,2022-12-13,4,16,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1695,2,3,0,1,0,0,1,3,3,3,0,1,1,8.0
True,2022-12-15,9,-28,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1327,3,6,3,4,0,0,0,2,2,0,0,0,1,7.6
True,2022-12-17,0,7,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1045,0,4,0,2,0,0,1,3,2,0,0,0,0,0.2
True,2022-12-19,8,3,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1181,3,8,1,4,1,1,0,5,3,3,1,3,0,7.9
True,2022-12-21,6,-5,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1348,2,8,2,6,0,0,1,3,1,0,0,1,3,1.3
True,2022-12-23,5,-10,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,1645,2,10,0,6,1,1,0,4,1,1,1,3,1,-1.0
True,2022-12-25,7,-3,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,763,3,5,1,1,0,0,1,0,3,1,0,1,1,7.1
True,2022-12-28,5,-2,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1490,2,3,1,1,0,0,0,1,0,1,0,1,1,3.6
True,2022-12-30,10,2,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1933,3,6,2,4,2,2,0,8,5,0,1,3,3,9.4
True,2023-01-01,14,-17,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1858,6,15,2,6,0,0,0,3,3,1,1,1,1,9.2
True,2023-01-03,0,-1,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1402,0,2,0,1,0,0,0,2,3,0,0,1,4,-1.3
True,2023-01-04,0,-10,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1377,0,5,0,3,0,0,0,2,3,0,0,1,4,-3.4
True,2023-01-06,8,-1,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,966,3,10,2,7,0,0,0,2,0,1,1,2,1,2.1
True,2023-01-09,0,0,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1112,0,4,0,3,0,0,0,1,1,0,0,0,3,-3.0
True,2023-01-11,13,6,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1340,4,7,4,7,1,2,1,1,0,2,1,0,0,13.0
True,2023-01-12,18,-7,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1832,6,16,6,14,0,0,0,4,3,3,0,0,1,15.1
True,2023-01-14,10,-11,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1455,4,9,2,4,0,0,0,0,3,0,0,0,0,7.4
True,2023-01-16,1,-7,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,672,0,2,0,2,1,2,0,0,1,0,0,1,1,-1.5
True,2023-01-17,0,-6,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,425,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2023-01-21,2,6,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,729,1,3,0,1,0,0,0,0,3,0,0,0,1,2.0
True,2023-01-23,18,2,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,943,6,8,6,8,0,0,0,3,3,3,1,2,4,17.9
True,2023-01-25,0,3,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,667,0,1,0,1,0,0,0,1,0,0,0,2,0,-2.4
True,2023-01-27,12,13,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,728,5,5,2,2,0,0,0,2,2,1,0,1,6,10.1
True,2023-01-29,6,-15,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,WIN,796,2,4,2,4,0,0,0,1,1,1,0,0,1,5.6
True,2023-01-31,8,14,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1033,3,5,2,4,0,0,0,2,1,0,1,0,3,6.5
True,2023-02-02,0,23,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1008,0,2,0,2,0,0,0,3,1,0,0,0,2,-0.6
True,2023-02-04,6,1,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,851,2,6,2,4,0,0,1,2,1,0,0,0,0,4.6
True,2023-02-06,11,9,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1275,4,7,3,6,0,0,1,4,3,0,1,0,2,11.6
True,2023-02-09,0,-10,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,820,0,2,0,2,0,0,0,0,2,0,1,0,3,-0.5
True,2023-02-10,13,-5,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,WIN,1010,5,7,3,5,0,0,0,2,1,0,0,1,4,8.8
True,2023-02-14,9,14,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,861,3,6,3,6,0,0,0,1,0,1,0,0,1,6.9
True,2023-02-16,22,23,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1922,9,13,4,5,0,0,0,6,6,1,0,2,2,20.7
True,2023-02-24,11,8,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2008,4,17,1,8,2,4,1,7,2,1,0,1,1,3.7
True,2023-02-26,6,-8,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1450,2,6,1,5,1,1,0,2,0,1,0,0,1,3.8
True,2023-02-28,11,18,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1179,4,6,3,4,0,0,1,1,0,1,0,1,2,8.6
True,2023-03-01,9,7,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1039,3,6,1,1,2,2,1,5,1,0,0,1,3,6.7
True,2023-03-04,3,-7,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,808,1,3,1,1,0,0,2,1,3,0,0,1,0,4.1
True,2023-03-05,20,1,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1344,7,13,6,10,0,0,0,2,0,1,0,1,4,12.7
True,2023-03-07,24,13,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,2071,9,13,4,5,2,2,0,2,5,0,1,1,2,21.5
True,2023-03-09,5,2,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,980,2,12,1,7,0,0,0,0,4,2,0,1,1,0.8
True,2023-03-11,13,-8,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1250,5,10,3,7,0,0,0,2,1,0,0,0,4,7.7
True,2023-03-13,5,-14,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,792,2,5,1,4,0,0,0,1,0,0,0,0,1,2.2
True,2023-03-14,9,3,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,1403,3,6,3,5,0,0,1,2,1,1,0,1,3,6.8
True,2023-03-16,3,-18,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,901,1,5,1,2,0,0,0,1,1,0,0,1,0,-0.1
True,2023-03-19,9,10,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1226,3,9,3,9,0,0,0,1,3,0,1,0,2,6.2
True,2023-03-22,4,0,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1282,2,8,0,3,0,0,1,2,0,0,0,1,1,-0.9
True,2023-03-24,13,8,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,932,5,9,3,6,0,0,1,1,4,0,1,0,2,12.4
True,2023-03-25,0,-3,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1062,0,4,0,2,0,0,0,2,2,0,0,1,2,-2.6
True,2023-03-27,22,19,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2020,8,15,6,8,0,0,1,0,2,0,0,0,3,15.6
True,2023-03-29,8,-5,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1650,3,6,2,5,0,0,0,2,2,0,0,0,1,6.6
True,2023-03-30,8,-20,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1195,2,9,2,8,2,2,0,1,0,0,0,1,1,1.4
True,2023-04-02,0,13,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1251,0,1,0,1,0,0,0,2,6,0,0,0,1,3.7
True,2023-04-05,16,5,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1946,6,11,4,8,0,0,1,3,2,0,0,1,3,11.5
True,2023-04-07,9,-13,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1290,3,10,3,6,0,0,0,2,4,1,0,0,0,7.6
True,2023-04-09,6,-8,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1190,2,6,2,4,0,0,0,1,5,1,1,2,2,5.3
