active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-18,7,0,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1596,3,6,1,3,0,0,2,2,1,1,1,1,1,7.0
True,2022-11-21,17,9,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1908,5,8,2,5,5,5,2,6,2,0,0,0,2,17.2
True,2022-11-23,13,2,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1968,4,8,2,4,3,3,3,1,2,0,0,1,2,11.0
True,2022-11-25,8,9,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1695,2,8,1,6,3,3,0,5,5,2,0,1,0,9.2
True,2022-11-27,25,20,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1914,8,10,7,8,2,4,0,2,5,2,1,0,2,26.4
True,2022-11-30,11,-4,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1824,4,9,1,4,2,2,0,5,4,1,0,1,2,9.8
True,2022-12-02,8,1,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1683,3,6,2,4,0,0,0,5,1,0,0,1,2,5.4
True,2022-12-03,7,-4,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,WIN,1506,3,7,1,4,0,0,1,4,1,0,0,1,1,4.5
True,2022-12-07,10,20,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1730,4,7,2,4,0,0,2,4,4,0,0,0,2,11.3
True,2022-12-09,12,-3,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,2009,4,8,1,5,3,3,1,4,5,2,0,0,1,15.0
True,2022-12-11,11,-13,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1727,2,12,2,9,5,5,1,1,1,0,0,3,1,1.7
True,2022-12-13,16,16,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1620,6,6,2,2,2,2,1,3,2,0,0,1,1,15.8
True,2022-12-15,4,-17,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1339,2,7,0,2,0,0,0,2,1,0,0,0,0,1.2
True,2022-12-17,13,18,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1666,6,9,1,2,0,0,0,4,4,1,0,1,1,12.7
True,2022-12-19,6,-4,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1505,3,6,0,3,0,0,1,4,2,1,1,1,1,6.6
True,2022-12-21,6,2,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2041,2,7,2,3,0,0,1,2,3,1,0,0,0,6.3
True,2022-12-23,3,-30,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,1490,1,3,1,2,0,0,3,2,1,0,0,0,1,4.3
True,2022-12-25,8,-17,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1747,3,7,0,3,2,2,1,2,1,1,0,2,1,4.9
True,2022-12-28,13,-6,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1852,4,16,3,14,2,2,3,0,2,1,0,1,3,5.7
True,2022-12-30,7,1,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1527,2,6,2,4,1,2,1,3,1,0,0,2,1,3.1
True,2023-01-01,13,-10,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1572,4,11,3,9,2,2,0,5,8,1,0,2,1,12.6
True,2023-01-03,3,18,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1763,1,9,1,7,0,0,2,1,2,1,0,0,1,0.8
True,2023-01-04,16,8,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1928,4,9,2,5,6,8,1,3,5,1,0,1,2,14.8
True,2023-01-06,12,-22,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1289,4,7,3,4,1,1,0,2,2,0,1,1,2,9.6
True,2023-01-09,11,-11,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1714,3,6,2,3,3,3,0,3,0,2,0,2,2,8.1
True,2023-01-11,6,11,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,802,3,4,0,0,0,0,0,2,2,0,0,0,2,5.6
True,2023-01-14,12,-16,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1614,4,9,3,6,1,2,1,2,5,0,0,0,3,10.5
True,2023-01-16,17,17,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1910,6,13,3,7,2,2,1,4,4,2,0,2,1,14.6
True,2023-01-17,25,9,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1976,8,13,4,5,5,5,0,5,1,1,0,1,2,20.5
True,2023-01-21,8,-13,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1676,2,4,1,3,3,3,1,2,1,0,1,3,4,4.1
True,2023-01-23,9,26,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1408,3,6,1,4,2,2,1,2,5,3,1,1,1,13.1
True,2023-01-25,7,-5,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1682,2,6,2,6,1,2,0,5,1,3,0,0,1,8.0
True,2023-01-27,13,-2,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1938,4,8,3,5,2,2,1,1,4,0,1,0,3,12.3
True,2023-01-29,8,0,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,WIN,1535,3,8,2,6,0,0,0,1,4,2,0,2,1,6.3
True,2023-01-31,12,-3,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1838,4,9,4,9,0,0,2,1,0,2,0,2,2,8.2
True,2023-02-02,4,-4,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1441,1,3,1,3,1,2,0,2,0,0,0,0,4,0.9
True,2023-02-04,19,21,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2003,7,11,4,7,1,1,2,1,3,2,0,0,2,19.1
True,2023-02-06,3,14,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1506,1,3,1,3,0,0,0,3,1,0,0,1,3,0.7
True,2023-02-09,12,6,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1699,4,11,4,11,0,0,1,3,0,0,0,1,1,6.1
True,2023-02-10,7,15,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,WIN,1709,2,6,2,5,1,1,0,0,1,0,0,1,0,3.3
True,2023-02-14,13,-10,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2140,3,5,2,3,5,5,1,3,2,1,0,0,3,13.5
True,2023-02-16,10,21,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1669,4,10,2,6,0,0,0,3,1,0,0,3,1,2.8
True,2023-02-24,16,22,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1685,5,12,4,8,2,2,0,1,3,0,0,1,2,10.2
True,2023-02-26,8,-10,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1617,3,10,2,7,0,0,2,1,1,1,0,2,3,2.4
True,2023-02-28,7,3,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1602,3,6,1,4,0,1,1,1,2,2,0,1,2,6.2
True,2023-03-01,12,18,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1655,4,8,4,8,0,0,4,1,4,2,0,0,4,14.3
True,2023-03-04,20,-5,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1808,7,10,6,8,0,0,1,2,3,0,0,0,3,18.0
True,2023-03-05,11,9,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1872,4,7,3,6,0,0,1,2,1,1,0,0,0,10.7
True,2023-03-07,8,3,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1805,3,8,0,3,2,2,0,0,1,0,0,0,4,2.7
True,2023-03-09,19,-3,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1921,5,13,3,9,6,6,2,5,2,2,0,1,2,16.4
True,2023-03-11,12,-7,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1874,5,13,2,9,0,0,0,3,2,0,1,1,0,6.9
True,2023-03-13,8,-3,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1700,3,6,2,4,0,0,0,3,1,0,0,3,2,2.8
True,2023-03-19,2,14,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1533,1,7,0,6,0,0,0,2,0,0,1,0,1,-1.6
True,2023-03-22,8,7,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1144,3,5,2,4,0,0,1,2,0,4,1,0,1,11.3
True,2023-03-24,25,18,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,1314,8,14,5,9,4,4,2,2,1,2,0,1,1,21.7
True,2023-03-25,13,-8,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1479,3,7,3,6,4,4,0,4,1,0,1,0,2,11.1
True,2023-03-27,7,16,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1796,2,9,2,7,1,2,0,2,7,1,0,3,3,3.4
True,2023-03-29,3,8,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1558,1,3,0,1,1,1,0,2,3,2,0,0,0,6.0
True,2023-03-30,3,-25,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1309,1,4,1,3,0,0,1,0,0,1,0,0,0,2.3
True,2023-04-02,2,12,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1183,1,3,0,2,0,0,0,5,1,0,0,0,1,2.1
