active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-05,0,2,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1132,0,1,0,1,0,0,0,1,2,1,0,0,0,2.0
True,2022-12-07,3,0,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,835,1,4,1,3,0,0,1,1,3,0,0,0,1,3.3
True,2022-12-09,6,9,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1261,2,3,2,3,0,0,0,3,4,0,0,1,0,7.4
True,2022-12-11,0,-11,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,827,0,0,0,0,0,0,0,2,1,0,0,1,0,0.3
True,2022-12-13,5,3,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1142,1,1,1,1,2,2,1,4,3,1,0,3,1,6.3
True,2022-12-15,5,-20,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1202,2,7,1,6,0,0,0,3,5,0,0,0,1,4.9
True,2022-12-17,9,12,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,999,3,4,1,2,2,2,2,3,3,1,0,3,1,9.4
True,2022-12-28,8,-4,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1701,3,7,0,4,2,2,0,1,1,2,0,1,3,5.1
True,2023-01-06,5,-4,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,720,2,2,1,1,0,0,0,2,3,1,0,0,0,8.1
True,2023-01-16,9,2,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1348,4,6,1,3,0,0,0,0,6,3,0,0,2,12.8
True,2023-01-17,5,-13,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,818,2,4,1,3,0,0,0,0,1,0,0,0,1,3.3
True,2023-01-21,5,-14,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1064,1,3,1,3,2,2,1,0,2,1,0,0,1,6.0
True,2023-02-02,0,6,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-02-13,0,-2,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,575,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2023-03-02,7,-8,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,898,3,4,1,2,0,0,0,1,0,1,1,0,2,6.6
True,2023-03-11,4,18,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1067,2,4,0,1,0,0,1,3,5,1,0,3,1,4.7
True,2023-03-13,3,-8,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,927,1,4,1,2,0,0,0,1,2,0,0,1,0,1.3
True,2023-03-16,15,26,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1397,5,6,3,4,2,2,0,2,2,1,1,0,2,15.7
True,2023-03-18,0,-2,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1089,0,3,0,3,0,0,0,4,1,0,1,1,2,-1.3
True,2023-03-24,0,1,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,442,0,1,0,1,0,0,0,1,2,1,0,0,1,1.6
True,2023-03-27,0,-14,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,352,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2023-03-29,2,0,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,838,0,0,0,0,2,2,0,0,1,1,0,0,1,3.3
True,2023-04-07,9,-17,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1075,3,5,1,2,2,2,1,0,5,0,0,1,1,9.5
True,2023-04-09,17,29,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1316,5,7,5,6,2,3,0,3,3,1,0,1,3,15.5
