active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-09,11,-3,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1362,4,8,0,1,3,4,1,5,1,1,0,0,1,10.1
True,2023-03-11,8,2,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,686,3,8,1,4,1,1,1,4,0,0,0,0,1,5.1
True,2023-03-14,12,-4,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1145,3,4,1,1,5,7,3,4,1,1,0,0,0,14.6
True,2023-03-16,2,-1,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,407,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
True,2023-03-21,15,6,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,820,5,10,1,2,4,4,1,2,0,0,0,1,1,9.9
True,2023-03-23,11,16,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1036,2,6,0,3,7,8,2,5,3,0,0,3,0,9.2
True,2023-03-26,12,15,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,995,4,5,0,1,4,5,0,4,1,1,0,1,2,10.8
True,2023-03-28,0,-15,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,331,0,0,0,0,0,0,1,3,0,0,1,3,1,-1.1
True,2023-03-31,4,0,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,394,2,2,0,0,0,0,0,2,0,0,0,0,1,3.6
True,2023-04-02,11,15,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1057,4,4,1,1,2,2,0,0,1,0,1,1,1,9.8
True,2023-04-04,0,4,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,624,0,1,0,1,0,0,0,4,0,0,0,0,3,-0.7
True,2023-04-06,9,-12,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1253,3,11,2,5,1,2,1,3,2,0,1,3,3,1.6
