active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-27,19,0,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1978,6,10,3,4,4,4,1,5,2,0,0,1,2,16.2
True,2023-01-28,7,-14,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1350,3,8,0,2,1,1,0,2,4,0,0,1,0,5.0
True,2023-01-30,19,7,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2309,7,16,2,4,3,6,5,1,3,2,0,1,4,14.7
True,2023-02-01,13,-4,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,2184,6,15,1,7,0,1,3,1,2,2,0,6,3,3.1
True,2023-02-03,9,12,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2012,4,7,1,1,0,2,1,5,4,0,0,4,3,4.7
True,2023-02-05,14,6,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1868,5,16,2,5,2,2,3,3,1,1,0,1,3,7.3
True,2023-02-07,18,-2,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1908,7,12,1,4,3,4,0,2,4,0,1,0,3,14.9
True,2023-02-09,10,5,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2064,3,9,1,4,3,3,1,1,6,3,0,1,2,11.3
True,2023-02-11,10,0,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2151,4,15,0,4,2,3,0,4,4,1,0,4,3,0.5
True,2023-02-13,18,9,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1976,7,8,3,4,1,2,0,3,3,1,0,4,3,13.6
True,2023-02-14,9,-13,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1924,3,9,2,5,1,1,0,0,6,1,0,3,3,4.9
True,2023-02-23,21,11,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1832,7,13,2,5,5,5,0,5,1,0,0,1,4,14.3
True,2023-02-25,21,-8,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2057,7,12,2,5,5,6,1,5,2,1,0,1,2,17.8
True,2023-02-27,11,-2,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,2188,4,10,3,7,0,0,1,4,3,2,1,1,4,9.7
True,2023-03-01,18,-15,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1828,5,11,1,3,7,8,1,0,1,0,0,3,0,10.3
True,2023-03-03,9,10,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,837,3,5,1,2,2,2,0,1,1,0,1,2,0,6.4
True,2023-03-05,24,2,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1963,7,12,4,7,6,7,0,2,6,1,0,3,4,19.2
True,2023-03-07,21,-7,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,2200,10,20,1,6,0,0,0,3,6,0,0,2,1,13.7
True,2023-03-09,24,-8,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,2093,9,21,4,9,2,2,0,1,1,1,0,1,2,13.1
True,2023-03-11,17,-5,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1727,7,10,1,3,2,4,4,4,6,0,1,1,2,19.1
True,2023-03-14,11,-24,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1707,5,12,1,3,0,0,0,2,4,1,0,2,1,6.6
True,2023-03-16,16,2,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2125,7,15,1,3,1,1,2,8,2,0,0,3,3,9.3
True,2023-03-18,20,9,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1969,7,13,2,7,4,4,0,4,4,1,0,4,4,13.1
True,2023-03-19,21,-3,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2246,10,23,0,8,1,2,1,7,7,2,0,1,3,16.0
True,2023-03-21,20,8,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2366,7,12,2,3,4,4,0,4,6,1,0,3,3,16.6
True,2023-03-23,16,11,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1897,7,12,0,1,2,2,0,3,6,2,1,2,2,15.4
True,2023-03-26,19,11,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1949,6,11,0,2,7,9,1,9,6,2,0,3,5,17.5
True,2023-03-28,25,-13,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1921,8,21,5,12,4,4,0,3,3,2,1,0,2,18.4
True,2023-03-31,20,0,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1958,8,14,2,3,2,2,2,3,1,0,1,2,2,14.3
True,2023-04-02,16,33,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1880,5,11,1,3,5,6,0,5,8,3,0,1,1,18.6
True,2023-04-04,17,-8,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,2007,7,18,1,3,2,3,4,2,1,1,0,2,4,8.3
True,2023-04-07,12,-1,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1443,4,11,0,2,4,4,0,5,0,1,0,2,1,6.0
True,2023-04-09,10,1,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,906,2,5,0,1,6,6,0,4,3,2,0,3,0,9.6
