active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-21,11,-11,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,962,4,9,0,2,3,4,2,2,0,0,4,1,1,9.3
True,2023-01-23,5,-6,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1042,1,4,0,1,3,4,0,2,0,0,1,1,1,2.1
True,2023-01-25,9,-5,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,892,4,6,0,0,1,2,2,6,1,0,1,2,1,8.2
True,2023-01-27,2,6,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1188,0,1,0,1,2,2,0,5,1,0,0,1,2,1.7
True,2023-01-28,4,0,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1395,2,3,0,1,0,0,0,5,2,0,0,2,0,3.6
True,2023-01-30,0,-2,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,580,0,2,0,0,0,0,0,3,0,1,1,3,0,-1.8
True,2023-02-01,2,-3,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,874,1,3,0,2,0,0,1,4,0,0,2,1,1,2.2
True,2023-02-03,14,5,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,971,6,9,0,1,2,3,0,3,0,1,1,3,2,8.5
True,2023-02-05,8,13,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1159,3,5,0,1,2,2,1,3,1,0,0,2,2,5.2
True,2023-02-07,0,1,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,833,0,1,0,0,0,0,0,4,1,0,1,0,0,1.9
True,2023-02-09,17,16,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,896,8,11,1,2,0,0,1,2,0,0,1,0,1,14.1
True,2023-02-11,2,4,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1153,1,2,0,0,0,0,0,4,1,0,0,2,1,0.5
True,2023-02-13,4,0,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,753,1,1,0,0,2,2,0,4,1,0,0,3,2,1.8
True,2023-02-14,9,-1,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,966,4,7,1,2,0,0,1,6,1,0,0,1,2,7.1
True,2023-02-23,0,-7,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,970,0,4,0,3,0,0,1,2,1,0,1,0,1,-0.5
True,2023-02-25,4,-1,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1316,2,3,0,0,0,0,1,1,0,0,3,1,1,4.4
True,2023-02-27,5,-4,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,824,2,3,0,1,1,2,0,3,0,1,0,0,0,5.2
True,2023-03-01,2,-7,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,756,1,3,0,2,0,0,1,3,1,0,2,0,1,3.6
True,2023-03-03,0,6,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,842,0,0,0,0,0,0,1,3,3,0,1,0,0,4.4
True,2023-03-05,9,0,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1004,4,7,1,2,0,0,0,8,3,1,1,0,2,11.1
True,2023-03-07,4,1,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,971,2,7,0,2,0,0,1,3,1,0,0,3,3,-2.0
True,2023-03-09,0,0,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,870,0,1,0,1,0,0,0,6,1,0,1,0,1,2.1
True,2023-03-11,2,1,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,717,1,2,0,1,0,0,0,4,0,0,1,0,0,2.9
True,2023-03-14,6,8,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1000,2,3,0,1,2,2,0,6,2,1,0,1,1,7.5
True,2023-03-16,6,8,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,870,1,3,0,1,4,4,0,3,1,1,0,0,1,6.5
True,2023-03-18,0,5,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,314,0,1,0,1,0,0,0,1,2,0,0,2,2,-1.8
True,2023-03-19,4,-15,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,338,2,4,0,1,0,0,0,2,0,0,0,1,1,1.2
True,2023-04-06,18,-10,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1795,6,15,1,7,5,5,1,7,3,0,0,4,0,10.8
True,2023-04-07,3,-15,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1054,1,9,0,4,1,2,0,4,0,1,3,1,2,-0.8
True,2023-04-09,8,-8,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1627,4,12,0,3,0,1,2,4,5,2,0,1,3,6.7
